Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.691s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.60	0.00	0.56	1.59	0.18	0.00	0.00	0.22	0.00	0.54	0.00	0.21	0.00
3.00	3.79	0.76	0.03	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00
4.00	4.19	0.13	0.31	0.03	1.24	0.03	0.00	0.02	0.00	0.00	2.21	0.06	0.00
5.00	4.20	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	1.96	0.00	0.15
6.00	4.19	4.47	3.12	0.00	0.00	0.21	0.88	0.00	0.00	3.20	1.79	0.00	0.00
7.00	4.20	3.60	0.00	3.32	1.26	0.18	0.00	2.76	0.00	2.02	1.07	1.55	0.00
8.00	4.19	3.60	0.66	1.93	0.27	0.80	0.32	1.45	0.68	2.17	0.45	0.01	0.21
9.00	4.20	3.60	1.93	1.01	2.28	0.67	0.00	0.68	1.04	0.00	0.00	0.93	0.33
10.00	4.20	3.59	0.08	0.06	0.65	0.00	0.00	0.78	0.00	2.30	0.00	0.00	1.02
11.00	4.19	3.60	0.32	0.37	0.57	2.65	0.00	2.70	0.30	0.32	0.00	0.51	1.89
12.00	4.20	3.60	0.00	0.33	0.07	2.70	0.00	0.00	0.46	0.00	0.00	1.52	1.81
13.00	4.19	3.60	0.34	1.54	1.93	0.36	0.00	0.34	0.00	0.00	0.01	0.49	1.80
14.00	4.20	3.60	0.10	3.00	2.35	0.10	0.00	0.00	0.11	0.42	0.19	0.00	1.61
15.00	4.19	3.59	2.78	3.00	0.00	0.36	0.11	0.00	0.42	0.62	0.00	0.37	0.00
16.00	4.20	3.60	3.45	2.51	0.00	0.51	0.00	0.17	0.78	0.00	0.00	2.18	0.00
17.00	4.20	3.60	1.19	0.08	0.01	2.66	0.01	0.00	1.56	0.00	0.00	1.81	1.12
18.00	4.19	3.60	0.72	0.00	0.00	2.70	0.00	3.24	2.25	0.00	0.00	1.80	0.00
19.00	4.20	3.59	0.00	0.00	0.00	2.70	0.00	2.26	0.88	0.00	0.00	1.80	0.00
20.00	4.19	3.60	3.77	0.22	0.20	0.57	0.00	2.25	0.65	0.00	0.00	1.81	0.27
21.00	4.20	3.60	3.46	0.00	0.47	1.39	0.00	2.25	0.00	0.00	0.57	1.80	0.26
22.00	4.19	3.60	3.44	0.00	0.00	1.02	0.00	2.25	0.33	0.00	0.00	1.80	0.00
23.00	4.20	3.60	3.45	1.34	0.00	0.00	0.00	2.26	0.95	0.00	0.00	1.81	0.00
24.00	4.20	3.59	1.66	1.29	0.00	0.00	0.00	2.25	0.14	0.00	0.00	1.80	0.00
25.00	4.19	3.60	0.79	0.42	0.00	0.00	0.00	2.25	0.36	0.00	0.00	1.81	0.00
26.00	4.20	3.60	2.57	0.31	0.00	0.00	0.00	0.70	1.34	0.50	0.90	1.80	0.00
27.00	4.19	3.60	0.13	2.16	0.00	0.76	0.00	2.13	0.00	0.00	0.00	1.80	0.00
28.00	4.20	3.59	0.00	3.00	0.00	2.28	0.00	2.26	0.00	0.00	0.00	1.81	0.00
29.00	4.19	3.60	0.39	3.00	0.00	2.16	0.00	1.97	0.00	0.05	0.00	1.80	0.00
30.00	4.20	3.60	1.42	3.00	0.00	1.01	0.00	0.35	1.08	0.64	0.00	1.80	0.00
31.00	4.20	3.60	3.45	3.00	0.00	0.00	0.00	1.70	0.51	0.00	0.00	1.81	0.00
32.00	4.19	3.59	3.45	3.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	1.80	0.00
33.00	4.20	3.60	2.54	3.00	0.00	0.00	0.00	2.25	0.62	0.00	0.00	1.81	0.00
34.00	4.19	3.60	0.00	3.00	0.78	0.00	0.31	2.25	0.00	0.00	0.00	1.80	0.00
35.00	4.20	3.60	0.00	3.00	0.00	0.00	0.66	2.25	0.00	0.00	0.00	1.81	0.00
36.00	4.19	3.60	0.00	3.00	0.00	0.00	0.01	2.26	0.00	0.00	0.00	1.80	0.00
37.00	4.20	3.59	0.23	3.00	0.00	0.00	0.53	2.25	0.00	0.00	0.00	1.80	0.00
38.00	4.20	3.60	1.05	3.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	1.81	0.00
39.00	4.19	3.60	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
40.00	4.20	3.60	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
41.00	4.19	3.59	0.00	3.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	1.80	0.00
42.00	4.20	3.60	2.38	3.00	0.00	0.00	0.00	0.45	1.84	0.00	0.00	1.80	0.00
43.00	4.19	3.60	0.00	3.01	0.00	0.00	0.00	2.87	2.25	0.00	0.00	1.81	0.00
44.00	4.20	3.60	1.49	2.99	0.00	0.00	0.40	1.88	2.25	0.00	0.00	1.80	0.00
45.00	4.20	3.60	0.00	3.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.80	0.00
46.00	4.19	3.59	0.77	3.00	0.00	0.00	0.42	0.11	2.25	0.00	0.00	1.81	0.00
47.00	4.20	3.60	2.23	3.00	0.00	0.00	0.15	0.16	2.25	0.00	0.00	1.80	0.00
48.00	4.19	3.60	3.45	3.00	0.00	0.00	0.00	0.46	2.25	0.00	0.00	1.81	0.00
49.00	4.20	3.60	3.45	3.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.80	0.00
50.00	4.19	3.59	3.45	1.93	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00
51.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00
52.00	4.20	3.60	3.44	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00
53.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.81	0.00
54.00	4.20	3.59	3.45	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00
55.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00
56.00	4.20	3.60	2.44	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	1.81	0.00
57.00	4.19	3.60	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
58.00	4.20	3.60	3.95	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
59.00	4.20	3.59	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
60.00	4.20	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
61.00	4.20	3.60	3.45	2.54	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.81	0.00
62.00	4.19	3.60	3.45	3.36	0.00	0.55	0.33	0.00	0.00	0.00	0.00	1.80	0.00
63.00	4.20	3.59	3.44	0.40	0.00	0.09	0.00	0.46	1.83	0.00	0.00	1.80	0.00
64.00	4.19	3.60	3.45	0.17	0.00	0.00	0.00	0.60	2.25	0.00	0.00	1.81	0.00
65.00	4.20	3.60	3.45	2.01	0.00	0.00	0.00	0.00	1.46	0.00	0.00	1.80	0.00
66.00	4.19	3.60	3.45	3.00	0.21	0.00	0.00	0.39	0.00	0.00	0.00	1.81	0.00
67.00	4.20	3.60	3.45	3.00	0.01	0.27	0.00	0.00	0.00	0.00	0.00	1.80	0.00
68.00	4.20	3.59	3.45	3.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
69.00	4.19	3.60	3.44	3.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
70.00	4.20	3.60	3.45	3.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.80	0.00
71.00	4.19	3.60	1.30	3.00	0.69	0.69	0.00	0.00	0.20	0.00	0.00	1.81	0.00
72.00	4.20	3.59	2.48	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
73.00	4.19	3.60	3.46	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
74.00	4.20	3.60	3.45	3.00	0.03	0.00	0.00	1.20	0.18	0.00	0.00	1.81	0.00
75.00	4.20	3.60	3.44	3.00	0.56	0.00	0.00	1.08	0.00	0.00	0.00	1.80	0.00
76.00	4.19	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
77.00	4.20	3.59	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
78.00	4.19	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
79.00	4.20	3.60	3.45	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
80.00	4.19	3.60	3.44	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
81.00	4.20	3.59	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
