Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	3.14	3.14	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.35	0.01	0.00	0.00	0.00	0.10	0.10	0.00	0.00
4.00	3.15	3.15	3.15	0.00	0.00	2.42	0.04	0.06	0.06	0.00	0.00	0.00	0.00	0.35	1.23	0.00	0.00	1.90	0.00	0.04	1.77	0.42	0.29	0.00	0.00
5.00	3.15	3.15	3.15	0.00	0.01	0.05	0.00	0.00	0.28	0.77	0.06	0.15	0.00	0.00	1.96	0.00	1.73	0.06	0.00	0.00	0.00	0.54	1.63	0.06	0.06
6.00	3.15	3.15	3.15	0.49	2.95	0.21	0.00	0.00	0.90	0.00	0.17	0.00	0.00	0.36	1.95	0.00	0.00	0.27	0.00	0.00	0.00	0.63	0.38	1.67	0.04
7.00	3.15	3.15	3.15	0.00	2.85	0.80	0.00	0.00	0.18	0.00	0.24	0.00	1.13	1.07	1.95	0.00	2.65	1.95	0.00	0.00	0.00	0.00	0.04	1.20	0.90
8.00	3.15	3.15	3.15	0.00	0.01	2.64	0.00	0.00	1.42	0.00	0.17	0.00	0.00	0.00	1.95	0.00	1.95	1.80	0.00	0.00	0.87	0.88	0.00	1.19	0.46
9.00	3.15	3.15	3.15	1.79	0.22	1.11	0.00	0.00	0.70	0.00	0.27	0.00	0.27	0.03	1.96	0.00	1.96	1.52	0.01	0.00	0.00	0.00	0.00	1.20	0.37
10.00	3.15	3.15	3.15	0.00	0.00	1.76	0.00	0.11	2.49	0.00	0.00	0.00	0.45	0.96	0.66	0.00	0.66	1.08	0.59	0.00	0.00	0.48	1.94	0.24	0.55
11.00	3.15	3.15	3.15	0.00	0.61	0.69	0.00	0.00	2.70	0.00	0.00	0.00	0.75	0.12	0.49	0.00	1.51	1.01	0.50	0.51	0.95	0.67	1.14	0.35	0.35
12.00	3.15	3.15	3.15	0.00	0.00	0.94	0.00	0.00	2.47	0.00	0.00	0.00	0.77	0.00	0.06	0.00	0.00	0.22	0.34	1.49	0.62	0.69	0.61	1.14	0.46
13.00	3.15	3.15	3.15	0.00	0.61	2.96	0.00	0.00	0.00	0.00	0.14	0.00	1.79	0.00	0.39	0.00	0.25	0.24	0.42	1.64	0.59	0.00	0.36	1.19	1.18
14.00	3.15	3.15	3.15	0.00	0.77	2.33	0.36	0.00	0.65	0.00	0.28	0.00	0.00	0.00	0.48	0.00	1.20	1.55	0.00	0.42	1.48	0.65	0.06	0.61	1.20
15.00	3.14	3.14	3.14	0.00	0.00	0.00	1.75	0.00	2.23	0.00	0.22	0.00	1.26	0.00	2.16	1.16	0.45	0.04	0.00	0.19	1.66	0.24	0.70	0.50	1.20
16.00	3.15	3.15	3.15	0.00	1.67	0.15	0.00	0.87	2.70	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.22	0.00	0.00	1.42	1.64	0.00	0.00	0.00	1.19
