Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.896s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.14	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.15	0.00	0.10	0.00	0.00	0.00	0.25	0.04	0.00	0.00	0.00
3.00	3.45	3.15	3.15	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.11	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
4.00	3.45	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.35	0.06	0.92	0.78	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.15	3.15	1.17	0.06	0.00	0.49	0.04	0.35	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.67	0.00	0.00	0.18	0.39	1.70	0.10	0.00
6.00	3.45	3.15	3.15	2.62	2.91	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.72	0.24	0.00	0.63	1.65	0.18	0.75	0.00	0.66
7.00	3.44	3.15	3.15	3.15	0.72	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	1.17	0.22	1.13	0.00	0.00	0.13	0.90	0.00	0.75	0.00	0.22
8.00	3.45	3.15	3.15	2.50	0.00	2.35	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	1.20	0.00	1.31	0.63	0.00	0.87	0.89	0.68	0.75	0.00	0.15
9.00	3.45	3.15	3.15	0.16	0.00	0.73	0.00	0.00	2.41	1.40	0.00	0.49	0.00	0.47	0.80	2.32	1.81	0.09	0.00	1.96	0.90	0.00	0.74	0.00	0.14
10.00	3.45	3.15	3.15	1.02	0.93	0.17	0.00	0.00	0.98	0.00	0.45	0.00	0.00	1.25	0.17	0.28	1.80	0.16	0.00	1.34	0.35	0.00	0.75	0.34	0.16
11.00	3.45	3.15	3.15	0.41	0.00	1.17	0.00	0.00	0.11	0.09	0.25	0.00	0.54	2.10	0.19	0.21	1.80	0.65	0.00	0.87	0.44	0.84	0.75	1.36	0.15
12.00	3.45	3.15	3.15	0.42	0.00	0.00	0.00	0.00	0.57	2.03	0.07	0.64	0.60	0.65	0.67	0.47	1.81	2.51	0.00	0.00	0.00	0.00	0.31	0.60	0.10
13.00	3.44	3.15	3.15	0.27	0.00	0.51	0.00	0.00	0.09	0.65	0.30	0.33	0.00	1.66	1.56	0.00	1.24	1.49	0.00	1.32	0.30	0.37	0.35	0.16	0.20
14.00	3.45	3.15	3.15	1.58	0.48	1.29	0.00	0.00	2.86	0.76	0.00	0.06	0.68	1.24	0.03	2.90	0.00	0.00	0.00	0.00	1.66	0.00	0.40	0.00	0.03
15.00	3.45	3.14	3.14	2.47	0.70	0.66	0.00	0.07	1.34	0.42	0.41	0.33	2.46	0.28	0.30	1.27	0.18	0.53	0.00	0.07	0.90	0.29	0.00	0.11	0.00
16.00	3.45	3.15	3.15	0.62	0.00	0.18	0.00	0.00	1.14	0.00	0.51	1.24	2.25	0.00	0.11	0.00	0.43	0.84	0.00	0.00	0.90	0.44	1.29	0.00	0.02
17.00	3.45	3.15	3.15	3.24	0.33	0.00	0.00	0.00	0.09	0.00	0.00	0.75	2.25	0.00	0.14	0.00	0.00	1.09	0.00	0.00	0.90	0.00	0.00	0.00	0.00
18.00	3.45	3.15	3.15	0.92	2.31	0.00	0.00	0.00	0.57	0.00	0.03	0.00	2.25	0.00	0.41	0.00	0.00	0.00	0.00	0.07	0.43	0.00	0.63	0.59	0.00
19.00	3.44	3.15	3.15	2.02	2.78	0.00	0.00	0.00	0.21	0.00	0.07	0.00	2.25	0.66	0.21	0.00	1.07	0.23	0.00	0.00	0.05	0.00	0.12	0.92	0.00
20.00	3.45	3.15	3.15	2.81	0.00	0.00	0.00	0.00	1.50	0.00	0.00	1.45	0.59	2.71	1.03	0.00	0.52	1.53	0.00	0.00	1.67	0.00	0.00	0.00	0.00
21.00	3.45	3.15	3.15	1.11	0.79	2.34	0.00	0.78	1.45	0.00	0.00	0.00	0.36	0.10	1.22	0.00	0.00	0.00	0.00	0.92	0.89	0.00	0.95	1.50	0.00
22.00	3.45	3.15	3.15	0.00	0.00	2.82	0.00	0.90	0.00	0.01	0.00	0.40	3.01	0.81	0.32	1.33	0.00	0.72	0.00	0.00	0.18	0.00	0.00	0.06	0.00
23.00	3.45	3.15	3.15	0.39	0.00	0.59	0.00	0.00	2.27	0.35	0.34	0.34	1.24	0.36	0.58	1.01	0.00	0.19	0.00	0.00	1.23	0.00	0.00	0.21	0.00
24.00	3.44	3.15	3.15	0.51	0.46	0.83	0.00	1.01	0.13	0.16	0.12	0.60	0.89	0.00	0.08	0.00	2.28	0.00	0.00	1.68	0.00	0.00	0.11	0.00	0.00
25.00	3.45	3.15	3.15	0.31	0.00	0.00	0.00	0.18	0.00	0.49	0.75	0.72	0.30	0.37	0.00	0.09	1.81	0.00	0.00	1.34	1.78	0.21	0.00	0.00	0.00
26.00	3.45	3.15	3.15	4.09	0.00	1.95	0.00	0.38	3.01	0.10	0.28	0.04	0.00	0.00	0.00	0.36	1.80	0.00	0.00	0.03	0.02	0.41	0.00	0.17	0.00
27.00	3.45	3.15	3.15	3.15	0.00	0.79	0.00	0.57	0.66	0.24	2.05	0.00	2.33	0.00	0.00	1.83	1.80	0.15	0.00	0.05	0.13	0.08	0.31	0.82	0.00
28.00	3.45	3.15	3.15	1.68	0.00	0.00	0.00	1.40	0.00	0.28	1.66	0.15	0.00	1.73	0.00	1.44	1.81	0.00	0.00	1.01	0.15	0.22	0.00	0.00	0.00
29.00	3.45	3.14	3.14	0.42	0.00	0.00	0.00	2.22	0.00	0.46	1.03	0.46	0.00	0.99	0.00	0.13	1.67	2.38	0.00	0.63	0.56	0.05	1.48	0.00	0.00
30.00	3.44	3.15	3.15	0.00	0.00	0.17	0.00	2.55	0.00	1.77	1.11	1.04	0.00	2.39	0.00	0.21	0.00	0.47	0.00	0.84	0.00	0.09	0.75	0.00	0.00
31.00	3.45	3.15	3.15	1.29	1.74	1.05	0.00	2.49	0.39	2.07	1.82	0.72	0.01	2.10	0.00	0.21	0.74	0.00	0.00	0.09	0.09	0.00	0.75	0.00	0.00
32.00	3.45	3.15	3.15	1.00	0.00	0.00	0.00	0.00	3.36	0.07	1.30	0.00	0.30	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.75	0.66	0.72
33.00	3.45	3.15	3.15	0.09	0.00	0.03	0.00	2.79	2.07	1.00	2.25	0.61	0.58	0.16	0.00	0.99	0.00	0.11	0.00	2.22	0.39	0.00	0.00	0.00	0.04
34.00	3.45	3.15	3.15	0.00	0.00	0.00	0.00	1.46	1.06	1.35	0.68	0.83	0.37	0.35	0.00	2.33	0.00	0.68	0.00	0.28	1.72	0.00	0.19	0.06	0.00
35.00	3.45	3.15	3.15	0.05	0.00	0.74	0.00	0.04	2.24	0.03	0.00	0.12	0.51	0.00	0.00	0.48	0.00	0.78	0.00	0.84	0.90	0.00	1.27	1.43	0.00
36.00	3.44	3.15	3.15	2.22	0.00	0.00	0.00	0.24	0.09	0.24	0.33	0.72	0.12	0.79	0.00	0.05	0.93	0.00	0.00	0.65	0.90	0.00	0.74	0.05	0.00
