Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	3.74	0.00	1.96	0.00	0.36	0.50	0.00	0.00	2.55	0.35	0.00	0.90	0.88	0.00
3.00	4.05	3.75	0.06	1.52	0.00	1.23	2.62	0.00	2.71	1.47	0.01	0.04	0.32	1.32	0.00
4.00	4.04	3.75	0.00	3.67	0.00	2.37	0.16	0.23	2.57	0.51	0.12	0.00	0.21	0.14	2.69
5.00	4.05	3.74	0.14	1.79	0.00	1.86	0.79	0.00	0.87	0.00	0.03	0.00	0.54	0.66	1.44
6.00	4.05	3.75	0.00	0.27	0.00	1.18	1.82	0.00	0.00	0.00	1.11	0.39	1.20	0.00	0.00
7.00	4.04	3.75	0.00	0.00	0.00	0.81	3.56	0.41	0.65	0.00	0.37	1.68	1.95	0.00	0.00
8.00	4.05	3.75	0.00	0.66	0.00	0.73	3.00	0.00	0.00	3.25	0.40	2.25	1.95	0.49	0.00
9.00	4.04	3.74	0.53	0.12	0.00	0.35	1.75	0.01	0.39	2.55	0.00	1.31	1.95	0.00	0.31
10.00	4.05	3.75	0.32	1.57	0.00	2.27	3.39	0.00	0.09	2.00	0.00	0.03	1.69	0.92	0.69
11.00	4.05	3.75	1.15	3.60	0.00	3.20	0.05	0.01	0.48	0.25	0.00	0.00	1.24	1.04	2.04
12.00	4.04	3.74	1.24	3.60	0.00	0.41	1.09	0.90	0.00	0.59	0.00	0.14	2.02	1.39	0.79
13.00	4.05	3.75	3.60	3.60	0.00	0.00	0.74	0.13	0.63	0.00	0.00	0.65	1.95	1.80	0.11
14.00	4.05	3.75	1.11	3.60	0.00	0.17	0.00	0.00	0.04	0.84	0.03	0.06	1.96	0.19	0.22
15.00	4.04	3.75	2.07	3.16	0.00	0.42	2.59	0.00	0.32	0.78	0.18	0.36	1.21	1.89	0.13
16.00	4.05	3.74	3.59	0.88	0.00	0.00	0.85	0.00	0.00	0.56	0.97	3.15	0.51	1.80	0.72
17.00	4.04	3.75	3.61	2.19	0.00	0.58	3.15	0.19	0.82	0.69	0.13	2.25	0.99	1.58	0.09
18.00	4.05	3.75	3.59	1.47	0.00	0.69	1.20	0.00	0.46	1.62	0.00	1.02	0.77	0.00	0.00
19.00	4.05	3.75	0.29	3.59	0.00	0.00	2.24	0.00	0.59	0.20	0.56	1.00	0.46	0.57	0.78
20.00	4.04	3.75	0.83	3.60	0.00	1.23	0.75	0.03	0.00	0.13	0.00	0.57	2.16	0.04	1.77
21.00	4.05	3.75	1.43	2.24	0.00	1.87	0.55	0.17	1.55	0.18	0.34	0.16	1.95	0.07	1.32
22.00	4.05	3.75	2.56	3.50	0.00	0.00	1.06	0.00	0.00	0.16	0.59	0.45	1.96	0.53	0.00
23.00	4.04	3.74	0.84	1.24	0.00	0.14	0.00	0.00	0.00	0.73	0.24	0.51	1.95	0.00	1.32
24.00	4.05	3.75	0.00	0.90	0.00	2.28	2.29	1.17	0.12	0.00	0.00	0.50	1.16	2.03	1.68
25.00	4.04	3.75	4.16	0.00	0.00	0.00	1.69	0.00	1.24	0.86	3.05	0.44	1.83	0.36	1.81
26.00	4.05	3.75	0.81	1.46	0.00	0.00	3.00	0.00	0.00	1.68	1.56	0.25	1.95	0.11	1.80
27.00	4.05	3.74	0.93	0.47	0.00	0.58	2.04	0.20	0.65	0.00	0.00	2.06	1.63	2.41	1.05
28.00	4.04	3.75	0.00	0.81	0.00	0.00	2.52	0.00	0.00	0.00	0.00	1.93	1.98	1.55	2.28
29.00	4.05	3.75	0.00	4.02	0.00	0.24	0.00	0.85	0.00	0.00	0.00	0.00	2.24	0.00	0.00
30.00	4.04	3.74	3.76	3.60	0.00	0.87	0.06	0.04	0.00	0.00	0.00	0.72	1.95	1.21	0.17
31.00	4.05	3.75	3.59	2.74	0.00	2.10	0.04	0.00	0.00	0.00	0.72	0.36	1.96	0.48	0.83
32.00	4.05	3.75	3.60	1.02	0.00	1.52	2.60	0.46	0.00	0.00	0.00	0.73	1.95	0.67	0.00
33.00	4.04	3.75	3.60	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.78	1.95	0.00	0.00
34.00	4.05	3.74	3.60	0.00	0.00	3.90	0.36	0.00	0.48	0.00	0.00	0.66	1.96	2.52	0.77
35.00	4.05	3.75	3.60	0.00	0.00	3.29	0.00	0.00	1.28	0.00	0.00	0.04	1.95	1.36	0.84
36.00	4.04	3.75	2.09	0.00	0.00	2.07	0.62	1.63	0.00	0.00	0.00	1.35	1.95	0.31	0.24
37.00	4.05	3.75	0.01	0.00	0.00	0.75	1.13	0.08	2.78	1.06	0.00	1.90	1.96	1.90	0.00
38.00	4.04	3.75	2.03	0.00	0.00	0.35	0.00	0.03	0.00	0.26	0.19	2.59	1.95	1.81	0.89
39.00	4.05	3.75	1.11	2.41	0.00	0.51	2.65	0.00	0.70	0.06	0.58	2.00	1.95	1.80	1.40
40.00	4.05	3.75	0.39	3.60	0.00	0.30	1.56	0.82	0.00	0.48	0.00	0.03	1.95	1.21	0.86
41.00	4.04	3.74	0.40	3.59	0.00	0.77	0.48	0.00	0.00	0.24	0.00	0.00	1.96	0.07	0.06
42.00	4.05	3.75	0.44	2.68	0.00	0.00	0.40	0.00	0.56	0.00	0.00	0.30	1.95	2.78	0.00
43.00	4.05	3.75	1.98	0.00	0.00	2.15	0.92	0.00	0.00	2.96	0.00	0.46	1.96	1.81	1.62
44.00	4.04	3.75	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.18	0.00	0.12	1.95	1.80	1.80
45.00	4.05	3.74	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.95	1.80	1.80
