Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.10	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.11	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.66	0.00	0.00	0.00
5.00	4.05	2.38	0.00	0.29	0.04	0.00	0.01	0.53	0.07	1.10	0.00	1.66	0.03	0.04	1.96	0.10	0.01	0.00	0.00	0.04	0.24	0.02	0.00	0.04	0.15
6.00	4.05	3.59	0.00	0.24	0.50	0.00	0.41	0.00	0.58	0.38	0.00	0.00	0.48	0.18	1.33	0.04	2.16	0.00	0.00	0.00	1.80	0.67	0.00	0.58	1.31
7.00	4.04	3.60	0.00	0.34	0.24	0.00	0.12	0.00	0.00	1.08	0.00	0.93	0.04	0.60	1.26	0.23	0.89	0.00	1.44	1.90	0.34	0.00	0.00	0.23	0.90
8.00	4.05	3.60	0.00	1.28	0.21	0.12	0.48	0.00	0.10	1.00	0.00	0.00	0.00	0.40	1.41	2.20	0.03	0.00	0.00	0.00	1.23	0.00	0.00	1.46	0.14
9.00	4.04	3.60	0.00	0.20	0.25	0.00	0.71	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.81	2.23	0.00	0.00	0.00
10.00	4.05	3.59	0.00	0.29	0.07	0.86	0.00	0.00	2.56	0.36	0.00	0.01	0.00	0.40	0.00	1.49	2.63	0.00	0.10	0.00	1.27	0.30	0.00	0.34	0.02
11.00	4.05	3.60	0.00	0.30	2.16	0.31	0.00	0.00	0.33	0.24	0.00	0.00	0.48	2.65	0.25	0.87	0.15	0.00	0.00	0.00	0.14	0.57	0.01	0.36	1.03
12.00	4.04	3.60	0.00	0.78	0.06	1.50	0.13	0.53	0.16	0.13	0.00	0.00	0.00	1.24	0.88	0.00	1.60	0.00	0.00	0.00	1.21	1.20	0.00	0.28	0.02
13.00	4.05	3.60	0.00	0.51	0.00	0.00	0.00	0.20	0.15	1.10	0.00	0.19	0.68	0.20	0.00	0.54	0.28	0.00	0.03	0.00	0.27	0.17	0.00	0.08	0.16
14.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.13	0.00	0.00	0.00	0.52	0.33	0.00	1.69	0.01	0.07	0.00	2.33	0.09	0.00	1.75	1.91
15.00	4.04	3.59	0.00	0.01	0.33	0.00	0.00	0.26	0.15	0.32	0.00	0.00	0.00	0.05	1.18	0.00	0.08	1.11	0.00	0.75	0.06	0.92	0.00	0.17	0.90
16.00	4.05	3.60	0.00	0.00	0.04	0.00	0.09	0.00	1.01	1.14	0.41	0.00	0.04	0.33	0.19	0.01	0.29	2.63	0.00	0.00	0.65	0.53	0.00	0.22	0.56
