Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	0.00	0.39	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00
3.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
4.00	4.34	3.90	0.00	0.00	0.00	0.93	0.00	0.00	0.03	0.00	0.00	0.00	1.32	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.89	0.00	0.03	0.00	0.00	1.00	0.53	1.23	0.00	0.00	0.00	0.97	0.63	0.00	0.06	0.00	1.39	0.00	0.00	0.00	0.12	0.06	1.19	0.04
6.00	4.34	3.90	0.00	1.60	0.00	0.06	0.00	0.04	2.49	0.00	0.00	0.00	0.18	2.37	0.00	0.00	0.00	0.00	0.00	0.79	0.44	0.04	0.14	0.20	0.00
7.00	4.36	3.90	0.00	0.37	0.00	0.51	0.00	0.97	2.25	0.00	0.00	0.00	0.62	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.82	0.07	0.66	0.00
8.00	4.34	3.89	0.00	0.31	0.00	0.09	0.00	1.62	2.25	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.27	0.66	0.00
9.00	4.36	3.90	0.00	0.00	0.00	2.19	0.00	2.26	2.25	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.21	0.00	0.39	0.00
10.00	4.34	3.90	0.00	0.21	0.00	0.17	0.00	2.26	0.93	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.01	0.29	0.00	0.00	0.00	1.70	0.96	0.00
11.00	4.36	3.89	0.00	0.05	0.06	0.22	0.00	2.25	0.01	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.16	1.19	0.78	0.00
