Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.902s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	0.00	0.15	0.00	1.65	0.21	0.71	1.79	0.00	0.87	0.00	0.00
3.00	4.80	4.96	1.39	0.35	0.24	0.00	1.24	0.00	0.28	0.03	1.99	1.82
4.00	4.81	4.04	0.22	0.24	0.50	0.33	0.06	0.72	0.15	0.17	1.71	2.10
5.00	4.80	4.05	1.90	0.28	0.00	0.84	2.48	1.23	0.04	1.27	0.05	1.70
6.00	4.80	4.05	0.80	0.42	1.76	0.00	2.85	1.31	0.38	2.40	0.29	0.18
7.00	4.81	4.04	1.22	0.00	0.33	3.05	0.56	0.01	0.04	0.51	0.00	0.00
8.00	4.80	4.05	2.30	0.67	0.00	0.63	0.58	0.34	0.00	0.03	0.19	0.00
9.00	4.80	4.04	3.45	0.40	0.03	0.00	1.65	0.27	0.73	1.84	1.84	0.00
10.00	4.81	4.05	2.65	0.04	0.71	0.27	0.80	1.29	0.42	0.51	1.50	0.00
11.00	4.80	4.05	0.00	0.00	2.45	0.19	2.51	0.00	0.01	0.70	1.30	0.00
12.00	4.80	4.04	1.21	0.15	3.00	0.00	2.85	0.25	0.73	0.25	0.00	0.00
13.00	4.80	4.05	0.18	3.19	3.00	0.00	2.85	0.06	1.48	0.03	2.31	0.00
14.00	4.80	4.05	0.11	3.45	3.00	0.19	2.85	1.17	0.66	0.11	0.68	1.39
15.00	4.81	4.04	0.08	2.55	2.62	0.45	2.84	3.23	0.00	0.48	0.16	0.00
16.00	4.80	4.05	0.48	1.87	1.78	0.00	2.86	2.55	0.00	0.00	0.48	0.00
17.00	4.80	4.04	0.00	3.44	0.29	0.63	2.85	2.56	0.00	0.41	0.15	0.91
18.00	4.81	4.05	0.18	3.45	0.39	0.06	2.85	2.54	0.51	1.01	0.00	0.67
19.00	4.80	4.05	0.00	3.45	2.83	0.62	2.85	2.56	0.05	0.00	0.30	0.00
20.00	4.80	4.04	0.00	0.22	1.55	0.49	0.02	2.55	0.00	0.00	0.21	0.53
21.00	4.81	4.05	1.73	2.04	0.66	0.00	1.07	2.55	0.00	0.00	0.13	0.00
22.00	4.80	4.05	0.47	0.03	0.03	0.88	0.00	2.55	1.83	0.52	0.27	2.93
23.00	4.81	4.04	0.00	0.19	0.85	0.22	0.04	2.55	2.55	0.38	1.56	0.00
24.00	4.80	4.05	1.73	0.90	0.28	1.03	0.24	2.55	2.54	0.51	0.00	0.00
25.00	4.80	4.04	3.45	0.77	0.00	0.51	1.54	1.23	0.71	2.51	0.48	0.00
26.00	4.81	4.05	0.61	0.43	0.81	0.00	0.10	1.32	2.37	0.02	0.00	0.14
27.00	4.80	4.05	2.67	0.43	0.06	0.00	2.12	2.56	2.00	1.91	0.00	0.63
28.00	4.80	4.04	3.45	0.18	1.62	0.00	0.00	2.55	0.00	0.00	0.87	0.00
29.00	4.81	4.05	3.44	0.00	0.25	0.71	3.45	2.55	0.00	0.00	0.00	0.00
30.00	4.80	4.04	3.45	0.24	0.00	0.00	2.85	2.55	0.00	0.00	0.00	0.20
31.00	4.80	4.05	3.45	2.84	0.00	0.71	2.85	0.38	0.00	0.66	0.03	0.00
32.00	4.81	4.05	3.45	2.85	0.00	0.00	0.53	0.73	0.00	0.73	0.42	0.44
33.00	4.80	4.04	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
34.00	4.81	4.05	3.44	2.36	0.00	0.00	0.00	0.42	0.72	0.72	0.00	0.72
35.00	4.80	4.05	3.45	1.45	0.00	0.00	2.99	0.05	0.00	0.00	0.76	0.00
36.00	4.80	4.04	3.45	3.45	2.41	0.51	2.85	0.00	0.66	0.20	0.00	0.00
37.00	4.81	4.05	3.43	3.45	3.00	0.81	2.85	0.00	0.03	0.06	0.00	0.00
38.00	4.80	4.04	0.03	0.01	3.00	0.12	2.51	0.00	0.00	1.26	0.00	0.00
39.00	4.80	4.05	0.00	3.26	3.00	0.57	0.00	0.00	0.00	3.18	0.00	0.00
40.00	4.81	4.05	0.00	3.44	2.99	0.00	0.00	0.00	1.31	2.41	0.00	0.00
41.00	4.80	4.04	0.00	1.11	3.01	0.00	1.11	0.00	0.34	2.40	0.00	0.22
42.00	4.80	4.05	0.00	0.09	3.00	0.00	0.00	0.48	0.00	2.40	0.73	0.00
43.00	4.81	4.05	0.00	0.22	2.99	0.00	0.00	0.00	0.00	2.40	0.06	0.00
44.00	4.80	4.04	0.00	0.00	3.00	0.00	0.00	0.00	0.76	2.40	0.00	0.00
45.00	4.81	4.05	0.00	0.43	0.76	0.00	0.01	0.00	0.16	2.40	2.52	0.99
46.00	4.80	4.04	0.00	0.04	2.17	0.62	0.00	0.00	0.18	2.39	2.40	0.00
47.00	4.80	4.05	2.10	2.43	3.00	0.15	0.00	0.00	0.00	2.41	0.75	0.00
48.00	4.81	4.05	1.42	3.48	3.00	0.00	2.78	0.00	0.00	0.03	0.02	0.00
49.00	4.80	4.04	2.00	2.55	2.02	0.30	1.46	0.00	0.82	1.48	1.20	0.38
50.00	4.80	4.05	0.01	0.16	0.45	2.16	0.17	0.00	0.00	3.36	0.00	0.42
51.00	4.81	4.05	0.43	0.53	0.00	2.85	0.04	0.53	0.00	2.41	0.00	0.65
52.00	4.80	4.05	0.04	0.00	1.67	2.84	2.02	0.24	0.33	2.40	0.00	0.00
53.00	4.80	4.05	0.00	0.18	0.90	2.69	1.46	0.21	0.45	2.40	1.55	0.36
54.00	4.81	4.04	0.00	2.05	0.00	0.00	0.00	0.79	0.57	2.40	0.13	2.29
55.00	4.80	4.05	0.00	3.45	0.00	0.00	0.00	0.00	0.22	2.40	0.00	2.10
56.00	4.81	4.05	0.00	3.45	0.00	0.00	0.00	0.84	0.41	2.40	0.00	0.98
57.00	4.80	4.04	0.00	1.60	2.42	0.61	0.00	1.99	0.25	2.41	0.00	0.47
58.00	4.80	4.05	0.00	3.70	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00
59.00	4.81	4.04	2.22	0.01	0.00	0.24	0.00	0.80	0.47	0.59	0.00	0.00
60.00	4.80	4.05	1.72	4.00	2.63	0.69	1.48	0.05	0.00	0.62	0.00	0.00
61.00	4.80	4.05	0.00	3.45	3.00	0.00	2.85	0.00	0.00	1.70	0.00	0.00
62.00	4.81	4.04	0.00	3.45	3.00	0.00	2.85	0.55	0.33	2.41	0.00	0.00
63.00	4.80	4.05	3.45	3.45	1.69	0.00	1.17	0.91	0.24	2.40	0.00	0.00
64.00	4.80	4.05	3.45	3.24	2.69	0.48	0.00	0.29	0.37	0.90	0.00	0.00
65.00	4.81	4.04	3.45	0.00	0.00	0.00	1.61	0.00	0.00	0.78	0.00	0.00
66.00	4.80	4.05	1.70	0.18	0.00	0.00	2.38	0.24	0.00	0.51	0.00	0.00
67.00	4.81	4.04	1.04	3.27	0.56	0.11	0.23	2.00	0.00	1.21	0.00	0.00
68.00	4.80	4.05	0.84	3.23	0.00	0.60	0.00	2.37	0.00	0.00	0.00	0.48
69.00	4.80	4.05	1.19	0.00	0.00	0.00	0.60	2.12	0.00	0.65	0.00	0.00
70.00	4.81	4.04	3.78	0.00	0.00	0.00	0.62	0.03	0.00	0.00	0.00	0.27
71.00	4.80	4.05	3.45	0.00	0.00	0.00	1.10	0.80	0.00	0.00	0.00	0.00
72.00	4.80	4.05	3.45	0.00	0.00	0.00	2.95	0.42	0.00	0.00	0.00	0.00
73.00	4.81	4.04	3.45	0.00	0.17	0.00	2.85	0.65	0.00	0.22	0.00	0.86
