Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	3.44	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.10	0.34	0.00
3.00	4.05	3.45	0.00	0.06	0.00	0.00	3.20	0.00	0.00	3.21	0.32	0.06	0.00	0.00	0.00	0.04	0.21	2.20	0.00	0.00
4.00	4.04	3.45	0.00	0.00	0.00	0.00	0.03	2.53	0.00	0.01	0.97	0.00	0.00	0.00	0.00	0.00	1.35	1.81	1.24	0.00
5.00	4.05	3.45	0.47	0.22	0.72	0.67	0.10	0.00	0.55	0.38	0.00	0.00	0.15	0.06	2.62	0.00	0.12	0.10	1.08	0.35
6.00	4.05	3.45	0.30	0.32	1.09	0.10	0.67	0.69	0.28	0.56	0.00	0.00	0.00	0.00	2.26	0.00	2.88	2.61	1.02	0.54
7.00	4.04	3.44	0.00	0.71	3.83	0.28	1.29	0.06	0.16	0.57	0.93	0.00	0.00	0.00	2.25	1.27	1.95	0.00	0.00	0.18
8.00	4.05	3.45	2.48	0.35	0.85	0.00	0.00	0.80	0.00	0.89	0.14	0.00	0.00	0.00	0.58	0.21	0.55	0.00	0.06	0.71
9.00	4.04	3.45	0.00	0.00	0.71	0.55	3.96	0.00	0.89	0.05	0.54	0.00	0.00	0.00	2.57	1.45	0.01	0.00	1.68	0.15
10.00	4.05	3.45	0.00	0.01	0.46	0.06	0.80	0.75	0.37	1.35	0.03	0.00	0.00	0.00	0.86	0.15	1.20	0.86	0.82	1.66
11.00	4.05	3.45	0.00	0.90	0.15	0.91	0.33	2.31	0.31	1.22	0.78	0.00	0.00	0.00	1.30	0.50	0.25	0.00	0.24	0.29
12.00	4.04	3.45	0.00	0.15	1.27	0.00	0.76	1.07	0.51	2.05	0.00	0.30	0.00	0.00	0.61	0.00	0.34	0.00	0.15	0.02
13.00	4.05	3.44	0.69	0.30	0.65	0.10	0.46	0.75	1.32	0.00	0.00	0.00	0.00	0.00	2.18	0.00	2.68	0.00	1.61	0.61
14.00	4.05	3.45	0.79	0.00	1.99	0.93	0.66	1.02	1.56	0.10	0.04	0.50	0.00	0.00	0.70	1.71	0.64	1.61	1.07	0.00
15.00	4.04	3.45	0.00	0.25	0.35	0.00	0.77	0.00	0.25	0.22	0.00	0.70	0.00	0.00	0.00	1.14	0.00	0.00	0.45	0.00
16.00	4.05	3.45	0.03	0.66	0.73	0.00	0.21	3.18	0.24	0.22	0.17	0.00	0.00	0.00	0.77	0.13	0.54	0.00	0.00	0.06
17.00	4.04	3.45	0.51	0.12	3.28	0.84	0.00	0.22	0.36	0.86	0.20	0.37	0.00	0.00	0.00	0.63	0.00	0.00	0.11	0.00
18.00	4.05	3.45	0.06	0.64	1.95	0.40	2.63	2.81	0.00	0.06	0.55	0.39	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.07
19.00	4.05	3.44	0.00	2.79	0.99	0.83	1.75	1.72	0.73	0.07	0.00	0.04	0.00	0.00	2.25	0.61	0.22	0.28	0.15	0.08
20.00	4.04	3.45	0.00	0.84	0.00	0.00	1.06	0.28	0.94	0.11	0.00	0.00	0.00	2.12	1.25	0.00	0.99	0.00	0.00	0.00
21.00	4.05	3.45	0.00	3.32	0.44	0.00	0.20	1.67	0.15	0.89	0.00	0.00	0.00	0.48	0.99	0.00	0.29	0.00	0.97	1.52
22.00	4.05	3.45	0.00	0.00	0.62	1.60	0.44	0.41	0.13	0.95	3.40	0.27	0.00	1.69	0.00	0.36	0.34	0.00	0.00	1.05
23.00	4.04	3.45	0.00	3.09	2.73	0.02	0.00	0.31	0.00	0.00	0.24	0.00	0.00	0.15	0.56	0.78	0.00	0.00	0.00	0.25
24.00	4.05	3.44	0.00	1.02	0.36	0.00	0.00	0.00	3.67	0.00	0.14	0.50	0.00	2.58	0.00	0.48	0.01	0.00	0.51	0.00
25.00	4.04	3.45	0.26	0.60	0.71	0.00	1.31	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.20	0.00	0.00	0.05	0.00
26.00	4.05	3.45	2.09	0.00	0.00	0.00	0.78	0.42	0.80	0.00	0.00	0.00	0.00	0.56	0.00	0.87	0.00	0.00	0.00	0.00
27.00	4.05	3.45	0.07	3.33	0.00	0.00	0.38	0.00	0.09	0.00	0.00	0.00	0.00	0.13	0.00	0.27	0.82	0.00	1.99	0.50
28.00	4.04	3.45	0.96	1.09	0.53	0.00	3.55	0.00	2.48	0.00	0.00	0.11	0.00	0.08	0.00	0.13	0.00	0.00	0.92	0.00
29.00	4.05	3.45	0.00	1.94	0.10	0.00	0.23	0.00	0.79	0.11	0.00	1.18	0.00	2.06	0.00	0.59	0.00	0.00	0.00	0.00
30.00	4.04	3.44	0.31	3.29	0.07	0.18	0.00	0.97	1.69	0.33	0.27	0.02	0.00	2.25	0.11	0.43	0.99	0.00	0.11	1.61
31.00	4.05	3.45	0.00	0.85	0.00	1.04	3.93	0.00	1.70	0.19	0.30	0.00	0.00	0.57	0.00	0.28	0.00	0.00	1.47	1.05
32.00	4.05	3.45	0.00	1.96	2.90	0.42	0.76	0.00	1.55	0.04	0.00	1.71	0.00	0.00	0.00	0.04	0.37	0.00	0.25	0.43
33.00	4.04	3.45	0.07	0.00	1.56	0.00	0.10	3.24	0.29	0.33	0.72	1.75	0.00	0.00	2.47	0.51	0.99	0.00	0.07	0.00
34.00	4.05	3.45	0.53	0.15	0.11	0.65	2.48	2.49	0.57	0.12	0.00	0.00	0.00	0.96	2.25	0.00	0.00	0.00	0.28	0.24
35.00	4.05	3.45	0.00	0.29	0.00	0.00	1.88	1.25	0.89	0.00	0.00	0.00	0.00	2.18	0.76	0.16	1.53	0.00	0.42	1.78
36.00	4.04	3.44	0.00	0.44	0.69	0.00	0.18	0.95	0.28	3.67	0.00	0.03	0.00	2.26	0.75	0.06	0.09	0.00	0.00	1.05
37.00	4.05	3.45	0.14	0.04	3.59	0.33	1.83	0.31	0.04	2.85	0.00	0.00	0.00	2.25	0.00	0.87	0.00	0.00	0.00	1.05
38.00	4.04	3.45	0.57	0.00	0.81	0.00	2.15	0.00	0.08	2.85	0.00	0.12	0.00	0.58	0.26	0.00	0.00	0.00	0.42	1.04
39.00	4.05	3.45	0.00	3.47	0.35	0.08	1.03	0.03	3.98	2.85	1.45	0.56	0.00	0.20	0.00	0.56	0.00	0.00	0.04	1.04
40.00	4.05	3.45	0.36	1.54	2.11	0.00	0.13	0.14	1.41	1.41	1.30	0.84	0.00	0.00	0.00	1.03	0.00	0.00	0.60	1.05
41.00	4.04	3.44	0.43	0.97	0.11	0.00	0.05	0.00	2.56	0.07	0.00	0.72	0.00	0.00	0.94	0.34	1.27	0.00	0.90	0.45
42.00	4.05	3.45	0.00	1.22	0.00	0.00	0.72	0.00	0.72	0.90	0.00	0.00	0.00	0.00	2.48	0.07	0.09	0.00	0.51	0.18
43.00	4.05	3.45	0.00	0.90	1.02	0.00	2.48	0.02	2.71	1.19	0.00	0.06	0.00	0.00	2.25	0.79	2.10	0.00	0.00	1.94
44.00	4.04	3.45	0.00	2.79	0.04	0.00	0.94	0.02	0.73	1.36	0.00	0.00	0.00	0.01	1.91	0.00	0.54	0.00	0.00	1.05
45.00	4.05	3.45	0.00	3.30	1.09	0.00	0.28	0.00	0.82	3.52	0.00	0.00	0.00	1.64	0.00	0.11	0.00	0.00	0.63	1.05
