Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	3.14	0.68	0.83	0.53	0.00	1.41	1.46	0.70	0.00	0.50	0.06	1.80
3.00	3.60	3.45	3.15	0.06	2.05	0.44	0.73	2.70	0.00	1.22	0.80	0.06	0.16	1.80
4.00	3.60	3.45	3.15	0.08	2.85	0.04	0.00	2.70	0.28	2.56	0.55	0.52	0.00	1.81
5.00	3.60	3.45	3.15	0.35	0.16	0.45	2.85	0.72	0.49	2.55	0.03	0.49	0.46	1.80
6.00	3.59	3.45	3.15	0.00	0.99	0.14	2.70	0.99	0.00	2.55	0.00	0.00	1.24	1.80
7.00	3.60	3.44	3.15	0.00	0.55	0.07	0.93	3.20	2.01	0.96	0.00	2.90	0.00	1.81
8.00	3.60	3.45	3.15	0.62	0.51	0.00	0.25	2.70	0.61	0.00	0.48	2.10	0.00	1.80
9.00	3.60	3.45	3.15	0.00	0.07	0.14	2.65	2.70	2.29	0.00	0.31	2.11	0.42	1.81
10.00	3.59	3.45	3.15	0.51	0.40	0.00	2.47	0.38	2.71	0.00	0.04	2.10	0.00	1.80
11.00	3.60	3.45	3.15	0.00	0.35	0.00	0.00	0.69	0.70	0.00	0.00	2.10	0.00	1.80
12.00	3.60	3.45	3.15	0.78	3.07	0.00	0.95	1.92	0.85	0.00	2.91	2.10	0.00	1.00
13.00	3.60	3.44	3.15	0.86	2.85	0.30	0.33	0.24	0.30	0.00	2.10	2.11	1.02	0.33
14.00	3.60	3.45	3.15	0.00	2.84	0.00	0.30	0.00	0.03	0.22	2.10	2.10	1.08	0.00
15.00	3.59	3.45	3.14	0.00	2.86	0.26	0.18	0.35	0.21	0.00	2.10	2.10	0.00	0.00
