Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	2.99	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.53	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	3.45	3.00	0.00	0.00	0.00	0.00	0.06	1.21	0.00	0.00	0.00	0.31	0.01	0.62	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.59
4.00	3.45	3.00	0.00	0.00	0.00	0.04	0.00	0.17	0.00	0.00	0.06	0.00	1.72	0.56	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.17	0.00	0.30
5.00	3.45	3.00	0.04	0.00	0.66	0.00	0.00	0.86	1.46	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.86	0.00	0.10
6.00	3.45	3.00	3.07	0.00	1.78	0.00	0.99	0.44	0.44	0.00	0.00	0.48	0.68	0.00	0.00	0.00	0.06	0.89	0.00	0.09	0.00	0.64	0.00	0.50
7.00	3.44	3.00	0.06	0.11	0.37	0.00	0.78	0.00	0.15	0.00	0.00	0.31	1.29	0.00	0.90	0.00	0.00	0.18	0.00	1.09	0.00	0.99	0.00	0.07
8.00	3.45	3.00	2.74	0.00	1.17	0.00	0.00	0.00	0.03	0.00	0.00	1.92	2.25	0.14	0.48	0.00	0.26	0.00	0.00	1.64	0.00	0.00	1.42	0.00
9.00	3.45	3.00	0.44	0.61	0.67	0.00	0.00	2.63	0.23	0.00	0.00	1.42	0.14	0.00	0.00	0.00	0.00	0.41	0.00	0.10	0.00	2.20	0.00	0.00
10.00	3.45	3.00	0.68	0.77	0.33	0.15	0.42	0.36	1.44	0.00	0.19	1.11	0.00	0.00	2.08	0.00	1.15	0.00	0.00	0.00	0.00	0.22	0.00	0.00
11.00	3.45	3.00	0.00	0.23	3.09	0.00	0.15	3.24	1.09	2.55	0.06	0.90	0.07	0.23	0.00	0.00	0.00	0.18	0.00	0.70	0.04	0.27	0.00	1.13
12.00	3.45	3.00	0.00	0.91	2.66	0.51	0.00	1.93	0.00	2.55	0.48	0.00	0.14	0.24	0.04	0.00	0.00	0.33	0.00	0.09	0.00	0.41	0.00	0.16
13.00	3.44	3.00	0.00	0.00	2.73	0.13	0.00	0.79	0.00	0.41	0.00	0.63	0.00	0.00	0.92	0.00	0.38	0.00	0.00	0.57	0.00	1.99	0.00	0.19
14.00	3.45	3.00	1.70	0.81	2.70	0.26	0.00	0.70	0.00	1.04	0.00	2.04	0.48	0.00	1.07	0.00	0.35	0.97	0.00	0.36	0.00	0.02	0.00	0.55
15.00	3.45	3.00	0.04	0.74	1.93	1.00	0.09	0.39	0.00	0.43	0.00	1.60	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.04	0.27
16.00	3.45	3.00	0.34	0.00	0.20	1.99	0.00	0.00	0.00	1.62	0.00	1.11	0.59	0.00	0.36	0.00	0.00	0.18	0.00	2.31	0.00	0.00	0.40	0.00
17.00	3.45	3.00	0.00	1.09	0.00	0.00	1.27	0.00	0.00	2.56	0.00	2.35	1.83	0.16	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.64
18.00	3.45	3.00	0.00	0.13	2.00	0.09	0.00	0.33	0.01	2.55	0.00	0.74	1.01	0.00	0.21	0.00	0.00	0.11	0.00	0.76	0.00	0.00	0.00	0.14
19.00	3.44	3.00	0.00	0.07	0.04	1.13	0.00	0.00	0.97	2.55	0.22	3.06	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.44
20.00	3.45	3.00	0.00	0.08	0.03	0.00	0.72	0.00	0.00	2.55	0.14	2.25	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00
21.00	3.45	3.00	0.08	0.00	2.72	0.00	0.00	1.15	0.00	2.55	0.00	1.42	0.07	0.00	0.55	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.06
22.00	3.45	3.00	2.74	0.08	0.35	2.30	0.08	0.00	0.00	0.76	0.00	0.00	0.08	0.00	1.70	0.00	0.00	1.28	0.00	1.10	0.00	0.76	0.00	0.00
23.00	3.45	3.00	0.24	0.48	3.41	1.00	0.01	0.44	0.00	0.88	0.57	0.03	0.52	0.00	0.19	0.00	0.00	1.45	0.00	0.51	0.00	0.00	0.00	0.00
