Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.30	0.00
3.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.06	0.23	0.00	0.00	0.00	0.94	0.00	0.15	0.00	0.00	0.06	0.04	0.00	0.06	0.00	0.00	0.00
4.00	3.45	3.30	3.30	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.21	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.06	0.00	0.00	0.00	0.00
5.00	3.45	3.30	3.30	0.00	0.00	3.07	2.79	0.00	0.00	2.94	0.00	0.03	0.00	0.00	0.18	0.00	0.66	1.64	0.00	0.00	0.00	0.04	0.47	0.00
6.00	3.45	3.30	3.30	0.00	0.00	0.16	0.00	0.00	2.73	1.69	0.00	1.75	0.00	0.00	1.99	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.31	0.00
7.00	3.44	3.30	3.30	0.00	0.00	0.47	1.54	0.00	2.55	0.00	0.00	1.65	0.10	0.00	0.45	0.00	0.01	0.32	0.00	0.00	2.08	0.00	0.00	0.04
8.00	3.45	3.30	3.30	0.00	0.00	1.41	1.08	0.62	2.55	0.00	0.00	2.25	0.48	0.00	1.01	0.00	0.58	2.11	0.06	0.00	1.20	0.00	0.32	0.00
9.00	3.45	3.29	3.29	0.25	0.00	0.00	0.38	2.15	2.55	0.34	0.00	2.25	0.42	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.23	0.00
10.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	2.84	0.45	0.00	0.00	0.34	0.27	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.71	0.00	1.26	0.00
11.00	3.45	3.30	3.30	0.67	0.00	0.09	0.00	2.09	0.06	0.14	0.00	1.38	0.00	0.00	1.14	0.91	1.34	1.67	0.00	0.00	1.26	0.00	0.58	0.00
12.00	3.45	3.30	3.30	2.38	0.00	0.00	0.84	0.01	0.03	0.46	0.00	1.61	0.96	0.00	0.00	0.01	0.27	1.15	0.72	0.00	0.10	0.00	0.73	0.00
13.00	3.44	3.30	3.30	1.30	0.93	0.00	0.09	0.38	0.19	0.65	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.84	0.72	0.00	0.01	0.00	1.65	0.00
14.00	3.45	3.30	3.30	0.09	0.15	0.00	0.00	0.98	0.68	1.40	0.00	0.06	0.00	0.00	0.00	0.12	0.00	2.01	1.05	0.00	2.38	0.75	0.21	0.00
15.00	3.45	3.30	3.30	0.52	0.00	3.47	0.49	0.06	0.00	1.17	0.00	0.09	0.19	0.00	0.38	0.08	0.00	1.66	0.00	0.00	1.35	1.25	0.00	0.00
16.00	3.45	3.30	3.30	0.00	2.21	0.00	3.00	0.00	0.06	0.27	0.00	1.87	0.35	0.00	0.17	1.22	0.00	1.64	0.00	0.00	1.00	0.41	0.00	0.00
17.00	3.45	3.29	3.30	1.37	0.43	0.17	0.32	0.00	0.00	0.81	0.69	2.25	0.85	0.00	0.06	2.25	0.00	1.64	0.72	0.00	0.19	0.00	0.00	0.00
18.00	3.45	3.30	3.29	0.04	0.45	0.27	0.52	2.32	0.84	0.03	1.24	0.77	0.00	0.00	0.30	0.80	0.00	0.95	0.00	0.00	2.05	0.12	0.00	0.00
19.00	3.44	3.30	3.30	0.32	0.12	2.12	0.23	0.63	0.00	0.55	0.00	2.30	0.29	0.00	0.24	1.98	0.00	1.75	0.39	0.00	1.34	0.67	0.00	0.00
