Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	0.10	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.10	0.00	0.46	0.36
3.00	4.95	3.30	1.00	0.00	0.00	0.45	0.58	1.87	1.28	1.75	0.00	0.00	0.04	0.00	0.06	2.20	0.47	0.00	0.43	0.00	0.00	0.00
4.00	4.95	3.30	1.99	0.00	0.04	0.23	0.49	0.39	0.93	0.00	0.79	0.00	0.00	0.00	0.00	0.01	0.76	0.00	1.62	2.59	0.46	0.68
5.00	4.96	3.30	2.26	0.00	0.00	0.86	0.00	0.38	1.46	0.86	0.66	0.06	0.00	3.27	0.00	0.00	0.00	0.04	1.80	1.64	0.54	0.00
6.00	4.95	3.30	0.00	0.00	0.00	1.97	3.39	0.00	0.58	0.00	0.15	0.00	0.15	0.57	0.00	0.00	0.00	0.00	1.80	1.66	1.16	0.11
7.00	4.95	3.30	0.85	0.00	0.00	2.78	2.20	0.24	0.00	0.00	0.45	0.00	1.24	1.12	0.12	0.49	0.63	0.31	1.81	1.64	0.00	0.27
8.00	4.96	3.30	0.55	0.00	0.00	0.00	0.00	0.09	0.00	1.64	0.00	0.00	1.47	0.58	0.00	0.04	0.00	0.00	1.80	1.66	0.00	0.00
9.00	4.95	3.29	0.35	0.00	0.00	2.15	0.03	2.46	2.47	1.75	0.27	0.00	0.20	0.00	0.89	0.30	0.46	0.46	1.81	1.64	0.78	0.00
10.00	4.95	3.30	2.24	0.11	0.00	1.30	2.72	0.54	0.80	0.13	0.00	0.00	0.17	0.05	0.00	0.23	1.48	0.00	0.57	1.64	0.00	0.00
11.00	4.96	3.30	0.26	0.00	0.46	2.06	1.47	0.63	0.11	1.02	0.15	0.00	1.18	0.85	0.00	0.21	0.00	0.09	0.00	1.61	0.18	0.00
