Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	3.44	0.00	0.06	0.00	0.00	0.76	0.00	0.10	0.00	0.00	0.00	1.39	0.23	0.00	0.04
3.00	4.05	3.75	3.45	2.95	1.01	0.98	0.90	0.00	2.03	0.90	2.54	0.00	0.00	1.63	0.09	2.39	0.11
4.00	4.04	3.75	3.45	0.02	0.00	0.00	0.10	0.51	2.55	1.02	0.14	2.75	0.00	0.83	1.33	1.51	0.04
5.00	4.05	3.74	3.45	0.14	0.36	0.86	0.50	1.78	2.55	0.81	0.50	0.88	0.06	1.61	0.00	1.49	0.15
6.00	4.05	3.75	3.45	0.10	0.73	0.06	0.00	2.55	2.55	0.09	0.68	0.38	2.52	0.51	0.12	1.51	0.25
7.00	4.04	3.75	3.44	0.47	0.24	0.63	1.01	1.77	1.16	0.12	0.00	0.07	2.25	1.81	1.05	0.02	1.00
8.00	4.05	3.75	3.45	0.00	0.00	0.92	0.04	0.34	0.72	0.52	2.86	0.00	2.25	0.00	0.41	2.50	0.00
9.00	4.04	3.74	3.45	2.03	0.00	0.35	0.00	2.83	0.06	0.11	0.18	0.00	2.25	0.01	0.00	1.49	0.00
10.00	4.05	3.75	3.45	1.98	1.13	2.38	1.00	2.56	0.18	0.33	0.13	0.00	2.26	0.00	0.15	1.51	0.42
11.00	4.05	3.75	3.45	0.21	0.21	2.27	0.06	2.54	1.62	0.70	0.03	0.16	2.25	0.00	0.34	1.49	0.90
