Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.04	0.00	0.00	0.06	0.00	0.00	0.00	0.09	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.24
3.00	3.45	0.00	0.00	0.35	0.40	0.65	0.00	0.06	2.75	0.00	0.00	0.52	0.00	0.00	0.00	0.04	0.00	0.00	1.23	1.54
4.00	3.45	0.00	0.00	1.29	0.85	0.60	0.66	0.00	2.00	0.35	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
5.00	3.45	4.27	0.00	0.00	0.04	0.88	0.15	0.00	0.00	0.00	0.00	0.10	0.94	0.21	0.01	0.00	0.43	0.00	0.00	1.05
6.00	3.45	0.81	0.00	1.17	0.01	0.14	0.00	0.09	0.76	0.84	0.00	0.81	0.08	1.10	2.43	1.24	0.12	1.57	0.00	1.05
7.00	3.44	1.57	0.00	0.00	0.00	0.18	1.23	0.63	1.65	0.18	0.00	1.65	1.60	1.70	0.15	0.00	0.00	0.00	0.17	1.04
8.00	3.45	0.48	0.26	0.00	2.15	0.00	0.14	0.12	0.15	0.12	1.44	1.68	0.00	0.82	0.30	0.01	0.05	0.89	0.00	0.73
9.00	3.45	3.49	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.56	1.71	0.42	0.12	0.65	0.06	2.05	0.19	0.00	0.00	0.32
10.00	3.45	0.21	0.00	0.46	3.61	0.00	0.00	0.00	3.31	1.48	0.00	0.00	0.00	0.14	0.16	0.00	0.39	0.92	0.09	0.15
11.00	3.45	0.45	0.00	0.00	1.23	0.00	0.71	1.37	1.35	0.12	0.01	1.81	0.00	0.10	0.00	0.34	0.04	0.35	0.00	0.08
