Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	0.00	0.00	0.00	0.00	1.49	0.78	0.80	0.00	0.63	0.00	0.61	0.00	0.00	0.00	0.06
3.00	5.10	3.75	0.00	0.00	1.18	0.00	3.00	0.00	0.07	0.04	2.12	0.00	1.08	2.31	0.72	0.04	0.00
4.00	5.10	3.75	0.00	0.00	0.36	0.04	3.00	1.32	2.06	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.67
5.00	5.11	3.74	0.04	4.26	1.43	0.00	3.00	0.47	2.85	0.00	2.70	0.00	0.00	0.03	0.03	0.00	0.00
6.00	5.10	3.75	0.00	3.30	3.15	0.00	3.00	0.52	2.85	0.07	2.70	0.00	0.00	0.00	0.48	0.00	0.00
7.00	5.10	3.75	0.00	2.26	3.15	0.00	1.34	0.21	2.18	0.00	2.70	0.99	0.75	0.00	0.00	0.00	0.17
8.00	5.10	3.75	0.00	0.91	3.15	0.00	0.08	0.68	0.00	0.00	2.70	0.00	0.00	0.00	0.48	0.00	0.18
9.00	5.11	3.74	0.00	3.81	3.15	0.00	0.03	0.00	0.00	0.00	2.70	0.57	0.00	0.00	0.21	0.80	0.00
10.00	5.10	3.75	0.00	3.30	3.15	0.36	0.00	3.39	0.14	0.00	2.70	0.06	0.01	0.00	0.61	0.12	0.00
11.00	5.10	3.75	0.00	3.30	3.13	0.27	0.17	0.84	0.25	0.00	2.70	1.41	0.19	0.00	1.91	0.00	0.58
12.00	5.10	3.74	0.00	3.30	0.95	0.00	0.63	3.00	0.49	0.63	2.70	0.00	0.00	0.68	2.25	0.00	2.14
13.00	5.11	3.75	0.00	2.41	0.15	0.00	0.39	2.15	1.20	0.00	2.70	0.27	0.00	0.46	2.25	1.04	1.49
14.00	5.10	3.75	0.00	0.90	0.67	0.00	0.00	1.73	0.88	0.24	2.70	1.34	0.01	0.00	2.25	0.45	1.51
15.00	5.10	3.75	0.00	0.33	0.06	0.00	0.50	0.70	0.78	0.00	2.71	0.00	1.50	0.00	2.26	0.00	0.34
16.00	5.10	3.74	0.00	0.29	2.73	0.00	0.03	0.00	3.84	0.00	2.70	0.47	0.00	0.00	2.25	0.39	0.48
17.00	5.11	3.75	0.00	0.73	3.15	0.00	1.46	0.01	0.45	0.00	2.70	0.12	0.39	0.25	0.43	0.01	0.00
18.00	5.10	3.75	0.00	0.53	0.28	2.17	0.10	1.16	2.29	0.00	2.70	0.00	0.00	0.00	1.60	0.01	0.00
19.00	5.10	3.75	0.00	0.04	0.00	0.00	1.09	2.21	0.27	0.00	2.70	3.03	0.00	0.00	1.21	0.00	0.09
20.00	5.10	3.75	0.00	0.47	0.00	0.00	1.86	2.85	0.75	0.00	2.70	2.55	0.00	0.00	0.01	0.00	0.64
21.00	5.11	3.75	0.00	1.14	0.68	0.00	0.58	1.04	2.70	0.52	2.06	2.55	0.00	0.26	2.80	0.00	0.00
22.00	5.10	3.75	0.00	0.00	0.12	0.00	0.00	0.00	0.40	0.00	3.34	2.55	0.00	0.24	2.25	0.00	0.00
23.00	5.10	3.74	0.00	0.66	0.30	0.15	0.04	0.10	0.00	0.30	2.70	2.55	0.00	0.18	2.26	0.00	0.00
24.00	5.11	3.75	0.00	0.00	0.00	0.29	0.00	0.49	0.33	0.65	2.70	1.62	0.10	0.00	2.25	0.00	0.00
25.00	5.10	3.75	0.00	0.00	0.67	0.00	0.90	2.07	0.54	0.00	2.70	0.28	0.08	0.00	2.25	0.00	0.09
26.00	5.10	3.75	0.00	0.00	0.22	0.00	0.00	0.96	1.89	0.00	0.83	0.00	0.27	0.00	2.25	0.46	0.00
27.00	5.10	3.74	0.00	0.25	0.06	0.00	0.00	0.00	0.83	0.39	0.00	0.00	1.51	0.00	2.26	0.00	1.48
28.00	5.11	3.75	0.00	0.00	1.61	0.00	0.00	3.73	2.73	0.00	0.00	0.00	0.25	0.00	2.25	0.00	0.04
29.00	5.10	3.75	0.00	0.00	1.80	0.20	0.00	2.85	2.85	0.00	0.20	0.00	0.16	0.35	2.25	0.00	0.00
30.00	5.10	3.74	0.00	0.49	0.00	0.00	0.32	2.25	2.85	0.38	0.79	0.00	0.23	0.11	2.25	0.00	0.47
31.00	5.10	3.75	0.00	0.00	0.00	0.00	0.81	0.25	0.67	0.60	3.17	0.00	0.07	0.00	2.25	0.00	1.32
32.00	5.11	3.75	0.00	0.00	0.62	0.00	0.00	0.57	0.66	0.06	0.89	0.00	0.00	0.00	2.26	0.00	0.29
33.00	5.10	3.75	0.00	0.00	0.95	0.00	0.00	0.84	0.32	0.00	0.00	0.00	2.78	0.00	2.25	0.53	0.00
34.00	5.10	3.74	0.00	4.10	3.88	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
35.00	5.10	3.75	0.00	0.67	0.00	0.00	0.47	2.52	3.39	0.00	0.00	0.00	0.43	0.00	1.42	0.00	0.00
36.00	5.11	3.75	0.00	3.48	0.35	0.00	0.31	2.07	2.55	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00
37.00	5.10	3.75	0.00	3.30	0.00	0.00	0.78	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	5.10	3.74	0.00	0.35	1.65	0.00	0.15	0.04	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00
39.00	5.10	3.75	0.00	0.48	0.00	0.00	1.62	0.49	0.22	0.07	0.54	0.00	0.90	0.00	2.25	0.00	1.95
40.00	5.11	3.75	0.00	0.00	0.03	0.00	0.00	3.22	1.32	0.45	0.51	0.00	0.00	0.00	2.25	0.00	1.49
41.00	5.10	3.74	0.00	0.00	1.47	0.00	0.00	2.84	1.61	0.10	0.04	0.31	0.00	0.00	2.26	0.00	1.51
42.00	5.10	3.75	0.00	0.00	0.97	0.00	0.00	2.85	3.68	0.15	0.06	0.00	0.68	0.66	2.25	0.00	1.51
43.00	5.11	3.75	0.00	0.00	0.00	0.00	0.00	2.86	2.84	0.00	0.07	0.00	0.13	0.00	2.25	0.00	1.49
44.00	5.10	3.75	0.00	0.00	0.29	0.00	0.00	2.85	1.32	0.03	0.81	0.00	0.01	0.03	2.25	0.00	1.49
45.00	5.10	3.74	0.00	0.00	0.81	0.00	0.00	2.85	0.00	0.22	2.06	0.00	0.00	0.04	2.26	0.00	1.51
46.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.48	2.25	0.00	1.49
47.00	5.11	3.75	0.00	0.00	0.00	0.00	0.53	0.86	1.58	0.00	0.75	0.01	1.47	0.96	0.63	0.00	0.63
48.00	5.10	3.74	0.00	0.00	3.59	0.00	0.00	2.63	0.34	0.83	0.00	0.09	0.00	0.50	0.32	0.00	0.00
49.00	5.10	3.75	0.00	0.00	3.15	0.00	0.00	0.52	1.40	0.00	0.00	0.63	0.00	0.00	2.06	0.00	0.00
50.00	5.10	3.75	0.00	0.00	3.15	0.00	1.02	0.49	2.85	0.46	0.00	0.00	0.28	0.83	2.25	0.00	0.36
51.00	5.11	3.75	0.00	0.00	1.77	0.00	1.48	0.88	1.75	0.03	0.00	0.00	0.00	0.06	2.25	0.00	0.97
52.00	5.10	3.74	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	3.15	0.00	2.25	0.00	0.00
53.00	5.10	3.75	0.00	0.00	0.00	0.00	0.02	2.94	0.87	0.00	0.00	0.48	0.55	0.00	2.26	0.00	0.00
54.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	2.79	1.21	0.00	0.00	0.24	0.66	0.00	2.25	0.00	0.00
55.00	5.11	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
56.00	5.10	3.74	0.00	0.00	0.00	0.00	0.34	0.13	2.85	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
57.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	2.54	2.85	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
58.00	5.10	3.75	0.00	0.00	1.43	0.00	0.00	0.71	2.85	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00
59.00	5.11	3.74	0.00	0.00	0.24	0.00	0.00	1.54	2.85	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
60.00	5.10	3.75	0.00	0.00	0.69	0.00	0.00	3.01	2.85	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
61.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	2.84	2.84	0.00	0.00	0.51	0.66	0.00	2.25	0.00	0.00
62.00	5.11	3.75	0.00	0.00	0.00	0.00	0.00	2.86	0.03	0.00	0.34	0.66	0.06	0.00	2.26	0.00	0.00
63.00	5.10	3.74	0.00	0.00	3.41	0.00	0.48	2.85	0.40	0.00	1.00	0.00	0.75	0.00	2.25	0.00	0.00
64.00	5.10	3.75	0.00	0.00	3.15	0.00	0.72	2.30	0.12	0.00	0.00	0.89	0.54	0.00	2.25	0.34	0.00
65.00	5.10	3.75	0.00	0.00	0.01	0.00	2.66	1.32	0.84	0.00	0.98	0.29	0.21	0.00	2.25	0.00	0.00
66.00	5.11	3.74	0.00	0.00	0.00	0.00	3.00	0.00	0.42	0.78	0.00	3.15	3.05	0.00	2.26	0.00	0.00
67.00	5.10	3.75	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.06	0.00	2.55	2.56	0.00	2.25	0.00	0.66
68.00	5.10	3.75	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.79
69.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.28	0.07	0.00	2.25	0.00	1.51
70.00	5.11	3.74	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.06	2.55	0.00	2.26	0.00	1.49
71.00	5.10	3.75	0.00	0.00	0.00	0.00	2.19	0.00	2.85	0.00	0.00	0.16	0.01	0.00	2.24	0.00	1.51
72.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.36	0.00	0.00	2.26	0.00	1.49
73.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.30	2.86	0.00	0.00	1.23	0.00	0.00	2.25	0.00	1.51
74.00	5.11	3.74	0.00	0.72	0.25	0.00	0.02	2.79	1.77	0.00	0.00	0.24	0.00	0.00	2.26	0.00	1.49
75.00	5.10	3.75	0.00	0.00	0.00	0.00	0.07	2.86	0.00	0.00	0.84	1.12	0.00	0.00	2.25	0.00	1.51
76.00	5.10	3.75	0.00	0.90	0.08	0.00	0.05	2.85	1.98	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.49
77.00	5.10	3.74	0.00	2.51	0.79	0.00	1.91	2.85	0.75	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.51
