Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	3.44	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.06	0.23	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
3.00	4.80	3.45	0.04	0.00	0.62	0.21	0.00	2.14	0.00	0.00	0.06	0.00	0.00	1.16	0.04	1.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.81	3.45	0.00	0.00	1.51	0.00	0.00	0.00	0.21	3.22	0.74	0.00	0.65	0.00	0.00	0.12	0.01	0.00	0.00	0.00	2.31	0.03
5.00	4.80	3.45	0.00	0.00	0.07	0.04	0.00	3.19	0.00	0.00	0.00	0.53	0.24	0.03	0.00	1.75	0.00	0.32	0.35	1.67	0.00	1.73
6.00	4.80	3.45	0.00	0.00	0.63	0.00	0.01	2.04	0.01	0.62	1.43	0.04	0.16	0.15	1.11	1.66	0.00	2.27	0.21	0.00	2.11	1.00
7.00	4.81	3.44	0.07	1.53	0.00	0.17	0.45	0.28	0.00	0.67	2.20	0.07	0.00	0.07	0.11	0.60	0.00	1.48	0.66	2.45	1.36	0.31
8.00	4.80	3.45	0.00	0.80	0.00	0.13	0.04	0.67	0.48	0.00	0.34	0.66	0.49	0.52	0.15	0.25	0.00	1.52	0.49	1.31	1.16	1.88
9.00	4.80	3.45	0.33	2.47	0.00	0.09	0.53	0.08	0.00	0.07	0.13	0.94	1.63	0.00	1.95	0.00	0.00	0.79	1.25	0.00	0.00	0.05
10.00	4.81	3.45	0.00	0.35	0.00	0.07	0.00	0.24	0.27	3.03	0.50	0.73	0.22	0.00	0.20	0.38	0.00	0.06	0.45	2.31	0.65	0.55
11.00	4.80	3.45	1.61	0.00	0.00	0.40	1.01	0.37	0.25	2.37	0.00	0.15	0.95	1.13	0.68	0.06	0.67	0.05	0.23	1.49	1.18	0.00
12.00	4.80	3.45	0.77	0.06	0.00	0.82	0.00	0.00	0.42	2.09	0.69	0.42	0.45	1.04	2.38	0.06	1.24	0.00	0.10	1.28	0.00	1.70
13.00	4.80	3.44	0.37	0.16	0.90	0.44	0.72	0.00	0.27	0.00	2.46	0.00	2.34	1.19	1.51	0.00	0.53	0.84	0.01	0.19	0.22	0.00
14.00	4.80	3.45	0.34	0.47	0.00	1.89	0.42	2.28	0.17	1.24	0.92	0.76	0.44	2.10	0.11	0.74	0.34	0.42	0.00	0.20	0.24	0.24
15.00	4.81	3.45	0.41	0.00	3.07	1.40	0.00	0.07	0.79	0.03	0.90	0.44	0.59	1.62	0.00	0.00	0.15	0.09	0.20	0.20	1.53	0.09
16.00	4.80	3.45	0.48	0.00	0.00	0.44	0.00	1.89	0.22	0.00	1.95	1.01	0.00	0.86	0.69	0.15	2.23	0.00	0.18	0.57	1.35	0.90
17.00	4.80	3.45	0.00	0.24	1.11	0.12	0.35	0.78	0.00	3.25	2.36	0.18	0.45	0.25	0.46	0.00	1.47	0.11	0.54	0.78	0.23	0.00
18.00	4.81	3.45	2.47	0.00	0.66	0.00	0.00	0.00	3.12	2.34	1.99	0.00	0.00	0.19	0.00	0.07	0.01	0.00	0.00	0.00	0.56	0.06
19.00	4.80	3.44	0.21	0.66	0.20	3.20	0.00	0.80	1.95	0.13	0.10	0.27	0.66	0.13	0.00	1.10	0.00	1.09	2.16	0.86	0.40	1.01
20.00	4.80	3.45	0.44	0.27	0.00	0.00	0.00	3.08	0.53	0.00	3.33	0.00	3.00	0.56	0.11	0.00	0.14	0.00	0.29	0.00	2.19	0.70
21.00	4.81	3.45	0.01	0.58	0.00	0.00	1.11	0.27	0.27	2.92	1.87	0.00	1.63	0.75	0.00	0.12	0.69	0.00	0.53	0.00	0.92	0.93
22.00	4.80	3.45	0.00	1.58	3.09	0.44	0.00	0.76	0.76	0.06	0.00	0.27	0.92	0.00	0.29	0.63	0.00	0.00	0.09	1.63	0.91	0.00
23.00	4.81	3.45	0.00	0.71	2.85	0.00	0.86	0.28	0.04	0.07	2.93	0.11	0.00	0.74	0.30	0.20	0.00	1.49	0.09	0.09	0.00	1.22
24.00	4.80	3.44	0.00	0.00	0.57	0.03	2.36	0.67	0.18	1.02	2.41	0.14	1.32	0.41	0.00	0.54	0.00	1.11	0.00	0.14	0.94	0.04
25.00	4.80	3.45	0.18	1.07	0.19	0.66	0.00	0.52	0.34	0.28	2.40	0.70	1.67	0.00	0.48	0.36	1.76	0.00	0.73	0.00	0.60	0.00
26.00	4.81	3.45	0.16	1.00	0.49	0.00	1.16	0.30	0.94	0.66	0.12	0.00	0.08	0.00	0.51	2.20	0.00	0.20	0.00	0.45	1.94	0.13
27.00	4.80	3.45	0.00	1.19	1.45	0.00	0.00	1.51	0.33	0.00	0.03	1.16	0.85	0.00	0.00	0.36	0.00	0.11	2.20	0.39	0.86	0.00
28.00	4.80	3.45	1.07	1.01	2.28	1.98	0.82	1.18	0.24	0.41	1.71	0.00	0.00	0.23	1.71	0.29	0.00	0.00	0.25	0.04	0.06	0.14
29.00	4.81	3.45	0.00	0.00	0.00	2.85	0.00	2.01	0.36	0.26	2.40	0.00	0.07	0.00	0.00	0.79	0.00	0.00	0.40	0.60	0.09	0.23
30.00	4.80	3.44	0.00	1.33	0.89	2.13	0.00	0.21	0.00	1.37	0.01	0.33	0.02	0.00	0.00	0.67	0.00	0.00	0.66	0.09	0.05	1.89
31.00	4.80	3.45	1.05	0.00	0.09	0.00	0.34	0.00	1.14	2.62	1.26	0.00	0.01	2.61	0.00	0.43	0.00	0.00	1.32	0.00	0.62	0.00
32.00	4.81	3.45	0.00	0.36	0.00	0.64	0.00	0.63	1.43	0.27	1.85	0.00	0.76	0.98	0.00	0.80	0.00	0.00	0.00	0.68	0.00	0.92
33.00	4.80	3.45	2.19	0.04	1.28	1.46	0.83	0.87	0.88	0.00	2.22	0.77	0.06	0.34	0.00	0.05	0.00	0.00	1.26	0.09	0.00	0.31
34.00	4.81	3.45	0.00	0.27	0.06	1.46	0.33	0.00	0.00	1.92	1.21	0.43	0.21	0.00	0.00	0.58	0.00	0.00	0.08	0.18	1.47	0.98
35.00	4.80	3.45	0.00	0.52	0.14	0.00	0.53	0.00	0.06	1.32	2.24	0.12	1.77	0.03	0.73	2.34	0.00	0.00	1.71	0.94	1.33	0.07
36.00	4.80	3.44	1.98	0.00	0.00	2.68	1.23	0.15	0.00	1.56	0.15	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.13	0.00	0.37	0.90
37.00	4.81	3.45	0.00	1.14	0.00	2.85	1.73	3.65	0.63	0.40	0.35	0.90	0.00	0.00	0.04	0.75	0.00	0.00	0.04	0.00	2.04	0.00
