Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	1.95	0.00	0.00	1.71	0.00	0.00	0.61	0.59	0.00	0.21	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	1.34	0.15	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.54
6.00	3.75	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
7.00	3.75	1.49	0.99	3.60	0.00	0.00	0.00	0.00	1.97	0.00	1.61	0.00	0.00	1.81
8.00	3.75	3.60	0.51	3.60	0.00	0.00	0.00	0.00	1.14	0.00	0.43	0.00	0.00	0.86
9.00	3.74	0.89	0.24	1.49	0.00	2.42	0.20	0.35	0.91	0.17	0.00	0.00	0.00	0.27
10.00	3.75	0.11	0.00	0.53	0.00	3.00	0.49	2.55	0.00	0.00	0.54	0.00	0.00	1.24
11.00	3.75	0.18	0.44	0.32	0.00	0.85	0.00	1.33	0.17	0.00	0.62	3.28	0.00	1.80
