Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	1.42	0.04	0.04	0.00	0.04	0.06	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.43
3.00	4.20	0.93	0.00	0.00	0.00	0.00	0.20	0.63	0.06	0.00	0.06	0.00	0.00	0.00	0.00	1.67
4.00	4.19	0.57	0.70	0.52	0.01	0.64	0.93	0.00	0.00	1.17	0.00	0.00	0.00	1.01	0.00	1.81
5.00	4.20	2.34	1.23	0.04	4.06	0.00	0.57	0.00	0.00	0.00	0.00	2.79	0.06	0.04	1.11	0.06
6.00	4.19	0.27	0.00	0.00	0.83	0.00	0.20	0.78	0.44	0.21	0.00	2.36	0.00	0.34	0.00	0.00
7.00	4.20	0.65	2.85	1.79	0.42	0.21	0.80	0.00	0.00	2.16	0.00	2.10	0.01	0.00	0.00	0.00
8.00	4.19	0.09	0.04	0.06	0.00	0.55	1.91	0.14	0.00	2.18	0.00	1.84	0.00	0.24	0.90	0.17
9.00	4.20	2.98	3.92	0.00	0.00	0.00	0.82	0.00	0.05	0.10	0.98	0.00	0.00	0.00	0.00	0.66
10.00	4.20	3.90	0.17	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.10	0.12	0.01	0.00	0.00	1.94
11.00	4.19	3.22	0.41	0.11	0.10	0.00	0.40	0.00	0.00	0.72	0.42	1.78	0.00	0.50	0.00	0.65
12.00	4.20	0.67	0.00	0.49	0.24	0.00	0.00	1.13	0.00	1.86	0.46	0.00	0.00	0.04	0.00	0.00
13.00	4.19	2.27	0.91	0.00	3.13	0.00	0.00	0.28	0.00	0.39	0.00	0.00	0.00	0.42	0.00	0.90
14.00	4.20	0.22	0.06	0.84	0.00	0.00	0.00	1.82	0.00	0.82	0.00	0.00	0.00	2.44	0.00	0.00
15.00	4.19	3.13	0.85	0.03	0.01	0.00	2.40	0.00	0.00	0.39	0.00	0.00	0.00	0.14	0.01	1.03
16.00	4.20	0.00	2.26	0.45	2.99	0.00	0.70	0.00	0.27	0.00	0.00	0.00	0.00	0.91	0.00	0.00
17.00	4.20	0.20	0.13	1.23	1.60	0.11	0.00	1.93	0.49	0.00	0.00	0.00	0.00	1.64	0.00	1.72
18.00	4.19	0.51	1.05	0.12	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	1.08	0.00	1.80
19.00	4.20	0.83	0.00	0.00	0.77	0.09	0.01	0.00	0.15	0.00	0.00	1.66	0.00	1.76	0.00	1.05
20.00	4.19	0.42	0.00	3.03	1.54	0.30	0.02	0.06	0.39	0.00	0.01	0.12	0.00	1.60	0.00	0.61
21.00	4.20	0.14	1.86	0.26	0.64	0.24	0.71	0.00	0.79	0.00	2.41	0.00	0.01	0.00	0.00	0.36
22.00	4.19	0.42	0.00	0.70	0.52	3.34	2.24	0.00	0.02	0.02	0.16	0.00	0.00	0.32	0.00	0.00
23.00	4.20	0.79	0.13	0.00	0.04	0.00	2.27	2.92	0.00	0.00	0.00	0.12	0.00	0.44	0.00	1.60
24.00	4.20	0.37	0.42	1.38	4.08	0.14	0.00	0.34	0.00	1.92	0.00	0.99	0.00	0.00	0.00	0.67
25.00	4.19	0.76	0.60	1.59	2.79	1.04	0.00	0.00	0.02	0.21	0.00	0.51	0.00	0.00	0.00	0.00
26.00	4.20	3.05	0.09	0.00	0.43	0.00	0.00	0.27	1.06	0.05	0.00	0.23	0.00	0.99	0.00	0.00
27.00	4.19	0.04	0.06	0.43	0.33	0.01	0.00	0.00	2.61	0.00	0.00	1.44	0.00	0.00	0.00	0.00
28.00	4.20	1.15	0.84	0.20	2.08	0.92	0.00	0.00	0.00	0.00	0.00	2.26	0.41	0.58	0.00	0.00
29.00	4.19	3.89	0.00	0.31	2.91	0.04	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00
30.00	4.20	0.96	1.79	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.01	1.30	0.00
