Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	3.44	0.04	0.26	0.37	0.00	0.15	1.95	0.00	0.00	0.00	0.61	0.00	0.12	0.04	0.00
3.00	3.90	3.45	0.07	3.04	0.15	0.06	0.31	2.71	0.00	0.24	0.01	1.10	0.17	0.04	2.19	0.20
4.00	3.90	3.45	0.27	3.45	0.00	0.00	0.06	2.70	0.00	0.60	0.00	0.12	0.30	0.39	1.81	0.63
5.00	3.89	3.45	0.72	0.32	0.00	0.00	3.55	0.00	0.00	0.00	0.00	2.96	0.52	0.51	1.80	0.24
6.00	3.90	3.45	0.28	2.20	0.00	3.06	0.90	3.63	0.00	0.44	0.18	0.86	0.19	0.04	0.49	0.24
7.00	3.90	3.44	0.00	0.00	0.48	1.46	0.18	2.70	0.00	1.05	0.00	1.91	0.42	1.00	1.10	1.13
8.00	3.89	3.45	1.11	3.69	0.00	1.85	0.16	1.13	0.00	0.00	0.00	0.44	0.00	0.35	0.00	1.72
9.00	3.90	3.45	0.00	3.45	0.00	2.85	0.15	0.55	0.00	0.24	0.00	0.00	0.00	0.04	2.78	1.54
10.00	3.90	3.45	0.83	0.40	0.00	2.85	0.00	0.00	0.00	0.50	0.00	0.78	0.50	0.23	1.80	0.00
11.00	3.89	3.45	1.36	0.00	0.38	0.58	0.00	0.07	0.00	0.00	0.00	0.78	0.00	2.55	1.80	0.00
12.00	3.90	3.45	0.27	0.49	0.00	0.32	1.11	2.60	2.40	0.00	0.00	0.18	0.00	1.95	0.63	0.00
13.00	3.90	3.44	0.42	0.00	0.00	0.69	1.81	2.70	0.00	0.00	0.00	2.09	0.00	1.95	0.00	0.00
14.00	3.89	3.45	0.00	0.15	0.00	2.00	0.15	0.72	0.00	0.00	0.00	0.00	0.00	0.14	1.50	0.55
15.00	3.90	3.45	2.09	1.60	0.00	2.85	0.99	0.47	2.32	0.53	0.00	0.00	0.00	0.11	1.80	0.00
16.00	3.90	3.45	0.00	2.04	0.00	2.85	0.69	0.00	1.86	0.72	0.00	0.00	0.00	0.68	1.80	0.00
17.00	3.89	3.45	0.00	0.85	0.00	0.76	0.85	2.18	0.26	0.00	0.00	0.02	0.00	0.72	0.73	0.00
18.00	3.90	3.45	1.12	0.55	0.00	1.96	0.00	2.70	0.00	0.41	0.00	0.17	0.00	0.17	0.75	0.98
19.00	3.90	3.44	0.66	2.04	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.15	0.09	0.66
20.00	3.89	3.45	0.73	0.18	0.00	2.85	0.00	2.69	1.23	0.00	0.00	1.01	0.00	0.76	2.26	0.15
21.00	3.90	3.45	0.57	0.00	0.00	2.85	0.42	1.77	0.16	0.00	0.00	0.03	0.00	0.00	1.09	0.00
22.00	3.90	3.45	1.05	0.61	0.00	2.85	0.39	1.81	0.84	0.00	0.00	0.00	0.00	0.51	1.74	0.00
23.00	3.89	3.45	0.82	2.07	0.00	0.74	1.13	0.32	0.36	0.00	0.00	1.95	0.00	2.17	1.80	1.11
