Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.28	0.00	0.00	2.72	0.00	0.00	2.53	0.04	0.22	0.00	0.00	2.10	0.00
3.00	3.64	0.00	3.30	3.45	0.00	0.23	0.44	1.29	1.89	0.00	0.00	2.10	0.00
4.00	4.81	0.00	3.45	0.02	0.00	0.09	0.30	0.24	2.69	0.00	0.00	2.10	0.00
5.00	4.80	4.49	3.45	0.19	0.64	0.00	0.10	0.00	2.55	1.71	0.06	2.11	0.94
6.00	4.80	3.45	3.45	0.51	1.94	0.00	0.07	0.12	2.55	0.00	2.99	2.10	0.18
7.00	4.81	3.44	3.44	0.42	3.44	0.00	0.00	0.45	2.55	0.53	2.55	2.10	0.63
8.00	4.80	3.45	3.45	0.45	3.45	0.60	0.00	0.60	1.31	0.00	0.78	2.10	0.00
9.00	4.80	3.45	3.45	0.61	3.45	0.00	0.82	1.98	0.82	0.76	0.00	2.11	2.60
10.00	4.81	3.45	3.45	0.00	3.45	0.00	0.06	2.85	0.55	0.15	0.00	2.10	1.95
11.00	4.80	3.45	3.45	0.38	1.77	0.10	2.34	1.16	2.16	0.53	0.15	2.10	1.24
12.00	4.81	3.45	3.45	1.77	0.43	0.00	0.96	0.06	2.55	3.03	0.23	2.10	0.05
13.00	4.80	3.44	3.44	0.13	0.00	0.92	0.06	0.06	2.55	2.64	0.38	2.11	1.55
14.00	4.80	3.45	3.45	0.96	1.28	0.42	1.78	0.00	2.55	2.55	0.90	2.10	1.96
15.00	4.81	3.45	3.45	0.60	2.04	1.70	1.33	0.37	2.30	1.26	1.02	2.10	1.40
16.00	4.80	3.45	3.45	1.17	0.00	2.12	0.51	1.27	0.13	0.44	0.00	2.11	0.00
17.00	4.80	3.45	3.45	0.77	0.98	0.94	0.00	0.82	0.00	0.00	0.00	2.10	0.00
18.00	4.81	3.45	3.45	0.00	3.29	1.02	0.13	0.00	1.54	0.30	0.00	2.10	0.00
19.00	4.80	3.44	3.44	1.71	1.36	1.24	0.87	0.03	0.07	0.25	0.49	0.82	0.47
20.00	4.80	3.45	3.45	0.89	0.85	2.37	0.30	0.00	0.66	0.16	0.12	0.00	2.25
21.00	4.81	3.45	3.45	0.33	0.63	2.54	0.90	0.12	0.24	0.65	0.57	0.00	1.95
22.00	4.80	3.45	3.45	0.00	0.00	0.00	0.99	3.14	0.00	3.42	0.56	0.46	1.95
23.00	4.81	3.45	3.45	0.43	0.20	1.80	0.33	0.85	0.39	2.55	0.24	1.01	1.95
24.00	4.80	3.44	3.44	0.92	0.84	0.52	0.15	0.44	2.26	2.55	2.39	0.00	1.95
25.00	4.80	3.45	3.45	0.37	0.13	0.00	2.04	0.00	2.55	2.18	2.53	0.00	1.95
26.00	4.81	3.45	3.45	0.60	2.45	0.00	0.00	0.00	0.00	0.00	0.82	0.00	1.96
27.00	4.80	3.45	3.45	0.00	0.69	0.00	0.65	0.06	0.00	2.95	0.66	0.48	1.10
28.00	4.80	3.45	3.45	0.00	0.00	0.19	2.49	0.71	1.00	2.55	0.04	1.34	2.81
29.00	4.81	3.45	3.45	0.00	0.00	2.90	1.76	0.00	0.00	2.55	0.00	2.10	1.95
30.00	4.80	3.44	3.44	0.72	0.00	3.00	0.68	0.59	0.00	2.55	0.47	2.11	1.95
31.00	4.80	3.45	3.45	0.00	0.00	3.00	0.06	0.26	0.00	2.55	0.60	2.10	1.96
32.00	4.81	3.45	3.45	0.00	0.00	0.94	2.95	0.09	1.72	0.79	0.20	0.65	1.95
33.00	4.80	3.45	3.45	0.77	0.10	0.00	2.85	1.02	2.56	0.56	0.00	0.00	1.95
34.00	4.81	3.45	3.45	1.11	0.00	0.00	2.85	0.00	2.55	0.00	0.00	0.00	1.96
35.00	4.80	3.45	3.45	0.00	0.08	0.00	2.85	0.00	2.55	1.47	0.00	0.00	1.95
36.00	4.80	3.44	3.44	0.00	2.80	0.00	2.85	0.00	2.55	0.45	0.00	0.00	1.95
37.00	4.81	3.45	3.45	0.00	3.45	0.00	2.85	0.00	2.55	3.43	0.00	0.00	1.95
38.00	4.80	3.45	3.45	0.00	3.45	0.00	2.86	0.00	2.54	2.55	0.00	0.00	1.95
39.00	4.80	3.45	3.45	0.00	3.45	0.00	2.85	0.00	2.56	2.56	0.00	0.00	1.95
40.00	4.81	3.45	3.45	0.00	3.45	0.00	2.85	0.26	1.39	2.55	0.00	0.00	1.69
41.00	4.80	3.44	3.44	0.66	3.24	0.00	2.71	0.30	0.15	2.54	0.00	0.00	0.15
42.00	4.80	3.45	3.45	0.00	0.00	0.00	0.54	0.00	3.20	2.57	0.62	1.47	2.74
43.00	4.81	3.45	3.45	1.59	3.32	0.02	1.25	1.02	0.50	0.36	0.00	2.10	0.84
44.00	4.80	3.45	3.45	0.86	3.45	0.56	0.00	0.00	2.56	1.98	0.00	0.65	0.07
45.00	4.81	3.45	3.45	0.00	3.45	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00
46.00	4.80	3.45	3.45	0.00	3.45	0.00	0.00	0.34	2.55	0.00	0.00	0.00	0.00
47.00	4.80	3.44	3.44	0.66	3.44	0.00	0.00	1.68	2.55	0.00	0.00	0.00	0.17
48.00	4.81	3.45	3.45	0.00	3.45	0.00	0.00	2.85	2.56	1.16	0.00	0.00	0.18
49.00	4.80	3.45	3.45	0.00	2.62	0.00	0.00	2.15	2.55	0.70	1.15	0.00	0.00
50.00	4.80	3.45	3.45	3.96	0.85	0.00	0.00	0.28	0.09	0.39	0.00	0.00	1.12
51.00	4.81	3.45	3.45	3.45	0.00	0.01	0.57	3.17	0.24	0.00	2.88	0.00	0.00
52.00	4.80	3.44	3.45	3.44	0.00	0.00	0.00	2.85	3.02	0.51	2.73	0.00	0.00
53.00	4.80	3.45	3.44	3.45	0.00	0.02	0.33	0.91	0.00	0.22	1.20	2.42	0.55
54.00	4.81	3.45	3.45	0.56	0.00	0.00	0.66	0.52	0.00	1.12	2.55	2.11	0.59
55.00	4.80	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.74	2.55	2.41	2.10	2.57
56.00	4.81	3.45	3.45	0.50	0.00	0.00	0.00	1.11	0.00	0.49	0.20	2.10	1.95
57.00	4.80	3.45	3.45	3.21	2.20	0.01	0.49	0.00	1.11	0.37	0.65	2.10	0.88
58.00	4.80	3.44	3.44	3.45	3.44	0.02	0.98	0.00	0.14	0.63	0.78	2.11	0.15
59.00	4.81	3.45	3.45	3.44	2.37	0.00	0.85	0.00	1.62	0.48	1.87	2.10	0.91
60.00	4.80	3.45	3.45	2.40	0.00	0.04	0.73	0.49	2.16	0.45	2.55	0.12	1.12
61.00	4.80	3.45	3.45	0.44	4.19	0.05	0.00	0.00	0.00	0.00	2.55	0.00	0.00
62.00	4.81	3.45	3.45	0.00	1.91	0.00	0.00	0.98	0.00	1.62	0.74	0.00	1.94
63.00	4.80	3.45	3.45	4.01	1.87	0.01	0.00	0.00	1.06	0.65	1.58	0.00	0.37
64.00	4.80	3.44	3.44	3.45	3.44	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.84
65.00	4.81	3.45	3.45	3.44	3.44	0.00	0.00	0.00	0.00	0.44	0.48	0.00	1.33
66.00	4.80	3.45	3.45	3.46	1.33	0.06	0.90	0.19	1.60	0.04	0.00	0.00	0.00
67.00	4.81	3.45	3.45	2.00	1.76	0.00	0.68	0.81	1.69	0.66	0.00	0.66	2.20
68.00	4.80	3.45	3.45	0.75	3.45	0.00	0.00	0.14	0.11	0.18	1.15	0.00	1.97
69.00	4.80	3.45	3.45	0.61	3.45	0.00	0.51	0.00	0.00	0.00	2.55	0.00	1.95
70.00	4.81	3.44	3.44	0.98	3.44	0.00	0.00	0.00	0.00	0.51	2.55	0.00	1.96
71.00	4.80	3.45	3.45	0.00	3.45	0.00	0.00	2.37	0.93	0.60	0.60	0.00	0.74
72.00	4.80	3.45	3.45	0.00	3.45	0.00	0.00	2.85	0.00	0.09	0.00	0.00	0.00
73.00	4.81	3.45	3.45	0.00	3.45	0.00	0.00	2.85	0.42	0.68	0.00	0.00	0.00
74.00	4.80	3.45	3.45	0.00	3.45	0.00	2.38	1.55	0.00	1.36	1.31	0.53	2.70
75.00	4.80	3.45	3.45	0.00	3.44	0.00	2.86	0.00	0.00	2.55	0.78	0.00	1.95
76.00	4.81	3.44	3.44	0.00	3.29	0.00	2.57	0.27	0.76	2.55	0.29	0.51	1.81
77.00	4.80	3.45	3.45	0.00	1.24	0.00	2.89	0.15	2.02	2.54	2.58	0.17	0.00
78.00	4.81	3.45	3.45	0.00	0.55	0.06	0.00	0.46	2.55	2.56	2.54	0.00	1.80
79.00	4.80	3.45	3.45	0.00	0.44	0.32	0.00	1.39	2.55	2.56	0.81	0.00	0.60
80.00	4.80	3.45	3.45	0.00	0.00	0.00	0.00	1.54	2.56	2.55	0.00	0.00	0.04
81.00	4.81	3.44	3.44	0.00	1.03	0.00	0.00	0.00	2.55	0.56	0.00	0.29	0.00
82.00	4.80	3.45	3.45	0.00	0.47	0.01	0.00	0.00	2.55	0.39	2.28	0.00	1.00
83.00	4.80	3.45	3.45	0.00	0.00	0.02	0.00	0.84	2.55	0.52	2.55	0.11	0.00
84.00	4.81	3.45	3.45	0.00	0.49	0.01	0.00	0.11	2.55	1.70	2.55	0.00	2.32
85.00	4.80	3.45	3.45	0.95	0.65	0.02	0.00	0.51	2.55	1.49	1.33	0.00	1.96
86.00	4.80	3.45	3.45	0.00	0.85	0.05	0.00	1.24	1.76	0.10	0.00	0.65	1.95
87.00	4.81	3.44	3.44	0.00	0.24	0.78	1.60	0.00	0.00	2.57	0.00	0.00	0.50
88.00	4.80	3.45	3.45	0.64	0.16	0.00	2.85	0.67	2.28	2.53	0.35	0.00	2.32
89.00	4.81	3.45	3.45	0.50	2.04	0.01	1.07	0.82	2.55	0.81	0.00	0.00	0.79
90.00	4.80	3.45	3.45	0.75	3.45	0.00	0.78	0.11	2.55	1.24	0.00	0.00	0.75
91.00	4.80	3.45	3.45	0.00	3.45	0.00	0.45	0.00	2.55	0.52	0.49	0.00	2.90
92.00	4.81	3.45	3.45	0.00	3.44	0.00	0.20	0.00	2.55	0.00	0.00	0.00	1.95
93.00	4.80	3.44	3.44	0.00	3.45	0.00	0.00	0.67	2.56	0.15	0.23	0.00	1.73
94.00	4.80	3.45	3.45	1.55	2.51	0.00	2.17	0.35	1.88	0.01	0.00	0.00	0.81
95.00	4.81	3.45	3.45	3.45	1.24	0.00	2.85	0.08	0.00	2.82	0.60	0.00	1.02
96.00	4.80	3.45	3.45	3.16	1.45	0.68	2.85	0.37	0.20	2.55	0.34	0.00	0.04
97.00	4.80	3.45	3.45	3.45	2.07	0.86	2.85	0.00	0.00	2.55	0.55	0.17	0.00
98.00	4.80	3.44	3.44	3.44	1.11	0.75	0.91	0.11	0.05	1.17	0.00	1.42	0.98
99.00	4.80	3.45	3.45	1.87	0.44	0.00	0.37	1.74	0.14	0.84	2.22	2.10	1.84
100.00	4.81	3.45	3.45	0.69	0.24	0.09	0.72	2.85	0.00	0.20	0.00	2.11	1.96
101.00	4.80	3.45	3.45	0.00	0.07	0.00	0.06	2.85	0.00	0.26	0.11	2.10	1.95
102.00	4.80	3.45	3.45	0.00	1.77	0.00	0.79	2.85	0.00	0.15	0.48	2.10	1.95
103.00	4.81	3.45	3.45	0.00	3.44	0.89	0.09	2.85	0.00	0.16	0.46	2.10	1.96
104.00	4.80	3.44	3.44	0.00	3.45	0.00	0.47	2.85	0.00	0.27	0.06	0.66	1.95
105.00	4.80	3.45	3.45	0.00	3.45	0.01	0.33	2.85	0.00	0.00	0.00	2.47	1.95
106.00	4.81	3.45	3.45	2.09	0.41	2.33	0.21	0.37	0.10	0.16	0.50	2.10	0.27
107.00	4.80	3.45	3.45	3.45	1.42	0.00	0.49	0.03	0.30	0.87	0.22	2.10	0.53
108.00	4.81	3.45	3.45	3.45	0.30	0.00	1.75	0.00	0.13	0.57	0.48	2.06	0.00
109.00	4.80	3.45	3.45	3.44	2.43	0.00	2.86	1.06	0.33	0.89	0.00	1.99	0.00
110.00	4.80	3.44	3.44	3.45	3.44	0.00	0.88	0.00	0.06	1.04	0.37	2.10	0.00
111.00	4.81	3.45	3.45	1.46	3.45	0.00	0.84	0.00	0.00	0.57	1.05	2.10	0.11
112.00	4.80	3.45	3.45	0.08	3.45	0.00	0.04	1.54	0.00	3.28	0.00	2.09	0.57
113.00	4.80	3.45	3.45	0.00	3.45	0.96	0.00	0.00	0.00	0.80	0.00	2.11	0.00
114.00	4.81	3.45	3.45	0.99	3.45	0.00	0.18	1.81	0.00	0.32	0.00	2.11	1.06
115.00	4.80	3.44	3.44	0.60	3.44	0.47	0.07	0.53	0.00	0.12	1.76	2.10	2.54
116.00	4.80	3.45	3.45	0.00	3.45	0.65	0.54	0.00	0.00	0.97	0.27	2.10	1.95
117.00	4.81	3.45	3.45	2.58	3.45	0.00	0.00	0.00	0.00	0.46	0.00	2.10	1.95
118.00	4.80	3.45	3.45	0.66	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.96
119.00	4.81	3.45	3.45	1.24	1.10	0.84	0.00	0.00	2.75	0.42	1.00	0.64	1.31
10.1.1.1	5.26	26.21
10.1.1.2	3.74	45.20
10.1.1.3	3.79	68.23
10.1.1.4	1.11	826.69
10.1.1.5	2.06	503.00
10.1.1.6	0.36	5496.85
10.1.1.7	0.96	952.97
10.1.1.8	0.78	1541.91
10.1.1.9	1.31	860.81
10.1.1.10	1.22	804.46
10.1.1.11	0.77	1029.92
10.1.1.12	1.07	8395.26
10.1.1.13	1.34	1194.39
