Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.970s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	1.36	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.28	0.00	1.55	0.00	0.00	0.00	0.00	1.29
4.00	4.04	0.00	1.44	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	1.21	1.26	0.00	0.00	0.00	0.00	0.24	1.05
5.00	4.05	1.07	0.03	4.31	0.00	0.00	0.04	1.33	0.04	0.00	0.00	0.35	0.06	0.25	0.00	0.00	0.83	2.50	0.97	1.05
6.00	4.05	0.45	0.00	0.34	1.74	0.00	1.32	0.09	0.15	0.35	0.00	0.04	0.01	0.10	1.27	0.00	0.00	0.15	1.40	0.36
7.00	4.04	0.69	0.17	0.01	0.35	0.00	0.15	1.46	2.20	0.00	0.00	1.29	0.00	0.53	0.00	0.00	0.00	0.04	0.38	0.49
8.00	4.05	0.04	0.27	3.09	0.65	0.00	1.19	0.03	3.39	0.00	0.00	0.00	0.00	0.76	0.00	0.00	2.79	0.26	0.00	0.10
9.00	4.04	0.00	0.00	0.20	0.26	0.00	0.00	0.00	1.14	3.14	0.00	0.15	0.44	0.23	0.01	0.00	1.95	1.82	1.84	0.00
10.00	4.05	1.09	0.15	0.18	0.98	0.00	0.15	2.18	0.09	0.00	0.00	1.11	0.00	0.43	0.00	0.00	1.95	1.04	0.89	0.47
11.00	4.05	0.15	0.27	1.26	0.22	0.35	0.08	1.38	1.74	0.00	0.00	1.27	0.00	0.21	0.00	0.05	1.96	0.00	1.20	1.49
12.00	4.04	1.56	0.21	0.61	2.23	0.00	3.24	0.26	0.27	0.00	0.00	1.60	0.00	0.78	0.00	0.07	1.95	0.67	1.05	1.05
13.00	4.05	1.11	0.00	0.94	0.50	0.00	0.00	1.55	0.73	0.00	0.00	0.44	0.00	0.31	0.00	0.00	0.03	0.51	1.04	1.05
14.00	4.05	0.00	0.00	2.50	0.00	0.00	0.00	0.21	0.06	0.00	0.55	1.07	0.00	1.03	0.00	0.00	0.02	0.00	1.05	1.05
15.00	4.04	2.95	0.00	0.39	0.00	0.00	1.29	1.49	0.06	0.00	0.00	0.00	0.00	0.96	0.00	0.00	2.80	0.39	0.36	0.36
16.00	4.05	1.15	0.00	0.78	2.52	0.00	0.35	0.84	1.58	0.03	0.00	0.07	0.00	1.31	0.01	0.00	1.85	0.04	0.79	0.38
17.00	4.04	0.26	0.00	0.58	0.00	0.00	3.36	0.00	0.01	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.71	0.17	0.96
18.00	4.05	0.12	0.00	0.00	0.25	0.00	0.06	0.03	0.13	0.49	0.02	1.86	0.00	0.62	0.00	0.00	0.16	0.00	1.82	0.18
19.00	4.05	0.07	1.30	0.00	1.45	0.67	0.10	0.15	0.00	1.22	0.41	0.00	0.00	0.00	0.00	0.25	1.34	0.00	0.00	0.45
20.00	4.04	0.27	2.02	0.22	1.73	0.00	0.17	0.89	0.93	0.00	0.15	0.00	0.00	0.00	1.43	0.00	0.15	1.11	1.90	0.00
21.00	4.05	0.00	0.00	0.82	3.30	0.00	1.87	0.00	0.04	0.00	0.00	1.76	0.00	0.00	1.32	0.00	0.75	0.00	0.75	0.09
22.00	4.05	0.17	0.21	0.00	3.30	0.04	1.56	2.94	0.00	0.00	0.00	0.19	0.00	0.11	0.00	0.00	0.00	0.00	0.55	0.00
23.00	4.04	1.54	0.00	0.74	0.74	0.00	0.06	0.00	3.48	0.35	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	1.61	1.27
24.00	4.05	0.03	0.31	2.37	0.00	0.00	0.09	0.06	0.77	0.00	1.02	1.24	0.00	0.33	0.00	0.00	0.02	1.42	0.20	0.10
25.00	4.04	0.70	0.00	3.29	0.00	0.24	0.56	0.00	0.04	0.00	0.00	0.16	0.03	0.89	0.22	0.00	0.13	0.12	0.09	0.00
26.00	4.05	0.00	0.00	1.43	0.85	0.00	0.83	0.07	0.29	0.00	0.00	0.74	0.01	0.00	0.00	0.00	0.09	0.50	1.46	0.00
27.00	4.05	3.67	0.65	0.32	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.11	0.58	0.00	1.03	0.00
28.00	4.04	1.52	0.00	0.00	0.26	0.00	0.00	1.94	0.45	0.00	0.00	0.09	0.00	0.00	1.12	0.00	0.00	0.07	1.07	0.94
29.00	4.05	2.34	1.41	0.06	0.17	0.00	0.01	0.48	1.70	0.00	0.09	0.00	0.01	0.00	0.55	0.57	1.74	0.00	0.14	1.60
30.00	4.04	0.82	0.00	2.83	0.06	0.00	0.25	0.26	0.13	0.04	0.12	0.00	0.00	0.72	0.00	0.00	1.11	1.19	0.15	0.29
31.00	4.05	2.55	0.00	0.00	0.00	0.00	0.12	0.54	0.09	0.96	0.66	0.65	0.00	0.75	0.00	0.00	0.00	0.35	1.08	1.10
32.00	4.05	1.04	0.01	3.20	1.65	0.00	0.00	0.22	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.29	0.00	0.00	0.14
33.00	4.04	1.49	0.00	2.44	2.91	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.29	0.54	0.18	0.65	1.81
34.00	4.05	1.02	1.93	3.27	0.00	0.00	0.00	1.85	0.60	0.00	0.38	0.34	0.00	0.00	0.00	0.00	0.00	0.04	0.76	0.23
35.00	4.05	0.46	0.00	0.00	0.00	0.00	0.00	0.85	2.13	0.00	0.70	1.19	0.00	2.17	0.00	0.00	0.00	0.00	0.00	1.87
36.00	4.04	0.00	0.00	2.85	0.00	0.00	1.56	0.10	1.81	0.00	0.00	0.00	0.00	1.29	0.00	0.72	0.72	0.07	0.80	0.68
37.00	4.05	0.00	0.00	0.04	0.93	0.00	0.40	2.19	0.00	0.00	0.00	2.90	0.00	0.83	0.00	0.00	1.02	1.14	0.05	1.31
38.00	4.04	0.00	0.00	2.07	2.33	0.00	0.32	0.15	1.00	0.00	0.00	0.01	0.00	2.00	0.00	0.15	0.86	0.00	1.33	1.04
39.00	4.05	0.67	0.00	2.38	3.12	0.00	0.00	0.00	0.42	0.00	0.00	0.13	0.00	2.25	0.00	0.41	2.16	0.00	0.08	1.05
40.00	4.05	3.33	0.00	0.00	0.38	0.13	0.00	2.07	0.00	0.00	0.00	0.16	0.00	1.39	0.00	0.13	0.38	0.00	0.40	1.05
41.00	4.04	0.13	0.00	0.00	0.09	0.00	0.13	0.00	0.00	0.00	0.57	0.00	0.00	0.05	1.13	0.00	0.00	0.00	1.51	1.03
42.00	4.05	0.06	0.00	0.29	4.29	0.00	0.02	0.80	0.04	0.00	0.00	0.78	0.00	0.00	0.31	0.62	0.32	0.00	1.05	0.35
43.00	4.05	0.91	0.00	0.00	2.84	0.00	0.18	0.00	2.31	0.00	0.00	0.74	0.00	0.51	1.87	0.20	1.02	0.00	0.14	0.15
