Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	2.37	2.86	0.01	0.00	0.00	0.00	2.62	0.00	0.06	0.00	1.12	0.04	0.00	0.01	0.04	0.00	0.00	0.01	0.00	0.35
6.00	3.45	3.30	0.12	0.27	0.00	0.57	0.07	2.65	0.14	0.00	0.89	0.15	0.00	0.00	0.18	0.17	0.20	0.95	1.82	0.00
7.00	3.44	3.30	0.08	0.59	0.00	0.00	1.87	2.54	2.40	0.00	0.00	0.50	0.00	0.00	0.42	0.06	0.74	0.00	0.44	0.53
8.00	3.45	3.30	0.00	0.00	0.62	0.05	1.33	0.25	1.44	0.00	0.00	1.55	2.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
9.00	3.45	3.29	0.00	0.48	0.05	0.09	0.16	0.30	0.73	0.00	0.00	2.41	0.24	0.00	0.81	0.00	0.41	0.00	0.96	0.85
10.00	3.45	3.30	0.00	0.12	3.22	0.00	1.60	0.75	0.06	0.00	0.39	2.40	0.21	0.00	2.34	0.00	0.12	0.00	0.12	0.00
11.00	3.45	3.30	0.00	1.10	2.70	0.00	0.22	0.10	2.39	0.11	0.00	0.08	0.40	0.00	2.09	0.00	0.45	0.38	1.86	0.09
12.00	3.45	3.30	0.00	0.00	1.17	0.00	0.09	0.07	0.33	0.00	0.39	0.04	1.22	0.00	0.00	0.00	0.00	0.00	0.47	0.96
13.00	3.44	3.30	0.00	0.99	0.61	0.00	0.00	2.31	0.00	0.00	0.00	1.90	1.43	0.00	0.62	0.00	0.00	0.00	0.00	0.23
14.00	3.45	3.30	0.22	0.11	0.67	0.00	0.00	0.25	0.73	0.00	0.00	1.51	0.15	0.00	1.95	0.00	0.31	0.00	0.00	1.07
15.00	3.45	3.30	0.00	0.03	3.16	0.00	0.00	0.23	0.00	0.00	0.72	0.38	0.00	0.00	2.09	0.00	0.00	0.00	0.50	0.45
16.00	3.45	3.30	0.72	0.05	2.71	0.00	0.00	0.13	3.07	0.00	0.00	0.00	0.06	0.00	1.12	0.63	0.00	0.00	0.00	0.44
17.00	3.45	3.30	1.42	0.43	2.70	0.00	0.00	1.60	2.56	0.00	0.00	1.30	1.17	0.00	0.40	0.00	0.32	0.00	0.45	0.46
18.00	3.45	3.29	0.00	1.32	2.70	0.00	0.00	0.77	2.55	0.00	0.00	0.10	0.55	0.00	2.30	0.87	0.50	0.00	1.27	0.20
19.00	3.44	3.30	0.04	0.00	2.70	0.00	0.48	0.00	2.55	0.00	0.00	0.23	1.25	0.00	2.11	0.00	0.00	0.00	0.90	0.65
20.00	3.45	3.30	0.44	0.00	2.70	0.00	0.42	0.00	2.55	0.00	0.00	0.14	0.37	0.29	2.10	0.00	1.31	0.00	0.90	0.30
21.00	3.45	3.30	0.87	0.06	2.70	0.00	0.15	0.31	2.55	0.00	0.00	0.20	0.00	0.00	2.10	0.11	0.00	0.00	0.68	0.27
22.00	3.45	3.30	0.01	0.07	2.70	0.00	0.00	0.11	2.55	0.00	0.31	0.00	3.33	0.16	2.10	0.27	0.03	0.00	0.00	0.03
23.00	3.45	3.30	2.05	0.00	1.97	0.00	0.00	0.00	0.95	0.00	0.00	0.44	2.40	0.17	2.11	0.70	0.51	0.00	0.00	0.27
24.00	3.44	3.30	0.03	0.74	2.70	0.66	0.15	0.00	0.00	1.35	0.42	1.12	1.06	0.27	2.10	0.00	0.08	0.00	0.66	0.04
25.00	3.45	3.30	0.22	0.00	2.70	0.00	0.00	0.48	0.00	1.70	0.42	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
26.00	3.45	3.29	0.12	0.15	2.70	0.00	0.00	0.00	0.00	1.01	0.12	0.51	0.17	0.00	0.65	0.07	0.00	0.00	0.00	1.21
27.00	3.45	3.30	0.00	0.52	2.70	0.00	1.26	0.86	0.88	0.15	0.00	0.89	0.00	0.00	1.67	1.92	0.33	0.00	0.01	0.15
28.00	3.45	3.30	0.00	0.04	2.71	0.00	2.55	0.79	0.34	0.11	0.00	0.00	0.00	0.00	2.10	0.63	0.04	0.00	0.48	0.00
29.00	3.45	3.30	0.00	0.00	0.81	0.00	0.85	0.00	0.37	0.00	0.00	0.00	0.00	0.46	0.67	0.03	0.00	0.00	0.18	0.00
30.00	3.44	3.30	0.00	0.30	0.03	0.00	2.64	0.78	0.00	0.00	0.37	0.57	0.24	0.00	0.58	0.00	0.00	0.00	0.19	0.10
31.00	3.45	3.30	0.00	0.00	0.19	0.00	2.54	0.00	0.77	0.00	0.00	0.72	1.25	0.00	0.09	0.00	0.00	0.00	0.75	0.00
32.00	3.45	3.30	0.00	0.15	0.05	0.00	0.19	3.01	0.06	0.16	0.00	1.04	0.12	0.00	0.04	0.00	0.31	0.00	0.00	0.00
33.00	3.45	3.30	0.23	1.78	0.00	0.00	0.00	2.56	0.86	0.21	0.00	0.89	0.38	0.00	0.17	0.00	0.00	0.00	0.00	0.00
34.00	3.45	3.29	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.95	0.00	0.06	0.24	0.00	2.16	0.00	0.00	0.00	0.00	0.00
35.00	3.45	3.30	0.00	0.10	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
36.00	3.44	3.30	0.99	0.86	0.02	0.00	0.00	0.71	0.88	0.00	0.00	0.00	0.00	0.00	2.10	0.66	0.00	0.00	0.00	0.00
37.00	3.45	3.30	0.00	0.46	0.22	0.00	0.00	0.13	0.00	0.39	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.19	0.00
38.00	3.45	3.30	0.00	0.20	1.45	0.00	0.00	0.28	0.00	1.22	1.35	0.01	0.30	0.38	2.10	0.00	0.00	0.00	0.00	0.00
39.00	3.45	3.30	0.00	0.00	0.00	0.20	1.30	0.72	0.59	0.12	0.16	0.87	0.62	0.28	2.10	0.93	0.00	0.00	1.25	0.00
40.00	3.45	3.30	0.02	0.15	0.01	0.07	1.68	0.16	0.00	0.02	0.51	0.11	0.00	0.66	2.10	0.00	0.00	0.00	1.46	0.00
41.00	3.44	3.30	0.00	0.00	2.16	0.74	2.19	0.61	0.00	1.57	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.25	0.00
42.00	3.45	3.29	0.34	0.00	0.71	0.00	0.96	0.00	0.11	0.18	0.27	0.00	0.57	0.00	1.62	0.30	0.00	0.00	0.48	0.00
43.00	3.45	3.30	0.06	3.61	0.00	0.00	2.61	0.00	0.00	0.09	0.00	0.24	0.00	0.31	0.00	0.34	0.00	0.00	0.81	0.00
44.00	3.45	3.30	0.37	1.93	0.57	0.29	0.00	0.00	0.68	0.29	0.09	0.26	0.39	0.32	0.00	0.42	0.00	0.00	0.61	0.00
45.00	3.45	3.30	0.00	0.00	0.74	0.28	1.52	0.34	3.09	0.00	0.00	0.20	0.00	0.00	0.19	1.02	0.00	0.00	0.00	0.00
46.00	3.45	3.30	0.09	0.00	0.15	0.21	0.34	0.00	2.43	0.06	0.02	0.00	1.43	0.00	2.19	0.00	0.00	0.00	0.42	1.07
47.00	3.44	3.30	0.22	0.11	0.37	1.62	0.19	0.97	1.02	0.03	0.00	1.25	0.00	0.00	0.79	0.66	1.54	0.00	0.00	0.29
48.00	3.45	3.30	0.24	1.08	0.42	0.00	0.00	0.00	1.30	1.06	0.28	0.00	0.66	0.00	1.43	0.00	0.00	0.00	0.00	0.64
49.00	3.45	3.30	0.16	2.55	0.00	0.11	0.06	0.43	2.55	0.00	0.02	0.00	0.37	0.00	0.00	1.20	0.13	0.00	0.16	0.00
50.00	3.45	3.29	0.00	2.70	0.12	0.12	0.33	0.00	2.55	0.25	0.00	0.30	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
51.00	3.45	3.30	0.13	2.70	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.95
52.00	3.45	3.30	0.00	2.70	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	3.44	3.30	0.00	1.09	0.46	0.00	3.11	0.00	2.55	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	3.45	3.30	0.00	0.00	0.00	0.00	2.54	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.45	3.30	0.00	0.00	0.00	0.00	2.56	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	3.45	3.30	0.00	0.00	0.00	0.00	0.87	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00
57.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00
58.00	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00
59.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00
