Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.68	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.71	3.17	0.82	0.00	0.00	0.00
6.00	4.80	2.74	1.79	0.00	0.04	0.04	0.00	0.00	2.13	0.00	2.38	0.64	0.07	1.63	0.00	0.00	0.00
7.00	4.81	3.44	2.32	0.93	0.00	0.00	0.00	0.00	0.29	0.00	1.34	0.00	0.35	2.10	2.85	0.00	0.00
8.00	4.80	3.45	0.00	0.71	0.00	0.00	0.00	0.81	0.00	0.00	3.64	0.00	0.30	2.10	0.00	0.00	0.62
9.00	4.80	3.45	2.04	0.00	0.00	1.19	1.51	0.56	0.33	0.00	1.77	1.42	0.54	0.19	0.00	0.34	1.02
10.00	4.81	3.45	3.45	0.18	0.00	0.00	0.44	0.00	0.00	0.00	0.00	2.40	0.11	0.61	0.00	0.00	0.00
11.00	4.80	3.45	1.09	0.18	0.00	2.08	0.15	0.00	0.00	0.00	2.36	1.87	0.16	0.00	2.63	0.00	0.01
12.00	4.80	3.45	3.39	0.16	0.00	0.04	0.15	0.37	0.65	0.00	1.57	0.46	0.16	2.80	2.11	0.02	0.00
13.00	4.80	3.44	0.76	0.00	0.00	0.00	0.86	0.00	0.93	0.00	1.22	0.05	0.07	1.80	2.10	1.36	0.00
14.00	4.80	3.45	0.00	0.80	0.00	0.46	1.96	0.00	1.07	0.04	1.30	0.43	1.86	0.00	0.41	0.18	0.04
15.00	4.81	3.45	0.21	0.16	0.00	2.35	1.12	0.09	1.36	0.00	0.72	0.00	0.03	0.19	0.40	0.21	0.11
16.00	4.80	3.45	2.20	0.17	0.00	1.32	0.70	0.51	0.02	0.00	0.10	0.00	0.95	1.66	0.00	0.34	1.17
17.00	4.80	3.45	1.10	0.65	2.82	0.43	0.56	0.00	3.02	0.00	0.05	0.00	3.18	2.61	0.00	0.00	0.00
18.00	4.81	3.45	0.09	0.12	2.97	0.46	2.73	0.65	2.68	0.00	0.00	0.52	2.08	0.08	0.19	0.00	0.00
19.00	4.80	3.44	2.19	0.42	0.19	0.00	0.06	0.11	0.12	0.00	0.78	0.36	2.42	2.99	0.00	0.00	0.00
20.00	4.80	3.45	0.00	0.00	1.01	0.00	0.98	0.01	0.79	0.00	2.29	0.71	2.25	0.61	0.00	0.00	0.00
21.00	4.81	3.45	0.00	0.20	0.00	0.30	0.00	0.73	2.29	0.00	1.30	2.11	0.57	1.49	0.00	0.09	0.00
22.00	4.80	3.45	0.19	0.09	3.79	0.00	0.00	0.33	0.35	0.00	0.43	2.40	0.21	2.02	0.05	0.00	0.00
23.00	4.81	3.45	0.00	1.35	0.00	0.41	0.00	0.19	0.00	0.00	2.31	0.20	2.68	2.19	0.00	0.00	0.00
24.00	4.80	3.44	0.45	0.97	0.00	0.12	0.00	0.31	0.00	0.00	0.10	1.26	0.95	1.85	0.15	0.00	1.04
25.00	4.80	3.45	0.46	1.55	0.00	0.54	0.00	0.00	0.03	0.00	1.61	0.19	0.00	1.00	1.83	0.00	0.00
26.00	4.81	3.45	0.00	1.19	0.89	0.24	3.25	0.18	0.03	0.00	0.00	0.85	0.07	0.00	0.06	0.00	0.06
27.00	4.80	3.45	0.00	0.44	0.00	1.69	0.09	0.08	0.00	0.00	2.76	0.00	0.00	2.79	1.38	0.00	0.00
28.00	4.80	3.45	0.00	0.26	0.00	0.00	0.17	0.73	0.00	0.00	1.56	0.00	0.23	0.53	1.69	1.96	0.00
29.00	4.81	3.45	0.00	2.12	0.00	0.91	0.04	0.00	1.11	0.00	0.36	1.17	1.30	0.29	0.59	0.23	0.00
30.00	4.80	3.44	0.00	2.56	0.00	1.36	0.00	0.00	0.13	0.00	2.28	0.43	0.12	1.45	1.48	0.00	0.42
