Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.862s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
3.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.73	0.00	0.00	0.06	0.00	0.00
4.00	5.10	0.00	0.00	0.00	0.00	0.04	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00
5.00	5.11	0.15	0.01	0.00	0.06	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.04	0.15	0.00	1.80	0.15	2.11	0.00	0.00	0.00
6.00	5.10	0.00	0.20	3.03	0.20	0.00	0.00	1.09	0.06	0.55	0.00	0.17	2.12	0.00	0.00	1.10	0.00	0.41	0.25	0.00	1.40
7.00	5.10	0.00	0.70	0.00	2.92	0.00	0.00	0.44	0.00	2.02	0.00	0.00	0.00	0.00	0.71	0.13	0.00	0.68	0.01	0.00	1.19
8.00	5.10	0.00	0.33	0.00	2.86	0.00	0.00	0.00	0.00	2.25	1.27	0.00	2.46	0.00	0.00	0.23	0.62	0.89	0.58	1.60	1.05
9.00	5.11	0.89	0.34	1.18	0.67	0.00	0.00	0.34	0.01	0.53	1.32	1.05	0.20	0.00	1.85	2.31	0.78	0.96	0.72	0.32	0.29
10.00	5.10	2.63	0.57	0.00	0.00	0.01	0.00	0.60	0.00	0.89	1.71	0.00	0.01	0.00	0.00	0.00	0.00	0.60	1.31	0.66	0.86
11.00	5.10	0.00	0.39	0.01	0.00	0.00	0.00	0.20	0.00	0.53	0.25	0.40	1.05	0.00	1.15	1.53	0.00	1.26	0.03	1.11	1.35
