Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.00	0.35	0.25	0.01	0.00	0.04	0.10	0.01	1.01	0.00	0.00	0.06	1.26	0.00	0.07	0.00	0.39
3.00	4.36	2.54	1.69	1.42	0.00	0.00	0.29	0.00	0.00	0.06	2.11	0.00	0.30	0.13	0.00	0.02	0.00	2.01
4.00	4.34	0.24	0.22	0.19	0.00	0.00	0.46	0.00	0.72	0.00	2.40	0.04	2.06	1.40	0.00	0.48	0.15	1.34
5.00	4.36	1.02	0.14	1.72	0.00	1.49	0.00	0.00	0.48	0.03	0.93	0.00	0.16	0.24	1.44	0.00	0.00	1.36
6.00	4.34	0.36	3.27	3.15	0.01	1.88	0.00	0.00	0.05	0.34	0.87	0.00	0.43	0.00	0.52	0.00	0.00	0.39
7.00	4.36	0.64	3.30	1.76	0.00	0.00	1.11	0.00	0.14	0.82	0.36	0.00	0.98	0.00	0.00	1.03	0.04	0.67
8.00	4.34	0.00	3.29	0.24	0.00	0.00	0.00	0.00	3.12	0.06	0.00	0.00	1.61	0.55	0.03	2.05	0.00	1.07
9.00	4.36	1.07	3.30	0.09	0.00	0.00	0.36	0.00	2.54	0.56	0.41	0.00	0.64	0.00	1.79	0.00	0.00	0.18
10.00	4.34	0.00	3.30	0.09	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.04	0.00	0.93	0.00	0.00	2.08
11.00	4.36	0.18	2.18	0.72	0.00	0.00	0.00	0.00	0.55	1.32	0.16	2.02	0.00	0.00	0.01	0.00	0.06	0.58
12.00	4.34	1.04	0.66	0.00	0.00	0.00	0.58	0.00	0.34	0.00	0.00	0.23	2.69	0.00	0.00	0.00	1.35	0.00
13.00	4.36	0.01	0.12	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.41	0.00	0.00	0.00	1.87	1.17
14.00	4.34	3.39	0.47	0.77	0.00	0.00	0.20	0.00	0.04	0.57	0.00	0.06	0.06	0.00	0.49	0.00	1.69	1.34
15.00	4.36	1.88	0.34	0.00	0.00	0.00	0.01	0.00	1.74	0.98	0.17	0.01	0.33	0.00	2.02	0.00	1.38	0.20
16.00	4.34	0.06	0.06	0.00	0.74	0.00	0.03	0.00	2.49	0.06	1.54	2.43	0.00	0.00	1.75	0.00	0.16	0.00
17.00	4.36	1.70	0.81	0.00	0.00	0.00	0.00	0.00	0.44	0.43	0.27	0.44	0.00	0.00	0.00	0.00	0.00	0.12
18.00	4.34	0.03	3.57	0.63	0.00	0.00	0.00	1.58	1.03	0.99	0.08	0.21	0.03	0.00	0.27	0.00	0.86	0.00
19.00	4.36	0.37	3.30	0.07	0.00	0.00	0.93	0.00	0.31	0.00	0.00	0.70	0.00	0.00	0.11	0.00	0.38	2.19
20.00	4.34	0.40	2.58	0.00	0.11	0.00	0.00	0.00	1.82	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.41	1.36
21.00	4.36	0.10	2.90	1.42	0.48	0.00	0.98	0.22	0.16	0.00	0.00	0.06	0.00	0.00	0.81	0.00	1.57	0.47
22.00	4.34	0.00	3.30	0.21	0.08	0.00	0.87	0.30	0.33	0.00	0.84	0.51	0.00	0.00	0.00	0.00	0.40	0.40
23.00	4.36	0.15	1.24	1.67	2.07	0.00	0.00	0.00	0.46	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.24	1.34
24.00	4.34	0.70	2.76	0.00	0.00	0.00	0.00	0.33	0.12	0.00	0.00	2.25	1.32	0.00	0.48	0.00	1.51	0.00
25.00	4.36	0.00	0.60	0.42	0.00	0.00	0.00	2.22	0.18	0.00	0.00	2.25	0.23	0.00	0.44	0.00	0.06	2.05
26.00	4.34	0.00	0.15	0.46	0.11	0.00	0.00	1.24	0.55	0.48	0.39	2.02	0.06	0.00	2.18	0.00	1.24	1.36
27.00	4.36	1.88	0.00	1.76	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.43	0.58	0.00	0.00	0.03	1.13	1.35
28.00	4.34	0.00	1.90	0.00	0.26	0.00	0.00	0.00	0.42	0.00	0.00	2.16	0.16	0.00	2.82	0.00	0.66	1.35
29.00	4.36	0.03	1.94	0.39	0.00	0.00	0.00	0.00	0.00	0.44	0.16	1.63	0.00	0.00	1.30	1.72	0.00	0.89
30.00	4.35	0.39	0.00	0.11	0.11	0.00	0.00	0.00	0.00	2.22	0.75	0.94	0.32	0.00	0.07	0.66	0.03	1.02
31.00	4.35	3.29	0.00	1.46	0.00	0.00	0.00	0.00	0.55	0.00	1.23	0.13	0.96	0.00	0.92	0.15	0.00	0.00
32.00	4.36	0.00	2.08	2.27	0.00	0.00	0.00	0.00	0.39	0.49	0.03	0.00	0.67	0.00	0.00	0.14	0.54	0.00
33.00	4.34	1.27	1.14	0.00	0.11	0.00	0.00	0.00	0.00	0.36	0.36	2.40	0.33	0.00	0.07	0.00	0.00	0.41
