Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
3.00	3.75	0.04	0.06	0.00	0.96	2.96	0.00	0.00	1.65	0.46	0.00	1.87	0.00	0.00	0.80	0.00	0.00	0.00
4.00	3.75	0.00	0.00	0.00	1.92	1.07	0.00	0.00	2.03	1.91	0.14	0.02	0.00	1.98	0.06	0.00	0.06	0.00
5.00	3.74	0.00	0.00	0.00	0.23	0.51	3.86	0.06	2.70	0.00	0.00	1.06	0.00	2.25	0.84	0.12	0.00	0.04
6.00	3.75	0.00	2.89	0.00	0.52	0.81	2.85	0.66	0.71	0.12	0.00	0.03	0.00	2.26	0.00	2.21	0.00	0.15
7.00	3.75	0.00	3.15	0.00	0.12	0.23	1.06	0.04	0.21	1.03	0.90	0.21	0.00	2.25	0.42	2.10	0.00	0.33
8.00	3.75	0.88	1.92	0.00	0.28	2.83	2.12	0.00	0.18	0.93	0.00	3.06	0.00	2.25	0.88	1.23	0.00	0.23
9.00	3.74	0.00	0.65	0.00	0.00	2.42	0.03	0.00	1.09	0.00	2.64	2.55	0.33	0.79	0.62	0.00	0.00	1.74
10.00	3.75	0.00	0.81	0.00	0.00	0.00	0.00	1.91	0.00	1.26	1.78	0.95	0.00	1.26	0.00	0.00	0.00	0.26
11.00	3.75	0.00	0.00	0.00	0.72	3.06	0.00	0.20	3.20	0.04	0.00	1.24	0.00	0.68	0.40	0.58	0.01	0.35
