Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00
3.00	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17
4.00	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	2.08	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.02	1.58	0.00
5.00	3.15	3.15	0.00	0.00	0.04	0.04	1.62	0.04	0.22	0.10	0.00	0.06	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.22	0.00
6.00	3.15	3.15	0.00	0.00	0.00	0.15	0.49	0.47	0.05	0.10	0.00	0.07	0.49	0.00	2.91	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.09	1.70
7.00	3.15	3.15	0.00	0.00	0.00	1.72	0.04	0.00	0.00	2.62	0.00	0.05	0.04	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.26	0.92
8.00	3.15	3.15	0.00	0.93	0.00	0.17	0.03	0.00	0.01	0.03	0.00	0.17	0.53	0.00	0.08	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.01	0.20	1.14
9.00	3.15	3.15	0.00	0.00	0.00	2.28	1.34	0.22	0.31	0.00	0.00	2.87	1.01	0.00	0.51	0.00	1.75	0.00	0.00	0.21	0.00	0.00	0.11	1.36	1.08
10.00	3.15	3.15	0.34	0.00	0.00	0.39	2.85	0.00	0.34	0.00	0.00	0.00	0.98	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00
11.00	3.15	3.15	0.00	0.20	0.00	0.09	2.85	0.00	0.44	0.64	0.00	2.93	1.02	0.00	0.27	2.99	0.56	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.37
