Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.81	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.26	0.00	0.04	0.00	0.00	0.15	0.04
3.00	3.60	0.54	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.71	0.00	2.81	0.00	0.00	2.50	0.00
4.00	3.60	0.48	0.00	0.00	0.57	0.23	0.00	0.00	0.00	2.70	0.00	2.40	0.00	0.00	1.66	0.00
5.00	3.60	0.26	0.06	1.70	0.00	0.00	0.00	0.13	0.00	0.97	0.00	2.40	0.21	0.87	0.32	1.12
6.00	3.59	0.87	0.60	0.30	0.69	0.06	0.00	2.37	0.00	0.57	0.91	2.40	1.51	1.06	0.03	0.45
7.00	3.60	0.00	0.00	0.52	0.00	0.00	0.00	1.97	0.00	0.06	0.28	2.40	1.12	2.23	1.41	0.45
8.00	3.60	0.00	0.16	0.00	0.01	0.00	0.00	1.71	0.00	0.51	1.28	0.74	0.17	1.12	0.28	0.44
9.00	3.60	0.00	0.00	0.03	0.76	0.00	0.00	0.25	0.00	0.00	0.19	2.61	0.00	0.36	0.04	0.45
10.00	3.59	0.01	0.00	0.77	0.00	0.00	0.21	0.62	3.09	0.09	0.00	2.40	0.76	1.96	1.36	0.45
11.00	3.60	0.00	0.00	0.00	0.00	0.00	2.42	0.00	1.41	0.45	0.00	2.40	0.00	0.18	1.66	0.45
12.00	3.60	0.00	0.51	0.29	0.00	0.00	2.85	0.09	1.01	1.75	0.33	2.40	0.43	1.35	0.96	0.45
13.00	3.60	0.00	0.09	0.06	0.00	0.00	2.85	0.56	0.03	1.09	0.00	2.41	0.60	0.00	0.00	0.45
14.00	3.60	0.00	1.96	0.14	0.74	0.39	2.56	0.00	0.70	0.00	0.17	2.19	0.00	0.49	0.00	0.44
15.00	3.59	0.00	0.00	0.88	0.00	0.71	2.84	0.12	0.04	0.00	0.00	0.55	0.00	0.00	0.61	0.45
16.00	3.60	0.00	0.03	0.01	0.00	0.26	0.20	0.45	0.00	0.95	0.00	0.00	0.00	1.28	0.00	0.45
17.00	3.60	0.06	0.00	0.19	0.00	0.00	0.60	2.53	3.31	1.09	0.39	0.06	2.58	0.15	0.00	0.44
