Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.04	0.00	0.01	0.06	0.00	0.00	0.00	0.73	0.06	0.00	0.04	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	0.07	0.00	0.02	0.40	0.23	0.23	0.00	1.19	0.62	0.00	0.03	0.63	0.00	0.00	0.00	2.03	0.00	0.00	0.00
4.00	4.04	4.04	1.31	0.00	0.03	2.41	0.03	3.56	0.00	0.22	0.84	0.00	0.00	0.17	0.00	0.00	0.00	0.14	0.00	0.00	0.00
5.00	4.05	4.05	1.15	0.04	0.66	0.03	0.01	0.25	1.10	0.21	1.65	0.71	0.56	0.03	0.00	0.35	0.00	1.54	0.00	1.95	0.65
6.00	4.05	4.05	1.19	0.46	0.57	2.08	1.95	1.50	0.00	0.36	0.80	0.00	0.40	1.05	0.11	0.00	0.47	0.00	0.23	1.19	0.27
7.00	4.04	4.04	3.16	0.00	0.00	0.03	1.47	1.08	0.00	0.76	2.59	0.00	1.23	0.96	1.61	0.00	0.00	0.81	0.00	0.32	0.09
8.00	4.05	4.05	1.67	0.00	0.00	0.01	2.86	0.00	0.32	0.27	2.41	0.42	0.74	0.41	0.03	0.17	0.00	0.00	0.00	0.61	1.87
9.00	4.04	4.04	0.48	0.00	0.41	0.51	2.85	0.55	0.07	1.53	2.40	0.00	2.57	1.63	0.00	0.72	0.00	0.03	0.00	0.04	0.85
10.00	4.05	4.05	4.06	2.52	0.03	2.32	0.69	0.44	0.00	0.41	2.39	0.00	0.01	0.23	0.00	0.00	0.00	0.00	0.23	0.00	0.00
11.00	4.05	4.05	1.82	0.95	0.43	0.00	0.13	0.00	0.00	1.79	0.66	0.57	0.25	0.99	1.20	0.20	0.00	2.26	0.00	0.00	0.03
12.00	4.04	4.04	0.10	1.69	0.66	0.86	1.31	0.03	0.14	1.64	1.88	0.00	0.00	0.00	1.22	0.03	0.00	1.20	0.09	0.00	0.82
13.00	4.05	4.05	0.00	0.00	0.00	0.77	1.34	0.11	0.55	1.74	0.00	0.00	0.00	2.98	0.11	0.00	0.00	0.00	1.62	0.20	0.00
14.00	4.05	4.05	1.41	0.00	0.00	0.16	0.82	0.15	0.27	0.95	2.81	0.03	0.80	0.51	0.00	0.00	0.67	0.00	0.11	0.00	1.77
15.00	4.04	4.04	1.84	0.47	0.00	0.61	0.15	2.00	2.28	0.43	2.40	0.19	0.46	0.07	0.38	0.00	0.41	0.36	0.00	0.00	0.19
16.00	4.05	4.05	0.16	1.87	0.00	0.04	0.43	0.05	1.10	0.00	2.40	1.05	0.26	0.52	0.04	0.00	0.23	0.00	1.23	0.00	0.00
17.00	4.04	4.04	0.37	0.49	0.00	0.70	0.00	0.05	1.85	0.63	2.40	0.00	0.00	0.99	0.20	0.00	0.79	0.72	0.44	0.56	0.16
18.00	4.05	4.05	0.62	0.00	0.00	0.12	0.41	0.05	0.61	2.14	2.40	0.00	0.88	0.20	2.67	0.00	0.82	0.50	1.72	0.00	0.39
19.00	4.05	4.05	0.00	0.03	0.00	0.63	3.02	0.43	0.35	2.41	2.35	0.57	0.00	1.50	0.64	0.25	0.00	0.00	0.00	0.00	0.35
20.00	4.04	4.04	1.11	0.23	0.00	0.37	0.00	0.00	1.80	0.09	0.19	0.65	0.00	0.50	0.00	0.86	0.00	0.03	0.00	0.00	1.72
21.00	4.05	4.05	0.07	1.11	0.78	0.87	3.55	0.39	1.81	1.65	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1.53	0.25
22.00	4.05	4.05	0.57	0.00	0.00	0.37	1.83	0.41	0.20	0.00	0.00	0.59	0.00	0.24	0.52	0.00	0.00	0.00	0.46	1.23	0.67
23.00	4.04	4.05	3.24	0.67	0.00	0.00	0.17	0.95	0.11	0.32	2.34	0.40	0.00	0.96	0.01	0.66	0.00	0.00	0.00	1.25	0.92
24.00	4.05	4.05	3.44	0.00	0.00	0.64	0.00	3.26	0.59	0.36	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
25.00	4.04	4.04	1.46	0.00	0.00	1.03	1.44	0.43	0.09	3.11	0.95	0.00	0.41	1.55	1.10	0.00	1.02	0.00	0.00	0.63	0.00
26.00	4.05	4.05	0.04	3.62	0.00	2.25	0.45	0.00	0.00	0.86	0.77	0.00	0.00	0.61	1.54	0.00	0.00	0.00	0.00	0.00	0.19
27.00	4.05	4.05	1.13	3.30	0.00	3.00	0.51	0.66	0.00	1.05	0.00	0.00	0.00	2.80	0.34	0.00	1.42	0.00	0.00	0.00	0.13
28.00	4.04	4.04	0.00	3.30	0.00	1.36	0.00	0.00	0.25	1.12	0.00	0.00	0.00	0.88	0.00	0.00	1.48	0.00	0.00	0.00	0.00
29.00	4.05	4.05	1.82	0.83	0.00	0.56	0.00	0.51	0.00	0.91	1.63	0.00	0.00	0.69	0.09	0.00	0.06	0.00	0.00	0.00	0.00
30.00	4.04	4.04	1.47	2.57	0.00	0.00	0.00	0.33	0.55	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	1.46
31.00	4.05	4.05	0.18	3.30	0.00	0.00	0.34	0.42	1.07	0.57	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.43
32.00	4.05	4.05	0.00	0.84	0.00	1.29	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.91	0.56	0.00	0.00	0.11	0.15
33.00	4.04	4.04	0.22	0.00	0.00	2.12	0.44	3.36	0.60	0.06	2.89	0.00	0.00	0.92	0.00	0.48	0.94	0.00	0.00	0.00	0.09
34.00	4.05	4.05	1.21	0.00	0.00	3.00	0.60	1.22	1.18	0.18	1.11	0.00	0.00	0.78	0.00	0.00	0.06	0.00	0.01	0.54	1.46
35.00	4.05	4.05	0.28	0.00	0.00	2.14	0.39	1.10	1.89	2.11	0.00	0.00	0.00	0.82	0.00	0.00	0.14	0.00	0.77	0.04	0.09
36.00	4.04	4.04	0.00	0.00	0.00	0.00	1.45	0.00	0.30	2.40	0.23	0.00	0.00	2.10	0.34	0.00	0.13	0.00	0.16	1.28	0.04
37.00	4.05	4.05	0.27	0.00	0.00	0.00	1.26	0.00	0.00	2.40	1.25	0.00	0.00	0.86	0.00	0.00	0.96	0.00	0.51	0.25	0.00
38.00	4.04	4.04	0.78	0.00	0.00	1.90	1.54	1.62	2.80	2.13	0.37	0.17	0.00	0.04	0.00	0.00	0.00	0.16	0.14	0.00	0.00
39.00	4.05	4.05	0.00	0.74	0.00	3.00	2.86	0.00	0.18	0.00	0.04	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.92
40.00	4.05	4.05	0.81	0.31	0.00	3.00	2.85	0.02	0.68	0.11	0.00	1.45	1.58	0.22	1.46	1.20	0.00	0.00	0.00	0.19	0.23
41.00	4.04	4.04	1.57	1.53	0.00	0.35	0.87	2.65	0.32	0.27	0.47	1.08	0.67	0.10	0.00	1.55	0.00	0.00	1.65	1.66	0.09
42.00	4.05	4.05	0.00	1.96	0.00	0.50	0.48	2.70	0.51	1.01	0.00	0.27	0.58	0.25	0.00	0.06	0.00	0.52	0.57	1.19	0.21
43.00	4.05	4.05	0.00	2.68	0.00	0.00	0.45	2.70	0.04	0.00	0.00	2.98	0.00	0.00	0.00	0.38	0.00	0.00	0.58	0.17	0.00
44.00	4.04	4.04	0.45	0.00	0.00	0.00	0.00	0.82	0.00	1.74	0.00	0.61	0.00	0.18	0.00	2.07	0.00	0.00	0.00	0.00	0.00
45.00	4.05	4.05	0.75	0.00	0.00	0.69	3.73	1.02	0.75	0.09	0.00	2.37	0.00	0.51	0.00	1.80	0.00	0.45	0.35	0.00	0.00
46.00	4.04	4.04	0.00	0.08	0.00	0.60	2.84	0.00	1.23	0.65	0.00	2.25	0.00	0.95	0.00	1.81	0.00	0.00	1.11	0.00	0.00
47.00	4.05	4.05	2.62	1.83	0.00	0.90	0.83	0.22	0.00	0.00	0.00	1.94	0.00	2.28	0.00	0.52	0.00	1.66	0.00	0.00	0.00
48.00	4.05	4.05	0.00	3.18	0.00	0.00	0.00	3.67	2.72	0.20	0.00	0.83	0.00	0.10	0.00	0.42	0.00	0.00	0.00	0.00	0.00
49.00	4.04	4.04	0.09	3.30	0.00	0.00	0.33	0.08	0.45	0.91	0.00	0.80	0.00	2.49	0.00	0.00	0.00	0.08	0.48	0.00	0.72
50.00	4.05	4.05	0.18	0.85	0.00	3.05	0.00	0.00	1.10	0.24	0.00	0.00	0.54	0.56	0.00	0.06	0.00	0.96	0.00	0.00	1.14
51.00	4.05	4.05	0.18	0.10	0.00	3.00	0.46	0.00	0.20	0.00	2.74	0.00	0.00	0.65	0.00	0.18	0.00	1.56	0.00	0.00	1.05
52.00	4.05	4.05	0.45	0.86	0.51	0.39	2.06	0.02	1.81	0.27	0.05	2.57	0.00	0.24	0.00	0.00	0.00	0.37	0.72	0.00	1.03
53.00	4.05	4.05	0.48	0.15	0.25	0.45	2.85	3.17	0.27	0.83	0.48	2.25	0.20	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.28
54.00	4.04	4.04	2.01	0.54	0.27	0.00	1.16	0.07	0.64	1.74	0.78	2.11	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00
55.00	4.05	4.05	2.82	3.57	0.00	0.00	0.00	0.00	0.24	2.40	0.00	0.34	0.00	0.00	0.00	0.53	0.00	0.00	0.07	0.05	0.11
56.00	4.05	4.05	3.45	1.51	0.13	0.00	0.71	0.00	0.18	1.17	0.44	0.12	0.00	0.00	0.00	1.74	0.00	0.06	0.74	0.00	1.15
57.00	4.04	4.04	1.47	0.00	0.51	0.48	3.08	1.26	0.27	0.32	2.61	0.47	0.00	0.43	0.00	1.80	0.00	0.47	0.51	0.42	1.04
