Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	2.72	3.74	0.04	0.35	0.08	0.00	0.00	0.00	0.66	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69
3.00	1.77	3.75	0.00	0.21	1.32	0.00	0.00	0.00	0.12	0.00	0.04	1.61	0.00	0.00	0.00	0.15	0.18	0.00	0.81
4.00	0.05	3.75	3.69	0.29	0.54	0.00	0.00	0.58	0.13	0.00	0.39	0.90	0.27	0.00	0.84	0.00	0.06	0.00	0.05
5.00	4.01	3.74	0.46	0.00	0.06	0.00	0.15	0.00	0.68	0.83	0.95	0.00	0.00	0.00	0.00	0.57	0.16	0.35	0.01
6.00	3.75	3.75	0.07	0.81	0.00	0.00	0.33	2.42	0.00	0.00	0.00	0.00	0.04	0.45	0.00	0.00	1.52	0.04	1.17
7.00	3.75	3.75	0.00	0.00	0.00	0.00	0.54	2.70	0.18	1.28	0.00	0.00	0.21	0.54	0.00	0.00	0.00	0.86	0.78
8.00	3.75	3.75	0.69	0.26	0.00	0.00	0.01	0.25	0.40	1.16	2.73	0.77	0.00	0.89	0.00	0.00	0.21	0.00	0.00
9.00	3.74	3.74	2.60	0.65	0.00	0.00	0.77	0.64	0.23	0.09	1.95	0.09	1.54	0.01	0.00	0.14	0.22	0.00	0.00
10.00	3.75	3.75	0.24	0.21	0.00	0.00	2.97	0.22	0.00	0.00	1.95	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.75	3.75	0.04	0.08	0.00	0.00	0.01	0.14	0.00	0.00	1.96	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00
