Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.74	2.35	0.00	0.00	0.06	0.00	0.00	0.74	0.00	0.00	0.00	0.00	1.04
3.00	3.75	0.79	3.79	0.00	1.46	3.46	0.00	0.23	0.50	0.00	0.00	1.19	1.05
4.00	3.75	1.18	0.11	0.00	0.09	2.55	0.00	0.66	2.27	0.00	0.00	1.14	0.05
5.00	3.74	1.74	0.75	3.10	1.32	0.41	0.00	0.00	1.56	0.36	0.04	0.17	0.46
6.00	3.75	0.00	0.66	3.30	0.13	2.46	0.00	0.39	0.06	0.18	1.07	0.45	0.00
7.00	3.75	0.00	0.39	3.30	0.37	2.27	0.00	0.60	2.82	0.00	0.42	0.03	0.00
8.00	3.75	0.36	0.00	3.30	0.29	0.06	0.00	0.00	0.10	3.13	0.00	0.00	0.00
9.00	3.74	0.00	3.90	3.29	0.12	0.73	0.00	0.00	0.76	2.40	0.54	0.61	0.58
10.00	3.75	0.00	0.00	3.30	1.51	0.47	0.00	0.00	3.18	1.81	0.00	0.15	0.00
11.00	3.75	1.28	0.10	3.30	0.21	0.22	0.00	0.33	2.40	0.18	0.00	0.14	0.12
12.00	3.74	0.32	2.47	3.30	0.86	0.97	0.00	0.00	2.40	0.00	0.00	0.30	0.18
13.00	3.75	0.10	0.00	3.30	0.00	0.75	0.00	0.00	2.41	0.45	0.00	0.00	0.49
14.00	3.75	1.34	0.04	2.63	0.03	0.48	0.02	1.05	0.68	1.79	0.00	0.05	0.00
15.00	3.75	3.60	2.46	0.03	0.53	0.80	0.00	0.73	0.18	0.00	0.00	0.00	1.98
16.00	3.74	1.51	0.33	0.01	0.72	3.03	0.00	0.00	1.74	0.00	0.70	0.00	0.47
17.00	3.75	0.07	0.06	1.39	0.00	0.84	0.00	0.00	2.40	0.34	0.00	0.05	1.39
18.00	3.75	3.13	0.00	1.76	0.33	0.00	0.00	0.00	0.30	0.48	0.00	0.50	0.23
19.00	3.75	1.46	0.00	0.55	0.34	0.12	0.00	0.00	3.15	0.00	0.68	0.00	0.76
20.00	3.75	0.00	0.00	0.00	0.92	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.26
21.00	3.75	0.00	0.00	0.34	2.41	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.95
22.00	3.75	0.00	0.00	3.55	2.01	0.00	0.00	1.43	2.02	2.85	0.50	0.00	0.00
23.00	3.74	0.00	0.52	3.30	2.77	0.00	0.00	1.93	0.00	0.03	0.00	0.00	0.04
24.00	3.75	0.00	0.10	3.30	0.00	0.00	0.77	0.00	2.99	0.50	0.00	0.00	0.00
25.00	3.75	0.00	1.00	3.29	0.64	0.00	0.00	0.05	2.40	0.00	0.00	0.93	0.00
26.00	3.75	0.00	1.29	2.15	1.09	0.00	0.00	0.08	1.88	0.00	0.57	0.00	0.01
27.00	3.74	0.00	1.83	0.54	2.55	0.00	1.08	0.81	0.73	0.50	0.00	0.00	0.00
28.00	3.75	0.00	3.74	0.67	2.55	0.00	0.00	0.13	2.73	0.06	0.87	0.00	0.00
29.00	3.75	0.00	3.00	0.26	1.75	0.00	0.00	0.00	1.72	1.53	0.00	0.60	0.01
30.00	3.74	0.00	0.50	2.54	0.00	0.00	0.00	0.00	0.00	2.40	0.78	0.00	0.00
31.00	3.75	0.00	0.00	3.06	0.00	0.00	1.08	0.00	0.98	2.27	0.00	0.00	0.00
32.00	3.75	0.00	0.21	0.28	0.21	0.00	2.31	0.03	0.00	0.00	0.00	1.43	0.81
33.00	3.75	0.00	1.95	0.00	0.00	0.00	0.69	0.51	0.65	0.00	0.00	0.00	0.00
34.00	3.74	0.00	3.60	2.20	0.00	0.74	0.00	0.62	2.32	0.00	0.00	0.00	0.00
35.00	3.75	0.00	1.12	1.03	0.00	1.61	0.00	0.00	1.19	0.00	0.00	0.00	0.00
