Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.720s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.80	0.00	0.76	0.23	0.00	0.00	0.00	1.49	1.36	0.00	0.00	0.00	0.39
3.00	3.90	0.42	1.17	0.49	2.30	0.06	3.39	0.15	1.68	2.77	0.00	0.00	0.00	1.59
4.00	3.90	2.61	0.40	2.15	0.00	0.00	1.92	0.00	1.93	1.82	0.00	0.00	0.00	1.66
5.00	3.89	0.25	0.46	3.15	0.39	0.00	0.07	0.00	0.00	1.18	0.03	0.39	0.23	1.64
6.00	3.90	0.21	0.15	1.04	0.84	2.92	0.00	0.00	0.91	0.95	0.00	2.05	2.20	0.46
7.00	3.90	0.00	0.02	0.64	0.03	2.70	0.72	0.00	0.00	0.13	0.20	2.10	1.81	0.45
8.00	3.89	3.90	0.53	0.33	0.83	2.70	0.17	0.00	0.00	0.65	0.00	1.87	1.80	1.25
9.00	3.90	0.33	1.08	0.56	0.00	2.70	0.77	0.00	0.53	0.09	0.00	2.34	1.81	1.66
10.00	3.90	0.96	0.31	0.04	0.00	2.70	0.00	0.00	0.27	2.23	0.00	1.75	1.80	1.64
11.00	3.89	0.10	3.00	1.57	0.08	2.70	0.23	0.00	0.72	0.60	0.10	0.00	0.55	1.66
12.00	3.90	0.00	0.91	0.75	0.00	2.70	0.01	0.00	0.09	0.37	1.23	0.58	0.97	1.64
13.00	3.90	0.05	0.00	0.27	3.21	2.70	2.60	0.00	0.20	0.00	0.81	1.38	0.00	1.66
14.00	3.89	3.61	0.24	0.62	0.00	0.07	0.00	0.00	0.21	0.11	0.00	2.10	0.35	1.64
15.00	3.90	0.01	0.88	0.00	0.11	3.62	0.00	0.00	1.18	0.23	0.00	0.08	0.61	1.66
16.00	3.90	4.26	0.22	1.04	2.54	2.70	0.48	0.00	0.00	0.14	0.00	0.00	0.11	1.20
17.00	3.89	1.51	0.24	3.25	0.11	2.05	0.00	0.00	0.00	1.90	0.00	0.00	0.27	0.91
