Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.698s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	0.15	0.00	0.00	0.70	0.00	0.06	0.00	0.53	1.33
3.00	4.20	0.75	0.00	0.06	0.06	0.59	1.13	1.60	0.00	0.43
4.00	4.19	0.00	0.00	0.00	0.75	0.77	1.07	1.14	0.00	0.08
5.00	4.20	1.83	0.73	0.68	0.00	0.00	0.40	1.38	1.34	0.81
6.00	4.19	0.77	0.00	2.88	0.00	0.00	0.46	0.00	0.00	0.00
7.00	4.20	0.83	0.00	0.00	2.08	0.00	0.13	0.65	0.03	1.21
8.00	4.19	0.00	0.67	0.00	1.45	0.05	2.14	0.09	0.00	0.42
9.00	4.20	0.53	0.00	1.34	0.40	0.10	0.00	2.00	0.48	0.47
10.00	4.20	0.06	0.00	0.43	0.00	0.84	1.16	0.00	1.76	2.23
11.00	4.19	0.00	0.00	1.49	1.56	0.06	0.14	2.85	0.06	0.75
12.00	4.20	2.17	1.42	0.12	0.10	0.00	0.18	0.03	1.20	0.01
13.00	4.19	0.00	0.01	0.39	0.69	0.12	2.57	1.12	0.26	0.00
14.00	4.20	1.14	0.00	0.00	0.00	0.48	1.53	2.15	0.00	0.69
15.00	4.19	0.39	2.55	0.10	1.44	0.08	0.00	0.34	1.21	0.00
16.00	4.20	2.89	0.00	1.28	1.24	0.97	0.00	0.46	0.00	0.00
17.00	4.20	0.95	0.06	0.48	0.19	0.00	1.35	0.03	0.17	0.16
18.00	4.19	1.84	0.64	0.55	0.33	1.78	0.00	0.99	0.17	1.99
19.00	4.20	1.54	0.31	0.00	0.53	1.59	2.25	0.41	1.83	0.85
20.00	4.19	0.81	0.74	0.00	1.72	0.41	1.12	0.00	0.37	1.75
21.00	4.20	0.00	0.00	0.00	0.00	0.00	1.11	1.30	1.32	1.19
22.00	4.19	1.45	0.01	1.13	1.40	2.16	2.05	0.00	1.04	0.00
23.00	4.20	0.00	0.02	0.90	1.32	0.00	0.21	0.02	1.09	1.47
24.00	4.20	0.00	0.22	1.99	0.00	2.31	0.00	0.34	1.06	1.38
25.00	4.19	1.32	0.20	0.78	2.13	0.08	0.00	1.63	0.67	0.89
26.00	4.20	2.47	0.00	2.57	0.00	0.00	0.25	1.23	0.00	0.51
27.00	4.19	0.46	0.00	0.00	1.56	2.52	0.87	0.16	0.33	0.00
28.00	4.20	3.49	0.46	0.00	0.16	0.14	0.11	0.89	0.13	1.46
29.00	4.19	0.61	0.00	0.00	0.46	0.57	2.23	0.68	0.00	0.00
30.00	4.20	1.97	0.57	1.25	0.12	0.08	1.20	0.32	0.13	0.30
31.00	4.20	0.00	0.00	1.18	0.97	1.55	0.48	1.25	0.71	1.48
32.00	4.19	2.85	1.42	0.13	0.00	1.18	0.44	0.07	1.12	0.15
33.00	4.20	1.26	0.01	0.58	0.00	1.27	0.30	0.06	0.63	0.00
34.00	4.19	1.41	0.45	0.47	0.58	0.29	0.00	2.33	0.43	0.99
35.00	4.20	0.00	0.00	0.04	1.49	0.00	0.52	0.42	1.25	1.33
36.00	4.19	0.32	0.12	1.20	0.50	0.00	0.00	1.09	0.00	1.56
37.00	4.20	0.09	0.30	0.72	0.00	0.38	1.14	0.96	0.00	1.10
38.00	4.20	0.69	0.00	0.00	0.07	0.63	0.71	0.98	1.60	0.66
39.00	4.19	0.00	0.00	0.00	0.00	0.15	0.26	0.83	1.37	0.00
40.00	4.20	0.37	0.00	2.03	0.00	0.38	2.19	0.21	1.77	1.60
41.00	4.19	0.00	0.00	0.09	1.16	1.02	0.00	0.00	0.74	0.33
42.00	4.20	0.00	0.00	0.42	1.82	0.77	0.00	0.00	0.00	0.27
43.00	4.19	0.00	0.00	2.54	0.57	0.30	0.00	1.55	0.00	1.92
44.00	4.20	0.53	0.54	1.37	0.21	0.00	0.00	0.32	2.40	0.41
45.00	4.20	0.12	0.12	2.38	1.09	0.00	0.00	0.00	2.07	0.87
46.00	4.19	0.00	0.00	0.00	0.00	1.04	0.00	0.90	2.09	0.00
47.00	4.20	0.13	1.62	1.23	0.61	1.24	0.00	1.80	0.09	0.06
48.00	4.19	1.16	1.29	0.46	0.27	0.44	0.52	0.15	2.45	0.03
49.00	4.20	0.00	0.03	1.16	2.10	0.00	1.91	0.23	0.00	2.63
50.00	4.19	0.00	0.00	0.59	1.34	0.00	0.00	0.17	1.17	1.44
51.00	4.20	0.53	1.09	1.96	0.00	0.84	0.68	2.42	0.00	0.19
52.00	4.20	0.03	0.00	0.54	2.21	0.00	0.00	0.00	0.61	0.00
53.00	4.19	0.87	0.36	1.09	1.49	0.25	0.00	0.06	0.06	2.49
54.00	4.20	0.00	0.18	0.80	0.60	0.14	1.14	0.00	0.00	0.76
55.00	4.19	2.85	0.04	0.00	0.82	0.11	0.00	0.03	1.62	1.92
56.00	4.20	0.21	0.00	0.10	0.72	1.13	0.00	0.00	0.00	0.37
57.00	4.19	0.06	0.99	0.00	1.27	0.12	0.00	1.35	0.00	2.65
58.00	4.20	1.55	0.00	0.10	0.39	0.08	0.00	0.00	0.00	1.64
59.00	4.20	1.59	0.00	1.26	0.54	0.79	0.00	0.00	0.00	0.67
60.00	4.20	2.56	1.69	0.00	0.02	0.25	0.00	0.33	1.36	0.11
61.00	4.20	0.12	0.00	2.00	2.61	1.14	0.67	0.00	1.68	1.45
62.00	4.19	0.42	0.23	0.00	0.00	0.85	0.00	1.35	1.88	0.00
63.00	4.20	0.12	1.62	0.14	0.15	0.79	1.81	0.00	0.91	1.55
64.00	4.19	1.08	0.18	0.00	0.07	1.99	0.74	1.27	0.46	0.00
65.00	4.20	0.00	1.34	0.15	0.51	0.09	1.61	0.10	0.00	1.65
66.00	4.19	0.00	0.00	0.00	0.00	1.09	0.00	0.04	3.03	1.23
67.00	4.20	0.24	0.00	0.00	0.72	0.97	2.59	1.77	0.74	1.64
68.00	4.20	0.21	0.00	0.00	0.00	1.20	0.00	1.70	0.00	1.25
69.00	4.19	0.02	0.12	0.02	1.71	0.02	1.80	0.00	1.52	0.26
70.00	4.20	0.00	0.21	0.00	0.92	0.00	1.24	1.12	0.48	0.27
71.00	4.19	0.00	0.00	0.03	1.36	0.00	2.29	0.37	1.96	0.02
72.00	4.20	1.24	0.05	0.00	0.00	0.97	1.11	0.01	0.09	1.67
73.00	4.19	1.22	0.00	0.33	0.00	0.00	1.88	0.53	0.00	1.29
74.00	4.20	0.00	0.00	0.09	0.13	1.08	0.00	1.02	0.00	1.58
75.00	4.20	0.69	0.13	1.69	0.39	2.12	0.66	0.81	1.54	1.48
76.00	4.19	0.10	0.04	2.37	0.86	0.56	0.94	1.17	0.50	0.34
77.00	4.20	1.28	1.27	0.06	0.34	0.00	0.70	0.00	1.20	0.49
78.00	4.19	0.00	0.18	0.56	0.00	0.21	0.00	0.02	0.00	1.04
79.00	4.20	1.27	1.47	0.00	0.12	1.10	0.00	1.24	0.04	0.72
80.00	4.19	0.00	0.19	2.83	0.44	0.00	0.00	0.00	0.00	0.09
81.00	4.20	0.00	2.07	0.07	0.00	0.00	1.83	0.00	0.00	0.20
82.00	4.20	0.00	0.00	0.18	0.00	0.02	2.18	0.54	0.00	1.18
83.00	4.19	0.71	1.71	0.55	0.30	1.20	0.01	0.00	1.77	1.12
84.00	4.20	2.01	0.01	1.15	0.11	0.03	0.48	1.53	0.08	1.35
85.00	4.19	0.24	0.08	0.20	1.33	0.00	3.23	0.03	0.08	0.00
86.00	4.20	0.00	0.70	0.46	1.39	0.00	0.52	0.00	0.39	1.43
87.00	4.19	2.69	0.04	0.00	0.87	1.54	0.68	0.18	1.52	1.29
88.00	4.20	0.00	0.13	1.08	0.00	0.53	0.41	1.81	0.00	0.00
89.00	4.20	1.26	1.78	0.45	0.44	0.00	0.67	0.00	0.06	1.18
90.00	4.19	2.40	0.06	0.04	0.00	0.02	1.19	3.11	0.14	0.03
91.00	4.20	1.90	0.73	0.15	0.08	0.27	1.24	0.44	0.19	0.70
92.00	4.19	1.19	2.06	0.66	0.09	1.19	1.49	0.21	0.55	0.00
93.00	4.20	1.50	1.15	0.79	0.18	0.02	0.73	0.00	1.54	1.16
94.00	4.19	0.53	1.25	1.47	0.00	0.49	0.10	0.00	0.79	0.53
95.00	4.20	1.54	0.00	0.90	1.17	0.44	0.00	0.34	0.00	0.15
96.00	4.20	0.07	0.00	0.72	0.78	1.15	2.05	0.12	2.49	1.21
97.00	4.19	3.35	0.00	0.00	0.00	0.00	1.70	1.19	0.00	1.14
98.00	4.20	0.02	0.00	0.00	1.74	0.92	1.12	0.00	0.69	1.21
99.00	4.19	1.78	0.00	1.24	0.00	0.30	1.22	0.71	0.00	0.59
100.00	4.20	0.03	0.00	0.41	1.94	0.00	0.00	0.97	1.68	2.06
101.00	4.19	1.06	0.00	1.83	0.24	0.22	0.00	1.91	2.10	1.64
102.00	4.20	0.30	0.35	0.10	0.00	0.00	1.08	0.32	0.72	0.86
103.00	4.20	0.42	2.74	0.00	1.15	0.81	0.75	0.00	0.39	0.26
104.00	4.19	0.73	1.58	0.75	1.55	0.16	1.29	0.00	0.00	1.20
105.00	4.20	0.48	1.15	0.00	1.02	0.11	0.00	0.00	0.09	1.85
106.00	4.19	0.04	0.96	0.42	0.18	0.19	0.34	1.07	2.15	0.73
107.00	4.20	0.00	0.04	2.34	0.00	0.00	0.00	0.00	1.41	0.00
108.00	4.19	0.00	1.09	3.51	1.06	0.78	0.39	1.09	0.00	0.60
109.00	4.20	2.06	0.77	0.76	0.18	0.33	0.00	1.51	0.29	0.47
110.00	4.20	0.00	0.62	1.38	0.54	1.56	0.00	0.00	0.97	0.45
111.00	4.19	0.65	0.79	0.82	0.00	0.70	2.02	0.00	0.42	0.97
112.00	4.20	0.46	0.44	0.20	0.27	0.93	0.48	1.57	0.00	0.53
113.00	4.19	0.89	0.25	1.32	1.50	0.00	1.15	0.00	0.77	0.00
114.00	4.20	0.00	0.56	1.28	0.08	0.79	0.18	0.00	0.06	2.16
115.00	4.19	0.00	0.01	0.00	0.00	0.61	0.04	2.25	0.00	0.68
116.00	4.20	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.20	0.17
117.00	4.20	0.18	0.56	0.75	2.56	0.56	1.72	0.00	1.44	0.40
118.00	4.20	0.87	1.49	0.41	0.83	0.20	0.00	0.00	0.67	1.59
119.00	4.20	1.11	1.17	0.22	0.33	1.35	1.56	0.00	1.58	1.00
10.1.1.1	4.65	24.72
10.1.1.2	0.83	1379.11
10.1.1.3	0.50	5528.42
10.1.1.4	0.76	1653.73
10.1.1.5	0.70	1600.52
10.1.1.6	0.59	1265.30
10.1.1.7	0.80	1941.32
10.1.1.8	0.70	1813.06
10.1.1.9	0.78	1815.12
10.1.1.10	0.94	1789.84
