Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	0.06	2.73	0.06	0.00	0.00	0.00	0.89	0.00	0.00
3.00	3.30	0.00	3.07	1.12	3.20	0.06	0.44	0.00	0.00	0.00
4.00	3.30	0.00	1.88	0.85	2.16	1.59	0.16	0.00	0.00	0.00
5.00	3.30	0.00	1.60	0.00	0.01	0.00	0.00	2.94	0.00	0.39
6.00	3.30	0.00	0.28	0.12	0.38	2.23	0.06	0.28	1.13	0.00
7.00	3.30	0.00	0.06	1.18	1.45	0.00	0.00	0.24	0.37	0.00
8.00	3.30	0.00	0.19	0.21	0.00	1.58	0.00	0.01	0.12	1.56
9.00	3.29	1.96	0.02	1.26	0.09	0.00	0.00	0.35	2.08	0.08
10.00	3.30	0.00	1.08	0.26	0.08	0.14	1.20	1.19	0.03	1.03
11.00	3.30	1.76	1.22	1.29	0.00	0.00	0.27	0.06	0.00	0.21
12.00	3.30	0.00	0.29	0.13	0.51	0.95	0.00	0.29	0.16	0.00
13.00	3.30	1.23	2.66	0.27	0.46	0.00	0.00	0.00	0.32	0.00
14.00	3.30	0.00	0.80	0.41	0.40	1.65	1.78	1.72	0.12	0.13
15.00	3.30	0.00	0.00	1.05	0.00	0.67	0.53	0.00	0.43	1.07
16.00	3.30	0.81	0.09	1.84	0.50	1.28	0.00	1.48	0.51	0.93
17.00	3.29	0.00	0.15	0.00	1.20	0.51	0.00	0.71	1.67	0.00
18.00	3.30	0.00	0.00	1.41	0.64	1.84	0.15	1.09	0.00	0.00
19.00	3.30	0.11	1.28	1.12	0.08	0.20	0.06	0.14	1.38	0.00
20.00	3.30	0.00	2.52	0.00	0.14	0.65	0.00	0.06	1.39	0.68
21.00	3.30	0.00	0.00	0.00	0.00	0.13	0.00	1.20	0.00	1.36
22.00	3.30	0.00	1.87	0.50	0.13	0.00	0.83	0.49	0.17	0.71
23.00	3.30	0.30	0.00	0.29	0.58	1.37	1.11	0.23	0.33	0.04
24.00	3.30	0.13	0.00	3.25	0.00	0.30	1.08	0.36	1.18	0.00
25.00	3.30	0.00	0.00	0.73	0.16	0.00	0.06	0.53	0.42	0.00
26.00	3.29	0.00	0.05	0.00	0.96	0.96	0.00	0.04	0.00	0.17
27.00	3.30	0.00	1.57	1.95	0.34	0.60	0.00	1.63	0.07	0.00
28.00	3.30	1.91	1.20	0.23	0.38	0.00	0.15	1.36	1.36	0.00
29.00	3.30	1.28	0.35	1.23	0.26	0.25	0.14	0.91	0.00	0.00
30.00	3.30	0.21	2.34	0.00	0.00	0.49	0.00	0.00	0.82	0.36
31.00	3.30	0.00	0.33	1.56	1.84	1.56	0.00	0.42	0.00	0.53
32.00	3.30	0.00	1.70	0.00	2.34	0.44	0.00	0.57	0.25	0.01
33.00	3.30	0.00	3.46	0.00	0.36	0.00	0.21	0.57	0.00	0.33
34.00	3.29	0.00	2.48	0.00	0.00	0.00	0.00	0.27	0.00	0.00
35.00	3.30	0.00	1.17	0.00	2.49	0.00	0.00	0.00	0.91	0.72
36.00	3.30	0.00	2.53	0.73	0.00	1.34	0.27	0.00	0.00	0.61
37.00	3.30	0.00	0.22	0.78	0.00	0.00	0.00	1.16	0.00	0.64
38.00	3.30	0.00	0.79	0.00	0.86	0.33	0.00	0.65	1.17	1.32
39.00	3.30	0.00	0.84	1.02	0.08	0.00	0.00	0.00	1.17	0.00
40.00	3.30	0.00	0.00	1.72	1.48	0.89	0.00	2.32	0.00	0.00
41.00	3.30	0.00	0.57	0.00	0.59	0.57	1.33	1.19	0.71	0.00
42.00	3.29	0.00	0.42	0.18	1.58	0.44	0.00	0.51	0.53	0.00
43.00	3.30	0.00	1.44	2.53	0.35	0.00	0.00	1.39	0.84	0.00
44.00	3.30	0.00	0.43	0.07	1.17	1.88	0.00	2.05	0.03	0.00
45.00	3.30	0.00	0.00	0.17	0.03	2.20	0.00	0.33	0.15	0.85
46.00	3.30	0.05	2.05	0.15	0.31	0.86	0.00	1.84	1.05	0.70
47.00	3.30	0.05	0.44	1.57	0.52	0.00	0.00	0.00	0.01	0.94
48.00	3.30	0.00	0.00	0.00	1.84	0.06	0.26	0.18	0.32	1.09
49.00	3.30	0.86	1.59	1.21	1.11	0.00	0.00	0.00	1.60	0.00
50.00	3.29	0.00	1.94	0.97	0.33	0.00	1.25	1.24	0.00	0.00
51.00	3.30	0.00	2.15	0.24	0.33	0.61	0.00	1.60	0.00	0.00
52.00	3.30	0.00	0.00	0.00	0.00	0.96	0.00	1.65	0.00	0.00
53.00	3.30	0.00	0.89	1.75	0.09	1.02	0.25	0.12	0.00	0.31
54.00	3.30	0.00	0.90	0.03	0.00	0.04	0.00	0.15	0.35	0.24
55.00	3.30	0.00	0.06	0.27	0.00	1.66	0.07	0.00	0.00	1.54
56.00	3.30	0.00	1.28	1.78	0.10	1.82	0.57	0.54	0.48	0.11
57.00	3.30	0.00	0.37	0.04	0.31	2.15	0.00	0.00	0.00	0.00
58.00	3.29	0.81	1.86	0.00	0.98	2.15	0.00	0.23	0.00	0.00
59.00	3.30	0.31	0.50	0.00	0.00	1.38	0.00	1.20	0.78	0.00
60.00	3.30	0.00	1.47	0.00	1.51	0.21	0.00	0.46	1.00	0.00
61.00	3.30	0.00	0.82	0.00	0.00	0.00	0.00	0.00	2.36	1.27
62.00	3.30	1.42	0.00	0.00	0.00	1.67	0.00	1.47	0.00	0.59
63.00	3.30	0.37	0.72	0.00	1.02	0.57	0.00	1.99	1.88	0.09
64.00	3.30	0.15	0.13	1.61	0.00	1.11	0.00	0.01	0.00	1.00
65.00	3.30	0.00	0.00	0.03	0.00	0.02	0.00	1.21	0.15	0.00
66.00	3.29	0.30	1.30	1.51	0.72	2.57	0.00	0.78	2.29	0.17
67.00	3.30	0.00	0.00	0.45	1.39	1.12	0.00	0.89	0.00	0.49
68.00	3.30	0.00	0.00	1.50	0.00	0.00	0.00	2.31	1.93	0.00
69.00	3.30	0.00	2.86	0.97	1.21	0.00	0.00	0.13	0.47	0.00
70.00	3.30	0.00	1.29	0.17	2.24	0.08	0.00	1.02	0.77	0.20
71.00	3.30	0.00	0.52	0.11	1.35	1.75	0.00	1.62	0.66	0.08
72.00	3.30	0.00	0.37	0.00	1.68	0.00	0.00	1.23	0.00	0.48
73.00	3.30	0.06	1.79	0.00	0.12	0.84	1.30	0.51	0.00	0.00
74.00	3.29	1.28	0.18	0.12	0.00	1.50	0.00	2.09	0.00	0.00
75.00	3.30	0.00	0.00	0.84	1.10	0.00	0.25	0.00	0.60	0.00
76.00	3.30	0.13	0.40	2.34	0.00	0.14	0.15	0.00	0.00	2.30
77.00	3.30	0.00	0.12	0.78	0.28	1.49	0.38	0.00	0.00	0.00
78.00	3.30	0.00	0.11	1.84	0.00	0.63	0.00	0.00	1.40	1.66
79.00	3.30	1.64	0.00	1.07	0.00	0.57	0.51	0.00	0.06	1.36
80.00	3.30	0.14	1.62	0.00	1.08	0.49	0.00	1.41	1.38	0.00
81.00	3.30	0.00	1.84	0.71	0.62	0.02	0.00	0.09	0.00	0.06
82.00	3.29	0.07	1.48	1.32	1.95	0.48	0.15	0.00	0.16	0.47
83.00	3.30	0.36	1.05	2.13	0.00	1.46	0.07	0.12	0.92	0.57
84.00	3.30	0.00	0.00	0.00	0.50	0.00	0.00	0.00	1.64	0.14
85.00	3.30	0.00	1.84	1.66	0.57	0.31	0.36	2.02	0.40	0.10
86.00	3.30	0.00	1.49	0.15	0.34	0.06	0.17	0.00	0.41	0.00
87.00	3.30	0.00	0.00	0.30	0.15	1.67	0.00	0.81	0.00	2.26
88.00	3.30	0.00	0.00	0.27	0.08	0.02	0.00	0.81	1.57	0.31
89.00	3.30	0.00	0.00	0.83	0.84	0.22	0.00	0.00	0.71	0.80
90.00	3.29	0.37	2.78	0.00	0.08	0.13	0.00	3.08	0.08	0.56
91.00	3.30	0.64	0.01	0.33	0.00	0.09	0.00	0.03	1.35	0.00
92.00	3.30	0.35	1.57	1.12	0.53	0.41	0.00	2.40	0.72	0.81
93.00	3.30	0.00	1.46	0.21	1.90	0.32	0.00	0.00	0.94	0.00
94.00	3.30	1.72	0.00	0.00	0.09	0.00	0.22	0.10	0.58	0.00
95.00	3.30	0.17	0.06	0.23	1.75	0.31	0.06	1.19	0.16	1.32
96.00	3.30	0.63	1.27	0.42	0.38	1.46	0.03	0.00	0.00	0.00
97.00	3.30	0.00	1.11	0.00	0.38	0.76	0.00	0.70	1.17	0.19
98.00	3.29	0.77	0.94	0.00	0.44	0.59	0.66	0.95	0.39	0.00
99.00	3.30	0.00	0.51	0.66	0.50	0.67	0.40	0.45	0.18	0.00
100.00	3.30	1.12	1.69	2.46	0.00	1.13	1.05	1.54	0.25	0.00
101.00	3.30	0.00	0.00	0.06	0.01	0.00	0.00	0.00	0.00	1.83
102.00	3.30	0.00	0.32	0.00	1.59	0.03	0.06	0.18	0.42	0.71
103.00	3.30	0.00	0.24	2.89	0.00	0.00	0.14	0.00	0.01	0.66
104.00	3.30	1.50	0.83	0.00	0.55	1.13	0.00	0.00	2.28	0.01
105.00	3.30	0.16	0.00	2.15	0.60	2.22	0.03	0.70	0.00	0.00
106.00	3.29	0.00	0.98	0.00	1.67	0.00	0.00	0.00	1.16	0.00
107.00	3.30	0.89	0.06	1.93	0.55	1.14	0.00	1.14	1.15	0.00
108.00	3.30	0.00	2.02	0.19	0.00	0.24	1.21	1.65	1.57	0.00
109.00	3.30	0.00	0.89	1.18	1.25	0.00	0.00	0.00	1.12	0.00
110.00	3.30	0.87	0.03	0.00	0.00	0.07	0.00	0.19	0.21	0.00
111.00	3.30	0.00	0.01	0.10	0.00	1.48	0.00	2.10	0.28	0.00
112.00	3.30	0.00	0.98	1.10	0.00	2.56	0.00	0.08	0.00	0.00
113.00	3.30	0.33	0.22	0.00	0.27	2.71	0.00	2.81	0.68	0.00
114.00	3.29	0.00	1.34	0.03	0.00	0.00	0.00	0.00	0.00	0.00
115.00	3.30	0.06	0.83	1.26	1.57	0.23	0.94	0.00	2.18	0.00
116.00	3.30	1.36	0.00	0.01	0.76	2.29	0.00	0.00	0.00	0.00
117.00	3.30	0.00	0.00	0.22	0.84	1.27	0.23	0.00	1.34	0.00
118.00	3.30	0.00	2.66	0.00	0.08	0.94	0.51	0.00	0.00	0.00
119.00	3.30	0.00	0.05	0.11	2.60	1.02	0.00	0.00	0.03	0.03
10.1.1.1	3.66	24.55
10.1.1.2	0.27	2021.65
10.1.1.3	0.97	1522.54
10.1.1.4	0.72	1344.59
10.1.1.5	0.68	1902.13
10.1.1.6	0.80	1454.01
