Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	2.85	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	2.85	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39
5.00	4.05	0.00	2.85	0.04	0.00	0.35	0.00	0.04	0.59	0.04	2.56	0.32	0.06	0.06	0.00	0.00	0.35	0.45	0.35	2.13	0.93
6.00	4.05	2.86	2.85	0.18	0.00	0.06	2.34	0.07	0.38	0.64	2.10	0.64	0.16	2.26	0.00	0.00	0.09	0.81	0.00	1.66	0.38
7.00	4.04	3.30	2.85	0.00	0.00	0.34	0.00	0.05	0.00	0.09	1.24	0.15	1.06	0.98	0.17	0.00	0.06	0.14	0.00	1.64	0.00
8.00	4.05	3.30	2.85	0.13	0.00	0.09	0.00	0.00	0.21	1.63	0.77	0.14	0.52	0.20	0.21	0.00	0.07	0.34	1.30	0.88	2.13
9.00	4.04	3.29	2.85	3.68	0.00	0.00	2.09	0.00	1.05	0.57	0.00	0.15	0.00	1.35	1.22	0.00	0.00	0.21	0.76	0.21	1.36
10.00	4.05	3.30	2.85	2.85	0.00	0.00	0.24	0.00	0.95	0.95	0.65	0.48	0.00	1.80	0.80	0.00	1.08	0.84	0.09	0.83	1.34
11.00	4.05	3.30	2.85	1.54	0.00	0.14	0.00	1.18	0.46	0.62	1.85	0.72	0.00	0.17	0.32	0.00	1.03	1.28	2.28	0.00	1.35
