Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.04	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.55	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.55	0.00
4.00	4.04	0.00	0.00	2.75	0.00	0.00	1.42	0.00	0.00	0.00	0.89	0.51	0.30	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
5.00	4.05	0.00	1.59	0.10	0.00	0.04	0.00	2.05	2.18	0.06	0.56	0.57	0.00	0.00	0.00	1.25	0.00	0.04	0.00	0.00	0.04
6.00	4.05	0.00	0.31	0.58	0.00	1.69	0.64	1.23	0.71	0.90	0.15	0.62	2.09	0.28	1.17	1.12	0.00	0.26	1.37	0.00	0.00
7.00	4.04	0.00	2.44	0.57	0.00	0.94	0.00	0.00	0.23	1.26	0.00	0.12	0.00	0.72	0.24	1.15	0.00	0.00	0.00	0.00	1.32
8.00	4.05	0.00	0.47	0.24	0.00	0.00	0.00	1.79	0.00	0.00	0.32	1.67	0.01	1.35	0.00	0.52	0.00	0.76	0.18	0.00	0.00
9.00	4.04	1.34	0.00	0.00	0.00	0.86	0.00	0.23	0.38	0.13	1.86	1.74	0.00	0.36	0.00	0.25	0.00	0.53	1.91	0.00	0.00
10.00	4.05	0.25	1.92	0.45	0.00	0.13	0.00	0.00	1.81	0.62	1.02	0.48	0.22	0.00	0.00	0.99	0.00	0.03	1.64	0.00	0.00
11.00	4.05	0.46	1.01	0.04	0.00	0.01	0.00	0.00	0.00	2.13	0.11	0.04	1.11	0.00	0.00	0.00	0.00	0.51	0.49	0.00	0.00
12.00	4.04	0.06	0.06	0.16	0.00	0.89	0.00	0.15	0.36	1.54	1.47	1.38	0.00	0.25	0.00	2.45	0.23	0.51	0.38	0.00	0.00
13.00	4.05	0.06	0.04	0.03	0.00	0.81	2.48	1.14	0.21	0.00	1.61	1.04	0.00	0.12	0.00	0.00	0.06	0.00	0.00	0.00	0.00
14.00	4.05	0.65	0.00	3.21	0.00	0.06	0.00	0.07	0.78	1.37	0.00	1.96	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.10
15.00	4.04	0.00	1.76	3.05	0.00	0.36	0.01	1.69	0.00	0.12	0.06	0.31	0.00	2.34	0.00	0.00	0.00	0.00	0.01	0.00	0.00
16.00	4.05	2.44	1.00	0.09	0.00	2.39	0.00	0.21	0.02	0.19	0.48	2.99	0.00	0.08	0.00	0.09	0.00	0.00	0.00	0.00	0.00
17.00	4.04	0.37	0.12	1.49	0.00	0.22	0.21	1.01	1.56	0.04	1.46	0.47	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.98
18.00	4.05	0.00	1.16	1.78	0.00	0.71	0.66	0.00	0.00	0.00	0.81	0.31	0.00	1.40	0.00	0.00	0.00	0.00	1.51	0.00	1.54
19.00	4.05	0.00	2.14	0.03	0.00	1.27	0.20	0.00	0.84	0.00	0.86	0.00	0.00	1.93	0.00	1.10	0.00	0.17	0.11	0.00	0.86
20.00	4.04	2.13	1.21	0.11	0.00	0.00	0.27	0.88	0.49	0.20	0.10	2.21	0.00	0.56	0.00	1.26	0.00	0.00	1.76	0.00	0.00
21.00	4.05	0.06	0.05	0.40	0.00	0.79	0.46	0.00	0.15	3.06	0.89	2.76	0.00	0.03	0.00	0.23	0.00	0.00	1.86	0.00	0.00
22.00	4.05	0.00	0.54	0.57	0.00	1.05	1.37	0.15	1.10	1.11	0.27	0.47	0.00	0.14	0.37	0.49	0.00	0.00	0.94	0.00	1.25
23.00	4.04	0.00	4.08	1.44	0.00	0.00	1.01	0.32	0.00	0.75	1.14	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.23	0.00	0.56
24.00	4.05	0.32	1.27	0.14	0.02	0.38	2.25	0.12	0.00	0.83	0.32	0.00	0.00	1.95	0.00	2.79	0.00	0.00	0.04	0.00	0.00
25.00	4.04	0.34	0.26	0.35	0.27	0.37	2.85	1.44	0.00	0.23	1.67	0.00	0.00	0.46	0.11	0.55	0.00	0.00	0.32	0.00	0.00
26.00	4.05	0.00	0.71	0.33	0.00	1.44	0.87	0.86	0.00	2.30	0.29	0.00	0.00	0.46	0.00	0.47	0.00	0.00	0.69	0.00	0.00
27.00	4.05	2.60	0.00	0.24	0.00	0.30	2.38	0.42	1.94	0.12	0.76	0.00	0.00	0.00	0.08	0.84	0.00	0.00	0.00	0.00	0.00
28.00	4.04	0.32	1.02	0.13	0.17	0.37	1.01	0.00	0.90	0.72	0.31	0.00	0.00	0.01	0.01	2.05	1.05	0.10	0.00	0.00	0.00
29.00	4.05	0.04	0.00	0.07	0.00	0.00	1.30	0.18	0.87	0.00	0.67	0.00	0.00	0.00	0.00	1.51	0.06	0.56	0.67	0.00	0.00
30.00	4.04	1.66	0.78	3.35	0.00	0.00	0.00	3.14	0.00	0.03	0.00	0.00	0.00	0.51	0.00	0.53	0.00	0.10	1.33	0.00	0.00
31.00	4.05	0.27	1.08	0.20	0.00	2.22	0.60	2.70	1.30	0.38	0.42	0.78	0.00	0.12	0.00	1.23	0.00	0.00	0.66	0.00	0.00
32.00	4.05	0.11	0.72	1.34	0.00	0.19	0.91	2.70	1.26	0.51	1.14	0.18	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00
33.00	4.04	0.15	1.54	0.00	0.00	0.00	2.26	1.59	0.71	0.00	0.00	0.00	0.00	0.15	0.00	0.53	0.00	1.20	1.52	0.00	0.00
34.00	4.05	0.33	0.00	0.00	0.00	0.00	0.09	0.06	0.20	0.09	0.00	0.06	0.00	2.21	0.00	1.17	0.00	1.04	0.92	0.00	0.00
35.00	4.05	0.76	0.90	0.97	0.00	0.00	1.33	0.25	0.03	2.79	0.00	0.00	0.00	0.01	1.55	0.14	0.00	1.54	0.79	0.00	0.00
36.00	4.04	1.24	0.40	2.50	0.00	2.99	1.85	1.29	1.56	1.29	0.00	0.00	0.00	0.55	0.28	0.06	0.00	0.18	0.00	0.00	0.00
37.00	4.05	0.74	0.56	2.35	0.00	3.00	1.23	0.03	1.29	0.00	0.00	0.00	0.00	0.53	0.00	0.08	0.00	0.22	0.41	0.00	0.00
38.00	4.04	0.71	0.16	0.46	0.00	1.03	1.25	1.77	0.71	1.58	0.00	1.30	0.00	0.59	0.00	1.12	0.00	0.03	0.00	0.00	0.00
39.00	4.05	0.00	0.00	1.42	0.00	0.72	1.27	2.89	0.09	0.30	0.00	0.00	0.00	0.06	1.36	1.38	0.00	0.00	0.00	0.00	1.61
40.00	4.05	2.65	1.39	1.02	0.00	0.99	1.71	0.70	0.00	2.10	0.00	0.00	0.00	0.00	0.21	0.31	0.00	0.00	1.27	0.00	0.47
41.00	4.04	0.53	3.06	0.00	0.00	3.46	0.19	0.21	0.63	0.76	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.06	0.00	0.00
42.00	4.05	0.27	0.61	0.15	0.00	0.00	2.53	1.43	0.39	2.23	2.48	0.02	0.00	0.00	0.00	0.57	0.00	0.00	0.14	0.00	0.23
43.00	4.05	0.00	0.35	0.00	0.00	0.14	0.05	0.83	0.00	0.63	2.40	1.14	0.00	0.00	0.00	1.71	0.00	0.00	0.93	0.00	0.23
44.00	4.04	1.28	1.75	1.28	0.00	0.57	1.09	0.92	0.12	0.53	2.40	0.00	0.13	0.00	0.00	0.06	0.00	0.00	2.26	0.00	0.00
45.00	4.05	0.00	1.70	0.06	0.00	2.47	1.25	0.68	0.07	0.00	2.40	0.00	0.06	0.00	0.00	0.64	0.00	0.51	0.37	0.00	0.00
46.00	4.04	1.93	0.07	1.28	0.00	1.97	2.85	0.03	0.18	0.15	2.41	0.41	0.10	0.27	0.00	0.68	0.00	0.00	0.97	0.00	0.00
47.00	4.05	0.00	1.45	0.38	0.00	0.00	2.85	0.10	0.50	0.60	0.33	0.15	0.50	0.41	0.05	0.16	0.49	1.75	0.11	0.00	0.01
48.00	4.05	0.59	1.58	1.24	0.00	0.27	1.20	0.00	0.00	0.20	0.05	0.71	0.00	0.57	0.99	1.90	1.18	0.00	1.42	0.00	0.47
49.00	4.04	0.48	2.07	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.07	0.00	0.00	0.89	0.00	1.80	0.66	0.00	1.35	0.00	0.00
50.00	4.05	0.00	0.94	0.51	0.00	0.06	0.10	2.08	0.00	0.71	0.51	0.31	0.00	0.22	0.00	0.49	1.23	0.00	0.51	0.00	0.00
51.00	4.05	2.09	0.14	0.00	0.00	0.00	0.97	1.54	0.49	1.91	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.23	0.00	0.00
52.00	4.04	0.42	0.04	2.47	0.00	0.00	0.36	1.64	0.42	2.40	0.60	0.29	0.00	0.67	0.00	1.05	0.00	0.00	0.03	0.00	0.00
53.00	4.05	0.06	0.13	1.00	0.00	0.19	0.77	0.85	0.49	2.26	0.90	0.00	0.00	0.35	0.00	0.00	0.00	0.00	1.11	0.00	0.00
54.00	4.04	0.34	0.94	0.48	0.00	0.00	0.64	0.32	0.00	0.03	0.03	0.00	0.00	1.61	0.00	0.31	0.00	1.76	1.66	0.00	0.00
