Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.23	0.10	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.75	0.23	0.00	0.01	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.12	0.00	0.00	0.00
4.00	4.95	3.75	3.05	0.35	2.16	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.74	0.00	1.77	0.02	0.00	0.00	0.15	0.06	0.00	0.00	0.00	0.21	0.00	0.21	0.00	2.49	0.00	0.17	0.15	0.08	0.56	0.04
6.00	4.95	3.75	0.61	0.55	3.22	0.31	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.46	1.26	0.00	1.95	0.00	0.00	1.22	0.78	0.34	0.01
7.00	4.95	3.75	0.97	0.84	1.93	0.00	0.07	0.84	0.00	0.00	0.00	1.30	2.10	1.28	1.04	0.00	1.95	0.00	0.97	0.15	0.04	0.50	0.00
8.00	4.96	3.75	0.09	0.62	0.38	0.00	0.00	0.48	0.00	0.00	0.00	2.68	3.09	0.00	0.56	0.00	0.07	0.00	2.74	0.34	0.04	0.00	0.00
9.00	4.95	3.74	0.04	0.22	0.14	0.00	0.96	1.31	0.00	0.56	0.00	0.65	2.25	0.78	0.36	0.00	0.47	0.00	0.34	0.00	0.17	0.00	0.00
10.00	4.95	3.75	3.41	0.00	0.06	0.00	0.00	1.69	0.00	1.73	0.00	0.12	2.25	0.04	0.63	0.15	0.60	0.00	0.45	1.51	0.00	0.00	0.00
11.00	4.96	3.75	0.00	3.40	1.53	0.00	0.45	0.04	0.00	1.87	0.00	0.08	1.95	0.00	0.00	0.32	0.09	0.00	0.51	0.28	0.13	0.10	0.00
