Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.830s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	3.29	3.14	0.00	0.00	0.06	0.00	0.65	0.67	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.10
3.00	3.75	3.30	3.15	0.00	0.00	0.00	0.53	0.04	0.00	0.00	0.30	0.00	0.00	0.00	0.00	1.99	0.00	1.63
4.00	3.75	3.30	3.15	0.00	0.00	0.42	0.32	1.40	0.00	0.00	0.15	0.00	1.85	0.00	0.28	2.10	0.00	1.38
5.00	3.74	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.43	0.99	0.10	0.00	0.06	2.11	0.00	0.06
6.00	3.75	3.30	3.15	0.00	0.00	0.00	0.00	0.47	2.94	0.55	0.00	0.98	1.19	0.00	1.26	2.10	0.00	1.81
7.00	3.75	3.30	3.15	0.00	0.00	0.59	0.72	0.24	0.27	0.00	3.24	0.00	2.41	0.00	1.13	2.10	0.00	1.04
8.00	3.75	3.30	3.15	0.00	0.00	0.77	0.04	0.25	3.34	0.00	0.05	0.02	2.40	0.00	0.06	2.10	1.03	0.64
9.00	3.74	3.29	3.15	0.00	0.00	1.41	0.11	0.06	1.82	0.00	0.64	1.16	2.40	0.00	1.13	1.83	0.06	0.00
10.00	3.75	3.30	3.15	0.00	0.00	1.86	0.00	0.00	1.45	0.00	0.07	0.00	2.22	0.53	2.10	0.54	0.18	0.00
11.00	3.75	3.30	3.15	0.00	0.00	2.85	0.08	0.96	2.50	0.00	0.40	0.00	0.00	0.80	0.17	0.34	0.00	0.31
12.00	3.74	3.30	3.15	0.00	0.00	1.73	0.70	0.51	0.00	0.00	0.19	0.00	3.23	1.19	1.70	0.12	0.65	0.11
13.00	3.75	3.30	3.15	0.00	0.00	0.90	0.42	1.05	0.82	0.01	0.27	0.00	2.41	2.25	0.61	0.00	0.00	0.51
14.00	3.75	3.30	3.15	0.00	0.00	2.23	0.83	0.00	0.57	0.00	0.00	0.00	2.40	1.38	0.00	0.00	2.98	0.00
15.00	3.75	3.30	3.14	0.00	0.00	0.59	0.00	0.77	0.00	0.00	0.00	0.00	2.40	0.00	0.43	0.00	1.95	0.00
16.00	3.74	3.30	3.15	0.00	0.00	0.12	0.32	0.00	0.00	0.00	0.86	0.75	2.40	0.00	0.00	0.00	1.95	0.33
17.00	3.75	3.30	3.15	0.00	0.00	0.00	0.19	0.00	0.45	0.53	0.00	0.00	2.40	1.59	0.59	0.00	1.90	1.15
18.00	3.75	3.29	3.15	0.00	0.00	1.23	3.31	0.48	0.24	0.00	0.00	2.36	0.09	0.57	1.07	0.00	0.00	0.49
19.00	3.75	3.30	3.15	0.00	0.00	0.69	1.26	0.00	0.34	0.06	0.00	1.10	0.31	1.82	1.04	1.84	0.92	0.00
20.00	3.75	3.30	3.15	0.00	0.00	0.43	0.30	0.43	0.92	0.30	0.00	0.00	2.32	0.27	2.49	2.10	1.76	0.03
21.00	3.75	3.30	3.15	0.00	0.00	0.00	0.00	0.83	1.32	0.00	0.00	0.00	2.40	0.00	2.10	1.39	0.70	0.65
22.00	3.75	3.30	3.15	0.00	0.00	0.00	0.00	1.79	3.73	0.00	0.00	0.00	2.40	0.00	2.10	0.34	0.58	0.48
23.00	3.74	3.30	3.15	0.00	0.00	0.00	2.01	0.00	0.34	0.60	0.00	0.00	0.30	0.00	2.11	0.53	0.29	0.00
24.00	3.75	3.30	3.15	0.00	0.00	0.00	2.85	2.03	0.91	0.00	0.00	0.00	0.64	0.00	2.10	0.00	0.22	0.06
25.00	3.75	3.30	3.15	0.00	0.00	0.00	2.85	0.60	0.07	0.78	0.00	0.00	0.90	0.00	2.10	0.41	0.06	0.07
26.00	3.75	3.29	3.15	0.00	0.00	0.00	2.85	0.00	1.29	0.00	0.00	0.69	0.01	0.00	2.11	0.90	0.65	0.76
27.00	3.74	3.30	3.15	0.00	0.00	1.28	2.85	0.00	0.00	2.34	0.00	0.00	0.06	0.00	2.10	1.02	0.00	0.00
28.00	3.75	3.30	3.15	0.00	0.00	0.00	0.32	2.31	0.18	0.00	0.00	0.00	0.62	0.00	0.24	0.00	1.27	0.83
29.00	3.75	3.30	3.14	0.00	0.00	0.00	0.49	2.70	0.67	0.00	0.00	0.00	1.18	0.00	2.12	0.32	1.08	1.12
30.00	3.74	3.30	3.15	0.00	0.00	0.00	0.00	2.70	0.00	0.72	0.00	0.00	0.09	0.00	0.00	0.00	0.61	1.67
31.00	3.75	3.30	3.15	0.00	0.00	3.27	0.46	1.18	0.51	0.00	0.00	0.00	0.06	0.00	0.64	0.00	0.40	1.05
32.00	3.75	3.30	3.15	0.00	0.00	2.85	0.05	3.09	3.14	1.03	0.00	0.00	0.31	0.00	1.08	0.00	0.00	1.04
33.00	3.75	3.30	3.15	0.00	0.00	2.85	0.11	2.41	2.27	0.09	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.05
34.00	3.74	3.29	3.15	0.00	0.00	2.85	0.48	0.00	3.13	0.67	0.19	0.00	3.10	0.00	0.00	0.68	2.22	0.02
35.00	3.75	3.30	3.15	0.00	0.00	0.07	0.00	1.39	1.30	2.47	0.96	0.00	1.12	0.71	0.83	0.00	0.02	0.00
36.00	3.75	3.30	3.15	0.00	0.00	1.44	2.78	0.30	0.00	0.93	0.79	0.00	0.49	0.90	0.06	0.03	0.47	0.00
