Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.19	3.59	3.44	0.00	0.00	0.06	0.06	0.00	0.00	0.00	0.53	0.00	0.00	0.06	0.00	0.36	0.31	0.53	0.04
3.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	0.69	3.43	2.64	0.19	0.00	0.00	0.00	0.04	0.00	1.54	0.06	1.71
4.00	4.19	3.60	3.45	0.00	0.00	0.56	0.00	0.35	2.55	2.40	0.11	0.00	0.04	0.12	0.00	0.00	2.10	0.60	1.81
5.00	4.20	3.60	3.45	0.53	0.15	0.00	0.00	0.00	2.55	1.64	1.80	0.39	0.00	0.39	0.00	0.07	0.00	0.10	0.12
6.00	4.19	3.59	3.45	0.49	0.00	0.38	0.00	0.03	2.55	0.00	1.91	0.10	0.00	0.01	0.12	0.06	0.83	0.00	2.47
7.00	4.20	3.60	3.44	0.00	0.00	0.00	0.30	1.26	2.05	0.00	0.00	0.07	0.00	2.40	0.02	0.00	0.80	0.87	1.81
8.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.21	0.00	0.00	0.16	0.00	0.35	0.98	1.80
9.00	4.20	3.60	3.45	0.00	0.42	0.00	0.85	0.99	0.00	0.00	2.25	2.38	0.00	0.00	0.15	0.00	0.00	1.20	1.81
10.00	4.20	3.59	3.45	0.00	0.00	0.00	1.14	0.00	0.03	0.00	2.26	1.14	0.69	0.14	0.00	0.00	0.00	0.00	1.80
11.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.62	0.00	1.23	1.13	0.00	0.00	0.06	1.80
12.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	0.11	1.04	0.00	2.25	0.00	0.03	1.58	2.10	0.00	0.93	1.14	1.81
13.00	4.19	3.60	3.44	0.00	0.00	0.00	0.63	0.48	0.00	0.00	2.25	0.01	0.30	0.00	2.11	0.09	0.78	0.00	1.80
14.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	0.47	0.00	0.00	2.25	0.52	0.00	0.21	0.01	0.08	0.74	2.00	0.74
15.00	4.19	3.59	3.45	0.27	0.00	0.09	0.32	0.00	0.00	0.00	2.25	0.24	0.00	2.30	0.53	0.08	0.00	0.00	0.14
16.00	4.20	3.60	3.45	0.23	0.67	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.96	0.30	0.25	0.43	2.89	0.09	1.91
17.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	0.01	2.62	0.00	0.61	1.21	0.00	0.00	0.62	0.00	0.78	0.59	1.81
18.00	4.19	3.60	3.45	0.00	0.52	0.00	0.84	0.48	0.91	0.00	1.24	0.08	0.17	0.00	0.01	0.00	0.63	0.54	1.80
19.00	4.20	3.59	3.44	3.39	0.00	0.00	0.00	0.24	0.00	0.00	0.33	2.41	0.00	0.15	0.00	0.00	1.25	0.24	1.80
20.00	4.19	3.60	3.45	0.91	0.39	0.00	0.00	0.17	0.00	0.00	1.60	0.13	0.00	0.00	0.18	0.00	2.11	1.31	1.81
21.00	4.20	3.60	3.45	0.14	0.24	0.00	0.00	0.00	0.56	0.00	2.25	0.04	0.00	0.18	0.00	0.00	2.10	0.00	1.80
22.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.42	0.00	2.25	0.59	0.00	0.94	0.00	0.00	1.14	0.21	1.81
23.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.12	0.00	2.23	0.14	0.12	1.80
24.00	4.20	3.59	3.44	0.00	0.00	0.00	0.00	0.17	0.00	0.00	2.25	2.29	0.00	0.96	0.15	0.07	1.57	0.00	1.80
25.00	4.19	3.60	3.45	0.00	0.35	0.00	1.30	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	1.05	2.61	1.81
26.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	0.17	0.00	0.00	2.57	1.27	0.23	0.41	0.00	0.00	1.66	1.95	1.80
27.00	4.19	3.60	3.45	0.00	0.00	0.00	0.37	0.79	0.49	0.00	2.25	1.63	0.96	0.00	0.00	0.00	2.10	1.35	1.80
28.00	4.20	3.59	3.45	0.00	0.00	0.00	0.00	0.15	1.08	0.00	2.25	1.23	0.00	2.89	0.30	0.00	2.09	0.00	1.81
29.00	4.19	3.60	3.45	0.00	0.09	0.00	0.00	0.42	0.48	0.00	2.25	0.62	0.00	2.11	0.00	0.00	2.11	0.00	1.80
