Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	1.72	0.00	0.28	0.93	0.00	0.04	0.06	0.00	0.00	0.15
3.00	4.05	0.10	0.15	0.31	0.51	0.53	0.07	0.73	0.53	0.00	2.38
4.00	4.04	1.05	0.00	1.91	1.80	0.23	1.11	1.43	0.00	0.01	0.00
5.00	4.05	0.00	0.00	0.27	1.27	0.09	0.00	1.37	0.00	0.52	0.20
6.00	4.05	0.00	2.17	0.42	2.25	0.53	0.00	0.51	0.02	0.00	1.36
7.00	4.04	0.00	0.00	0.15	0.20	0.06	0.00	0.00	0.78	0.00	0.00
8.00	4.05	2.50	0.00	3.56	0.00	0.03	0.15	0.00	0.00	0.30	2.45
9.00	4.04	0.54	0.00	1.21	0.51	1.25	0.00	0.03	0.00	0.79	1.74
10.00	4.05	0.37	0.00	1.15	0.98	0.07	0.00	1.60	0.00	0.00	1.01
11.00	4.05	0.46	0.01	0.00	2.17	0.72	0.70	0.00	1.48	0.33	1.21
12.00	4.04	0.00	0.00	0.64	0.39	0.52	0.00	0.02	0.07	1.11	1.49
13.00	4.05	2.03	0.00	1.54	0.06	2.42	0.06	0.98	0.00	0.00	0.42
14.00	4.05	0.00	0.00	1.02	0.00	2.63	0.00	0.55	2.16	0.00	0.55
15.00	4.04	0.03	0.00	0.00	3.36	1.91	0.00	0.43	0.06	0.03	1.17
16.00	4.05	0.00	0.00	1.63	2.85	0.48	0.00	0.00	0.29	0.48	1.80
17.00	4.04	0.51	0.00	1.95	0.59	0.00	0.00	0.80	1.30	0.78	0.59
18.00	4.05	0.42	0.00	0.62	2.89	0.00	0.00	0.01	0.44	1.52	0.00
19.00	4.05	2.75	1.09	0.28	2.43	1.02	0.00	0.34	0.00	0.27	0.00
20.00	4.04	4.05	0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.00	1.20
21.00	4.05	0.51	0.00	0.40	3.16	0.00	0.00	1.78	0.00	0.62	0.04
22.00	4.05	0.19	0.22	1.85	1.59	1.68	0.00	0.00	0.00	0.75	0.00
23.00	4.04	0.48	0.00	0.26	0.16	0.00	0.00	0.19	0.00	2.20	0.64
24.00	4.05	0.04	0.00	0.84	0.06	0.00	0.00	0.30	0.21	0.00	2.14
25.00	4.04	1.90	2.86	0.29	0.00	2.26	0.00	0.00	0.00	0.12	0.12
26.00	4.05	1.33	0.43	0.77	0.55	1.41	0.00	0.27	0.00	1.66	1.67
27.00	4.05	0.00	0.00	0.36	0.00	2.69	0.00	2.90	0.98	1.80	0.00
28.00	4.04	3.85	0.00	0.00	3.26	0.05	0.00	0.14	0.00	0.65	0.00
29.00	4.05	0.00	1.24	0.00	0.38	0.00	0.00	0.22	0.31	0.22	0.32
30.00	4.04	0.00	0.00	2.25	0.46	0.00	0.00	2.09	0.00	1.48	0.00
31.00	4.05	0.00	0.55	3.00	2.16	0.00	0.00	0.62	0.00	0.00	1.59
32.00	4.05	2.78	0.04	0.12	0.21	0.00	0.00	0.01	0.00	0.05	1.80
33.00	4.04	4.05	2.30	0.36	0.02	0.00	0.00	0.00	0.30	0.00	1.81
34.00	4.05	3.26	2.35	0.88	0.00	0.00	0.00	0.00	0.51	0.00	1.21
35.00	4.05	1.34	0.03	1.48	1.07	0.02	0.00	2.01	0.05	1.49	0.00
36.00	4.04	0.29	0.27	0.00	0.84	2.56	0.00	0.48	0.09	1.11	0.03
37.00	4.05	0.00	0.46	3.64	2.28	2.49	0.00	0.69	0.05	0.18	1.54
38.00	4.04	2.13	0.00	0.00	0.00	1.18	0.00	0.15	0.05	0.00	0.09
39.00	4.05	2.99	0.00	0.25	0.10	2.58	0.00	0.86	0.43	1.31	0.95
40.00	4.05	0.19	0.00	0.00	0.87	0.79	0.00	0.00	0.00	1.39	0.00
41.00	4.04	0.00	0.00	3.08	1.51	0.52	0.00	0.00	0.27	0.00	0.00
