Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.04	0.00	0.00	0.35	0.72	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.15	0.00	0.04
4.00	3.90	0.00	0.00	1.21	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00
5.00	3.90	1.04	0.00	1.14	0.00	0.44	2.44	0.00	0.06	2.22	1.08	0.16	0.25	1.26	0.00	0.35	0.00	0.66	0.00	0.80	0.00	0.00	0.00
6.00	3.90	0.12	0.00	0.39	0.00	1.94	2.54	0.46	1.21	0.00	0.06	0.09	0.00	0.09	0.00	0.52	0.00	0.39	0.00	0.35	0.00	0.00	0.00
7.00	3.90	2.21	0.00	0.00	0.01	0.00	0.86	0.00	0.39	3.30	0.72	0.00	0.00	0.69	0.00	1.11	0.00	0.00	0.08	1.32	0.18	0.00	0.00
8.00	3.89	0.00	0.00	0.50	0.00	0.00	0.82	0.00	2.83	0.27	0.00	2.81	0.00	1.73	0.00	0.89	0.00	0.00	0.22	1.24	0.00	0.30	0.15
9.00	3.90	1.48	2.60	0.09	0.00	0.00	1.51	0.00	0.62	1.02	0.27	0.33	0.00	0.00	0.00	0.00	1.97	0.09	0.72	1.49	1.88	0.01	0.00
10.00	3.90	0.96	2.30	0.00	0.00	1.30	2.56	0.00	0.48	0.77	0.00	0.14	0.00	1.10	0.00	0.18	0.00	0.25	0.00	0.94	0.17	0.00	0.27
11.00	3.89	0.00	0.04	0.63	0.00	0.97	0.50	0.00	0.00	0.00	0.06	0.00	0.00	0.03	0.00	0.94	0.00	0.69	0.00	0.79	0.00	0.00	1.15
12.00	3.90	0.01	0.00	0.27	0.00	0.07	2.07	0.00	0.05	0.01	0.01	1.43	0.00	1.46	0.00	0.84	0.16	0.00	2.31	1.09	1.65	0.27	0.59
13.00	3.90	0.00	0.00	1.82	0.00	0.08	1.09	0.00	1.73	1.43	0.14	0.00	0.00	0.02	0.00	0.17	0.18	0.31	0.84	0.23	1.08	0.00	0.00
14.00	3.89	0.00	0.72	0.14	0.00	0.00	1.78	0.00	2.02	0.35	0.21	0.00	0.00	0.17	0.00	1.42	1.60	0.01	0.00	0.44	1.32	0.00	0.00
15.00	3.90	0.00	0.78	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.14	0.00	0.00	1.88	0.00	0.44	0.21	1.60	0.00	0.00	1.20	0.00	0.09
16.00	3.90	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.23	2.00	0.37	0.00	0.05	0.00	1.68	0.00	0.06	0.28	1.96	0.03	0.00	0.00
17.00	3.89	0.00	0.00	0.38	0.00	2.31	1.57	0.00	1.07	0.22	0.00	1.29	0.00	0.00	0.00	0.00	0.01	0.00	0.48	0.00	0.98	0.00	1.69
18.00	3.90	0.00	0.03	0.15	0.00	0.00	1.34	0.00	0.28	0.44	0.49	1.22	0.00	0.00	0.00	0.59	1.07	0.75	1.22	0.00	0.66	0.00	0.75
19.00	3.90	2.45	0.03	0.51	0.00	0.12	0.00	0.00	1.04	0.07	0.59	0.00	0.00	0.48	0.00	0.00	1.74	0.09	0.00	0.09	0.11	0.57	0.75
20.00	3.89	0.00	0.81	0.00	0.00	0.00	0.42	0.00	0.60	0.00	0.00	0.06	0.08	1.11	1.45	0.00	0.82	1.17	0.90	0.00	0.04	0.36	0.16
21.00	3.90	0.20	0.00	0.00	0.00	1.86	0.75	0.61	0.00	0.08	0.60	0.93	0.00	2.10	0.38	0.00	1.89	0.00	0.21	0.82	0.85	0.04	0.00
