Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00
3.00	4.05	0.00	0.15	1.41	0.00	0.26	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00
4.00	4.04	0.00	1.24	0.13	0.35	0.56	0.00	3.60	0.09	0.00	1.79	0.00	0.55	0.00	0.07	0.00	2.68	0.00	0.91
5.00	4.05	4.19	0.07	2.78	0.48	0.00	0.00	0.03	3.70	0.04	0.00	0.15	0.49	0.00	2.51	0.00	0.01	0.53	0.09
6.00	4.05	3.15	0.45	1.25	0.08	0.01	0.00	0.00	2.19	0.00	0.41	0.06	0.62	0.57	0.70	0.11	0.54	2.39	0.30
7.00	4.04	3.15	2.01	1.10	0.00	2.13	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.83	0.84	1.81	0.75
8.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	3.17	1.22	0.00	0.00	0.00	2.43	0.52	0.73	0.06	0.20	0.78	0.42
9.00	4.04	3.15	0.06	0.00	0.03	0.64	0.00	2.85	0.00	0.00	0.00	0.00	1.04	0.00	1.31	0.00	1.49	1.80	0.46
10.00	4.05	3.15	2.19	0.00	0.21	0.12	0.00	2.85	0.27	0.00	0.00	0.00	1.69	0.58	1.21	0.00	2.00	1.80	0.00
11.00	4.05	3.15	0.06	2.14	0.00	0.21	0.00	2.84	0.68	0.00	0.00	1.33	2.25	0.00	0.13	0.25	1.96	1.80	0.34
12.00	4.04	3.15	0.00	1.52	0.00	0.65	0.00	1.31	1.75	0.00	0.00	0.30	2.25	0.00	0.29	1.00	0.87	0.88	2.08
13.00	4.05	3.15	2.14	1.54	0.00	0.20	0.00	0.06	0.59	0.00	0.00	0.00	2.25	0.00	0.30	0.18	0.89	0.19	1.49
14.00	4.05	3.15	2.30	1.14	0.00	0.85	0.00	0.00	0.24	0.75	0.00	1.32	2.25	0.00	0.00	0.00	0.21	0.15	1.51
15.00	4.04	3.14	0.00	0.18	0.00	0.00	0.00	0.00	0.44	0.50	0.00	0.30	0.92	1.74	0.27	0.90	1.57	0.03	1.49
16.00	4.05	3.15	3.95	0.00	0.00	0.15	0.00	0.52	0.15	0.00	0.00	0.00	0.00	0.09	2.74	0.26	0.73	0.07	1.51
17.00	4.04	3.15	0.94	1.74	0.62	0.00	0.00	0.00	3.76	0.78	0.50	1.07	0.00	0.27	0.56	0.15	0.15	0.00	1.06
18.00	4.05	3.15	2.01	2.33	0.00	0.00	0.00	0.00	2.85	0.77	0.00	0.00	0.00	0.00	1.42	1.11	0.43	0.08	0.19
19.00	4.05	3.15	0.00	2.32	0.00	0.11	0.00	0.17	2.20	0.00	0.16	1.28	0.00	0.00	1.51	0.43	0.69	0.00	0.00
20.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.23	0.15	0.11	1.40	0.64	1.49	0.75	0.20	1.67	0.00	0.00	0.07
21.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.18	0.22	0.38	0.07	0.00	0.52	0.18	0.00	0.29	1.86	1.26	2.49
22.00	4.05	3.15	0.10	0.91	0.00	0.48	0.00	0.99	3.18	0.68	0.10	1.19	0.93	0.00	2.60	2.00	1.95	0.38	0.36
23.00	4.04	3.15	2.98	0.15	0.00	0.00	0.00	0.50	0.27	0.43	0.00	1.28	0.49	0.00	0.19	0.19	1.95	0.73	0.18
24.00	4.05	3.15	0.11	0.74	0.00	1.18	0.00	0.05	0.62	0.00	0.00	1.62	0.28	0.00	0.49	0.33	0.90	0.00	2.05
25.00	4.04	3.15	0.00	3.24	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	2.04	0.00	0.51	0.14	0.04	1.83	0.00
26.00	4.05	3.15	0.00	3.00	0.00	0.00	0.00	0.27	0.00	0.22	0.00	0.47	2.25	0.00	0.18	0.00	2.92	0.45	0.92
27.00	4.05	3.15	0.48	1.28	0.00	0.00	0.00	0.10	1.57	0.52	0.00	0.20	1.05	0.00	0.00	0.00	0.90	0.02	0.56
28.00	4.04	3.15	0.12	0.40	0.00	0.00	0.00	0.16	2.85	0.42	0.00	0.00	1.95	0.00	2.62	1.53	0.88	2.33	1.29
29.00	4.05	3.14	0.18	0.40	0.00	0.00	0.00	0.51	2.85	0.00	0.00	0.00	2.54	0.00	1.96	1.22	0.88	1.80	0.97
30.00	4.04	3.15	0.00	0.64	0.00	0.00	0.00	1.20	1.08	2.35	0.24	0.90	2.25	0.00	1.71	0.04	2.86	0.88	0.11
31.00	4.05	3.15	0.00	0.05	0.00	0.93	0.00	1.46	2.11	0.27	0.00	1.62	1.39	2.28	0.00	0.00	1.16	0.00	0.00
32.00	4.05	3.15	3.71	0.04	0.00	0.00	0.00	0.59	1.52	0.00	0.00	2.26	0.78	0.59	0.24	0.97	0.84	0.00	0.03
33.00	4.04	3.15	0.76	0.75	0.38	0.09	0.00	0.00	0.00	0.00	0.00	1.10	0.44	0.00	2.30	0.00	2.44	2.37	0.03
34.00	4.05	3.15	1.18	0.14	0.27	1.42	0.00	0.83	0.03	0.78	0.00	0.61	0.13	0.00	1.92	0.00	1.92	1.71	0.00
35.00	4.05	3.15	3.58	0.01	0.01	0.69	0.00	0.06	2.69	0.11	0.00	0.49	0.46	0.00	0.05	0.12	0.59	0.08	0.00
36.00	4.04	3.15	1.99	1.28	0.18	0.00	0.00	0.15	1.36	0.51	0.00	0.42	0.04	0.00	1.43	0.00	0.11	0.00	1.28
37.00	4.05	3.15	0.00	0.44	3.77	0.00	0.00	0.11	0.00	0.00	0.00	0.35	0.29	0.00	1.77	0.93	0.41	2.48	1.48
38.00	4.04	3.15	0.00	1.04	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.16	0.00	1.95	0.06	0.08	0.39	1.52
39.00	4.05	3.15	2.60	1.82	0.31	0.00	0.00	1.57	0.22	2.02	0.00	0.68	2.25	0.00	0.96	1.16	0.75	0.11	1.04
40.00	4.05	3.15	0.00	2.99	0.37	0.00	0.00	0.00	0.00	2.69	0.00	0.00	2.25	0.09	1.59	0.00	0.23	0.36	0.00
41.00	4.04	3.15	0.27	3.00	0.00	0.00	0.00	0.08	0.00	0.54	0.00	0.03	2.26	0.03	0.10	0.08	0.20	0.07	0.01
42.00	4.05	3.14	0.00	1.39	0.00	0.00	0.00	0.48	1.30	2.11	0.00	0.63	2.25	1.65	1.39	0.18	0.27	1.33	0.03
43.00	4.05	3.15	0.12	2.65	0.00	0.00	0.00	0.42	1.87	0.59	0.00	0.22	2.25	0.00	0.00	0.00	0.27	1.81	0.47
44.00	4.04	3.15	1.11	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	2.25	0.00	0.90	0.00	0.15	1.65	0.44
45.00	4.05	3.15	1.95	1.67	0.00	0.00	0.00	0.00	0.14	0.30	0.00	0.83	1.67	0.00	0.62	1.29	1.48	0.09	0.69
46.00	4.04	3.15	1.97	0.37	0.00	0.00	0.00	3.31	0.00	1.62	0.00	1.96	0.54	0.00	1.96	0.02	0.11	0.39	0.00
47.00	4.05	3.15	0.43	0.00	0.00	0.00	0.00	0.12	0.00	0.35	0.00	0.03	0.00	0.00	0.07	0.00	0.00	2.19	1.69
48.00	4.05	3.15	0.09	0.78	0.30	0.00	0.00	0.27	3.88	1.62	0.00	0.00	1.50	0.00	0.00	1.41	2.65	1.24	0.00
49.00	4.04	3.15	0.87	0.37	0.91	0.00	0.00	0.32	2.31	2.70	0.00	1.11	0.00	0.00	0.00	0.00	1.96	0.83	0.51
50.00	4.05	3.15	0.52	0.12	0.00	0.00	0.00	0.87	0.00	2.70	0.00	0.00	2.96	0.00	2.04	0.00	1.95	1.08	0.93
51.00	4.05	3.15	1.82	0.99	0.00	0.00	0.00	0.00	0.46	1.62	0.00	0.33	0.23	0.00	1.95	0.00	1.78	0.00	1.30
52.00	4.05	3.15	2.06	1.17	0.10	0.00	0.00	0.42	0.00	0.00	0.00	0.13	0.45	0.00	0.33	2.06	2.12	0.27	0.00
