Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
22.00	3.75	3.45	3.30	0.72	0.00	0.90	0.00	0.00	0.26	0.00	1.28	0.00	0.10	1.02	0.00	1.02	0.00	2.68	0.24	0.83	1.56	0.00
23.00	3.74	3.45	3.30	0.48	0.00	0.72	1.63	0.63	1.05	0.00	2.40	0.39	1.70	0.49	0.00	0.82	1.25	0.99	0.44	0.82	1.66	0.00
24.00	3.75	3.44	3.30	0.09	0.85	0.00	1.94	0.00	0.00	0.00	2.41	0.10	0.00	0.84	0.00	0.46	0.03	0.00	0.95	1.07	1.66	2.15
25.00	3.75	3.45	3.30	0.06	0.46	0.36	0.19	0.04	0.81	0.00	0.92	1.41	0.22	0.00	0.00	0.09	0.21	2.78	0.00	1.66	1.64	1.49
26.00	3.75	3.45	3.29	0.00	0.15	0.00	0.00	0.00	0.56	0.00	0.51	2.25	0.59	2.63	0.18	1.42	0.42	0.91	0.37	1.37	1.37	1.51
27.00	3.74	3.45	3.30	0.00	1.32	0.23	0.00	0.67	1.43	0.00	1.12	0.03	0.00	0.00	1.74	0.00	1.74	0.04	0.38	0.98	0.00	0.48
28.00	3.75	3.45	3.30	0.15	0.00	0.44	0.58	0.05	1.61	0.00	0.38	0.24	0.35	2.61	0.00	1.57	0.81	0.00	0.00	1.03	2.61	0.00
29.00	3.75	3.45	3.30	0.00	0.99	2.19	0.52	0.00	0.00	0.46	0.00	0.84	0.99	2.25	0.40	0.00	0.66	0.06	0.09	0.59	1.66	0.29
30.00	3.74	3.44	3.30	0.15	0.25	0.03	0.00	0.35	0.00	0.00	0.00	0.24	0.65	1.00	1.20	3.02	1.54	0.26	2.24	0.00	0.10	0.42
31.00	3.75	3.45	3.30	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	2.25	2.25	0.34	1.95	0.00	2.48	0.00
32.00	3.75	3.45	3.30	1.47	0.03	0.00	0.00	0.00	1.90	0.00	1.39	0.00	0.43	0.25	3.06	2.26	1.14	0.00	1.96	0.00	0.00	0.00
33.00	3.75	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.11	0.48	1.29	3.00	0.00	0.65	0.03	2.24	0.24	1.57	0.11	0.00	0.49	0.08
34.00	3.74	3.45	3.29	3.24	0.00	0.00	0.00	0.00	0.00	0.04	0.57	2.25	0.00	1.05	0.00	2.26	0.44	0.57	1.08	0.00	0.06	0.20
35.00	3.75	3.45	3.30	2.67	0.00	0.00	0.00	1.18	1.02	0.71	0.00	2.25	0.66	0.28	0.00	2.25	0.00	0.00	0.39	0.00	0.00	0.57
36.00	3.75	3.44	3.30	1.47	0.54	0.00	0.00	0.10	0.00	0.00	0.37	0.04	0.84	0.00	0.00	0.67	2.94	0.00	2.71	2.28	0.05	0.00
37.00	3.75	3.45	3.30	1.28	1.67	1.82	0.00	0.00	0.00	0.37	0.00	1.04	0.15	0.00	0.00	0.25	1.22	0.09	1.61	1.64	0.16	0.89
38.00	3.74	3.45	3.30	0.00	0.00	2.99	0.00	0.00	0.63	0.38	0.00	0.48	0.00	0.00	0.00	1.58	0.10	0.22	1.95	1.66	0.91	0.45
39.00	3.75	3.45	3.30	1.39	0.00	0.00	0.00	0.00	0.15	0.00	0.00	2.05	0.84	0.72	0.00	0.00	0.00	0.00	0.20	0.21	1.50	0.00
40.00	3.75	3.45	3.30	1.15	0.77	0.46	0.00	0.00	0.00	0.03	0.00	2.25	1.81	0.00	0.00	0.59	0.17	1.74	1.33	0.82	1.64	0.39
41.00	3.74	3.44	3.30	0.49	0.18	0.20	0.00	0.00	0.00	0.71	0.00	2.26	2.13	0.00	0.00	0.76	0.07	0.34	1.49	0.45	1.66	0.25
42.00	3.75	3.45	3.29	0.04	0.04	1.78	0.00	0.00	1.00	0.06	0.00	2.25	0.00	0.00	0.46	1.00	2.28	0.42	0.17	0.54	1.64	0.00
43.00	3.75	3.45	3.30	0.75	0.00	2.70	0.00	0.00	0.00	0.27	0.62	0.52	2.93	0.00	0.00	0.90	2.25	0.00	0.00	0.18	1.66	0.00
44.00	3.75	3.45	3.30	0.23	0.08	0.96	0.00	0.13	0.03	0.06	0.00	2.13	0.67	2.47	0.00	0.28	0.42	2.86	0.69	0.52	1.64	0.32
45.00	3.74	3.45	3.30	1.03	0.52	0.00	0.00	0.00	0.47	0.06	0.17	0.19	2.51	0.06	0.15	1.23	0.98	1.98	1.65	0.42	0.16	0.00
46.00	3.75	3.45	3.30	0.00	0.42	2.08	0.00	0.00	0.00	0.26	0.00	2.60	1.22	1.27	0.00	0.00	1.15	0.54	0.54	1.49	0.23	0.28
47.00	3.75	3.44	3.30	0.33	0.00	1.14	0.00	0.00	0.00	0.21	0.00	2.26	0.52	0.00	0.00	0.00	2.26	0.57	1.06	1.65	0.30	0.67
48.00	3.74	3.45	3.30	0.00	0.64	1.31	0.00	0.00	0.23	3.28	0.00	0.11	0.31	0.10	0.00	0.00	0.29	0.00	0.00	1.65	0.27	1.02
49.00	3.75	3.45	3.30	0.00	1.09	1.06	0.00	0.00	1.94	1.45	0.00	0.13	3.02	0.42	0.00	0.00	1.79	0.00	2.33	1.65	0.23	0.74
50.00	3.75	3.45	3.29	0.96	0.00	0.00	0.00	0.00	0.00	0.46	0.90	2.20	2.25	0.00	0.98	0.00	0.96	0.00	0.51	0.71	1.06	0.04
51.00	3.75	3.45	3.30	0.00	0.00	0.46	0.00	0.00	1.39	0.00	0.26	2.25	2.25	3.09	0.04	0.00	0.27	0.00	0.87	0.45	0.00	0.29
52.00	3.74	3.45	3.30	0.79	1.33	2.89	0.00	0.00	0.11	0.00	0.64	0.71	2.25	0.71	1.55	0.00	1.38	0.00	1.08	1.03	0.00	0.64
53.00	3.75	3.44	3.30	1.54	0.03	2.71	0.00	0.00	0.29	0.00	0.09	0.66	2.25	0.71	0.20	1.60	2.24	0.00	0.00	0.48	0.00	0.00
54.00	3.75	3.45	3.30	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.14	0.09	0.93	1.51	2.20	0.39	0.00	0.56	0.32	1.24	0.06	0.23
55.00	3.75	3.45	3.30	0.88	0.00	3.56	0.00	0.00	0.63	0.00	0.43	0.58	0.38	0.95	1.77	1.28	0.94	0.00	0.50	1.59	0.00	0.72
56.00	3.75	3.45	3.30	0.84	0.06	2.70	0.00	0.00	0.42	0.00	0.00	0.53	0.00	0.85	0.17	1.74	0.36	0.20	0.25	1.66	0.00	1.13
57.00	3.75	3.45	3.30	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.15	2.62	0.30	0.00	0.75	0.16	0.10	0.38	0.03
58.00	3.75	3.44	3.29	0.06	0.29	0.90	0.00	0.00	0.00	0.00	0.00	1.53	0.24	0.00	2.01	0.00	2.90	0.00	2.17	0.27	0.00	0.13
59.00	3.74	3.45	3.30	1.16	3.42	0.20	0.00	0.00	0.00	0.00	0.00	0.90	0.73	0.04	0.00	0.39	1.11	0.00	0.00	0.04	0.21	1.48
60.00	3.75	3.45	3.30	2.70	1.97	0.09	0.00	0.00	0.00	0.80	0.00	0.43	0.75	0.64	0.00	0.00	1.69	0.00	0.03	0.07	0.50	0.02
61.00	3.75	3.45	3.30	0.68	2.15	1.43	0.00	0.00	0.00	0.00	0.00	2.37	1.35	0.44	0.00	2.75	0.00	0.00	2.49	0.71	0.04	0.63
62.00	3.75	3.45	3.30	0.84	1.29	2.70	0.00	0.00	0.00	0.00	0.00	2.26	1.90	0.64	0.00	2.26	1.25	0.00	1.95	0.00	0.00	0.00
63.00	3.74	3.45	3.30	0.00	0.39	0.53	0.00	0.00	0.12	0.00	0.00	2.25	1.39	0.00	0.00	0.33	0.00	0.00	1.95	0.43	2.00	0.00
64.00	3.75	3.44	3.30	0.00	0.39	0.40	0.00	0.00	0.37	0.08	0.00	2.25	0.92	2.99	0.00	0.47	0.45	0.00	1.03	0.77	0.19	0.48
65.00	3.75	3.45	3.30	0.46	0.00	0.00	0.00	0.00	0.00	0.20	0.00	2.25	0.39	2.25	0.00	0.00	0.18	0.10	0.13	0.07	0.13	0.75
66.00	3.74	3.45	3.29	0.00	0.98	0.50	0.00	0.00	0.00	0.41	0.00	1.75	0.00	2.26	0.99	0.00	0.16	0.96	0.06	0.00	0.00	0.58
67.00	3.75	3.45	3.30	0.48	0.44	0.06	0.00	0.00	0.00	0.00	0.00	0.82	0.21	2.25	0.00	2.09	0.00	0.00	0.00	0.34	2.47	0.33
68.00	3.75	3.45	3.30	0.36	0.59	0.07	0.00	0.00	0.45	1.51	0.00	2.51	0.28	2.22	0.00	1.24	0.69	0.07	1.79	0.04	1.66	0.72
69.00	3.75	3.45	3.30	0.15	0.00	0.14	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.12	0.00	0.20	0.62	0.36	0.65	1.43	0.46	0.15
70.00	3.74	3.44	3.30	0.21	1.32	3.28	0.00	0.00	0.45	0.00	0.00	2.25	0.00	0.00	0.00	0.00	2.13	0.73	0.00	0.53	0.05	0.00
71.00	3.75	3.45	3.30	0.18	0.60	2.70	0.00	0.00	0.70	0.17	0.00	1.81	0.00	0.00	0.00	0.69	0.84	0.11	0.00	1.72	0.01	2.47
72.00	3.75	3.45	3.30	0.30	1.53	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.70	0.00	0.00	1.65	1.14	0.00	0.16	0.50	1.49
73.00	3.75	3.45	3.30	0.00	0.07	2.70	0.00	0.00	0.10	0.07	0.00	0.20	0.24	2.25	0.96	0.00	2.25	0.63	0.11	0.14	0.06	1.51
74.00	3.74	3.45	3.29	0.44	0.48	2.70	0.00	0.00	0.27	0.00	0.00	0.63	1.60	2.25	0.00	0.00	2.03	0.00	0.00	0.71	0.00	1.49
75.00	3.75	3.45	3.30	1.57	0.00	0.31	0.00	0.00	0.46	0.00	0.00	0.77	0.02	1.98	0.00	0.00	0.00	0.50	0.33	0.36	2.42	0.38
76.00	3.75	3.44	3.30	0.23	0.00	0.70	0.00	0.00	0.00	0.35	0.00	0.00	1.10	0.00	0.00	0.00	3.05	0.23	2.39	1.41	1.64	1.12
77.00	3.74	3.45	3.30	0.25	0.00	2.04	0.00	0.00	0.79	1.14	0.00	0.00	0.00	0.00	0.55	0.00	2.25	0.00	1.95	1.66	1.66	0.00
78.00	3.75	3.45	3.30	0.69	0.16	0.18	0.00	0.17	0.96	0.00	0.00	0.00	0.03	0.09	0.00	2.39	0.03	0.15	0.16	1.64	0.11	0.00
79.00	3.75	3.45	3.30	0.77	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.84	0.00	0.00	2.26	2.80	0.21	0.00	1.64	0.18	0.14
80.00	3.75	3.45	3.30	0.68	0.15	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.79	0.00	0.00	2.02	2.25	1.95	0.00	1.16	0.49	0.11
81.00	3.74	3.44	3.30	0.15	0.00	0.30	0.00	0.00	1.49	0.27	0.00	0.00	0.00	1.22	0.63	0.00	2.25	0.02	1.97	0.13	0.03	1.58
82.00	3.75	3.45	3.29	0.11	0.07	0.55	0.00	0.00	0.24	0.00	0.00	0.28	0.00	2.25	0.00	0.50	2.25	0.84	1.96	1.67	0.00	1.45
83.00	3.75	3.45	3.30	0.33	1.81	2.96	0.00	0.00	0.04	0.00	0.00	0.00	0.90	2.25	0.00	2.73	2.25	0.11	0.03	0.19	0.00	0.00
84.00	3.74	3.45	3.30	0.06	0.00	1.01	0.00	0.00	2.49	0.39	0.00	0.96	0.00	0.03	0.00	2.24	0.41	0.04	2.90	0.00	0.00	0.03
85.00	3.75	3.45	3.30	0.44	0.00	0.32	0.00	0.00	2.41	0.09	0.00	0.04	0.13	0.95	0.00	1.34	0.48	1.22	1.96	0.00	0.00	0.45
86.00	3.75	3.45	3.30	0.10	0.00	0.60	0.00	0.00	1.48	0.00	0.00	0.15	2.35	0.00	0.72	0.15	0.28	0.07	1.95	2.26	0.00	0.41
87.00	3.75	3.44	3.30	0.00	1.04	0.00	0.00	0.00	0.00	0.07	1.04	1.01	0.05	2.88	0.00	0.00	0.51	0.00	1.95	1.64	0.00	0.00
88.00	3.74	3.45	3.30	3.84	0.00	0.84	0.00	0.00	0.01	1.42	0.00	0.05	0.00	2.25	0.00	0.36	0.27	0.48	1.96	1.66	0.00	0.00
89.00	3.75	3.45	3.30	0.92	0.24	0.72	0.00	0.00	0.00	0.29	0.51	0.44	0.90	2.25	0.17	0.02	0.67	0.26	1.95	1.64	0.31	1.11
90.00	3.75	3.45	3.29	1.31	3.29	0.00	0.00	0.00	0.53	0.00	0.52	0.32	1.35	0.07	0.00	0.00	1.66	0.00	0.10	0.05	2.14	0.69
91.00	3.75	3.45	3.30	0.29	2.70	0.67	0.00	0.00	0.42	0.00	0.00	0.61	2.26	0.00	0.00	0.00	2.26	0.46	0.00	0.44	1.33	0.00
92.00	3.74	3.45	3.30	0.30	2.70	0.00	1.42	0.00	0.15	0.00	0.00	0.39	0.10	0.00	0.00	0.83	2.26	0.00	0.00	2.04	0.09	0.34
93.00	3.75	3.44	3.30	0.25	0.34	1.92	0.00	0.01	0.37	1.42	0.00	0.00	2.61	0.00	0.30	0.22	0.03	0.00	0.38	0.29	1.53	0.00
94.00	3.75	3.45	3.30	0.00	0.04	2.17	0.00	0.00	0.95	0.95	0.00	1.98	2.34	0.28	0.00	0.70	0.85	0.03	0.40	0.05	1.64	0.66
95.00	3.74	3.45	3.30	0.61	0.07	0.15	0.03	0.00	0.52	1.14	0.00	2.46	1.39	2.07	0.00	0.38	0.06	1.41	1.14	0.60	0.68	0.00
96.00	3.75	3.45	3.30	0.00	1.24	1.01	0.07	0.00	0.00	0.05	0.00	0.00	1.44	0.00	0.00	1.41	0.00	0.53	0.03	0.14	1.67	0.77
97.00	3.75	3.45	3.30	2.24	2.11	0.04	0.12	0.00	0.03	0.04	0.00	0.11	1.59	0.00	0.00	2.26	0.28	0.00	0.04	0.17	1.64	0.58
98.00	3.75	3.44	3.29	0.65	0.00	0.18	0.36	0.00	1.74	0.54	0.00	1.18	0.00	0.00	0.00	2.25	2.36	0.00	0.17	0.50	1.60	1.71
99.00	3.74	3.45	3.30	0.00	0.12	0.58	0.00	0.00	0.24	1.59	0.33	2.68	0.00	0.11	2.61	2.25	0.00	0.00	0.07	0.00	0.00	0.00
100.00	3.75	3.45	3.30	2.53	0.45	0.00	0.00	0.00	0.48	0.03	0.00	2.26	0.27	0.45	0.51	2.25	0.08	0.00	0.00	0.23	0.23	0.83
101.00	3.75	3.45	3.30	3.30	0.31	2.46	0.00	0.00	1.58	0.00	0.17	0.56	0.00	0.00	0.00	0.37	0.18	0.00	0.00	0.67	1.41	1.06
102.00	3.74	3.45	3.30	0.03	1.48	3.25	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.67	0.18	0.00	0.00	0.00	1.66	1.07
103.00	3.75	3.45	3.30	3.72	1.52	2.69	0.00	0.00	0.32	0.83	0.00	2.25	0.00	0.00	0.00	0.01	0.13	0.00	0.17	0.90	1.64	0.00
104.00	3.75	3.44	3.30	3.15	0.89	2.71	0.00	0.00	1.31	0.33	0.00	2.25	2.58	0.00	0.00	0.00	0.00	0.07	0.29	0.32	1.64	0.56
105.00	3.75	3.45	3.30	0.66	0.21	2.69	0.00	0.00	0.00	0.00	0.00	0.03	0.03	1.87	0.00	0.00	0.91	0.22	1.59	0.98	0.07	0.72
106.00	3.74	3.45	3.29	0.04	1.59	2.71	0.00	0.00	0.00	0.00	0.00	2.69	0.16	0.61	0.00	1.93	2.61	0.30	0.15	0.00	0.23	0.56
107.00	3.75	3.45	3.30	0.00	0.71	2.70	0.00	0.00	0.44	0.00	0.00	2.25	0.15	0.42	0.17	0.15	2.25	0.35	0.87	0.00	0.00	0.00
108.00	3.75	3.45	3.30	0.00	0.25	0.03	0.00	0.00	2.93	0.48	0.00	0.51	0.51	0.00	0.00	0.00	2.25	2.23	0.50	1.12	0.00	2.42
109.00	3.75	3.44	3.30	1.58	0.44	0.33	0.00	0.00	1.73	0.00	0.00	0.14	0.10	0.22	0.00	0.00	2.26	0.00	0.34	1.66	0.70	1.49
110.00	3.74	3.45	3.30	1.09	0.11	3.40	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	3.07	2.25	0.00	0.11	1.64	0.00	0.56
111.00	3.75	3.45	3.30	1.22	0.07	0.03	0.00	0.00	0.00	1.46	0.00	1.37	0.00	0.81	0.00	2.25	0.90	0.00	1.73	0.03	0.23	0.30
112.00	3.75	3.45	3.30	0.10	0.00	0.04	0.00	0.00	0.22	0.00	0.00	0.43	2.68	0.06	0.00	2.25	0.30	1.25	1.96	2.33	0.25	0.00
113.00	3.74	3.45	3.30	0.00	0.15	0.18	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	2.25	0.00	0.00	1.95	1.64	0.46	0.00
114.00	3.75	3.45	3.29	0.30	0.56	0.07	0.00	0.00	0.00	0.35	0.00	0.09	0.65	0.46	0.00	2.26	0.54	0.00	0.18	0.16	1.32	0.57
115.00	3.75	3.44	3.30	3.31	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.62	0.00	2.25	1.33	0.57	0.00	0.90	1.64	0.60
116.00	3.75	3.45	3.30	2.72	0.00	2.71	0.00	0.00	0.10	0.07	3.04	0.00	1.02	0.00	0.00	2.25	0.76	0.14	1.68	0.00	0.08	0.00
117.00	3.74	3.45	3.30	0.00	0.41	0.04	0.00	0.00	1.85	0.07	2.41	0.00	0.00	0.00	0.00	0.03	0.80	2.25	1.22	1.41	0.67	0.06
118.00	3.75	3.45	3.30	2.42	0.62	0.19	0.00	0.00	0.00	1.84	0.36	0.00	0.95	2.13	0.00	0.00	0.00	0.00	1.95	2.59	0.00	2.21
119.00	3.75	3.45	3.30	0.10	0.00	2.94	0.00	0.00	0.00	1.69	0.00	0.00	0.00	2.26	0.00	0.00	0.65	0.82	1.96	1.64	1.16	1.51
10.1.1.1	4.15	26.44
10.1.1.2	3.82	27.80
10.1.1.3	3.66	28.39
10.1.1.4	0.79	1409.45
10.1.1.5	0.61	882.40
10.1.1.6	1.21	911.51
10.1.1.7	0.14	1317.74
10.1.1.8	0.07	2212.98
10.1.1.9	0.51	990.44
10.1.1.10	0.29	1440.65
10.1.1.11	0.31	1494.58
10.1.1.12	1.09	828.07
10.1.1.13	0.87	874.66
10.1.1.14	0.96	841.68
10.1.1.15	0.36	4919.34
10.1.1.16	1.03	826.73
10.1.1.17	1.06	835.37
10.1.1.18	0.44	1592.13
10.1.1.19	0.94	980.30
10.1.1.20	0.89	971.46
10.1.1.21	0.79	726.43
10.1.1.22	0.59	802.07
