Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	2.44	0.06	0.00	0.00	0.00	2.37	0.04	0.92	1.99
4.00	4.04	0.00	0.11	1.48	2.31	0.00	0.04	0.00	0.00	0.01	1.56	0.00	0.07	0.00	2.10	0.00	0.00	1.69
5.00	4.05	0.00	0.01	0.44	3.20	0.10	0.00	0.20	0.00	0.15	0.00	3.00	0.00	0.00	2.11	0.00	2.68	1.64
6.00	4.05	1.61	0.00	1.14	0.00	0.13	0.00	0.00	0.00	0.00	1.45	0.30	2.72	0.00	0.78	0.43	0.00	0.45
7.00	4.04	0.49	0.00	0.00	0.03	0.57	0.00	0.01	0.00	1.95	0.55	2.56	2.25	0.00	1.22	0.99	0.38	0.43
8.00	4.05	0.36	0.21	3.10	4.11	0.09	0.00	0.00	2.34	0.01	0.00	0.00	0.90	0.02	0.42	0.00	0.00	1.47
9.00	4.04	1.82	3.74	0.08	0.04	0.14	0.00	0.19	0.35	0.66	0.00	3.25	1.24	0.04	0.13	0.00	0.00	1.64
10.00	4.05	2.58	0.00	0.00	2.25	0.00	0.15	0.36	2.15	0.05	0.18	0.57	0.04	0.00	0.04	1.77	0.00	1.64
11.00	4.05	0.13	0.00	3.31	0.06	0.03	0.00	0.00	0.53	1.26	0.47	0.00	0.56	0.00	0.48	0.48	0.75	1.48
