Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	0.82	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	4.80	0.00	3.15	0.00	0.04	0.00	0.00	1.91	0.00	0.00	0.28	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.04
4.00	4.81	0.00	3.15	2.43	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	1.56	0.00	0.00
5.00	4.80	2.97	3.15	0.24	0.00	0.06	0.07	0.13	0.04	0.00	0.13	2.85	0.04	2.57	0.06	0.00	0.31	0.00	0.11	1.49	0.13	0.00
6.00	4.80	3.45	3.15	0.23	0.00	0.58	0.62	0.24	3.00	0.00	1.25	1.20	0.07	1.13	0.60	0.00	0.88	0.00	0.00	1.51	1.53	0.81
7.00	4.81	3.44	3.15	0.07	0.00	0.00	0.24	1.66	2.22	0.00	0.00	0.32	2.12	0.10	0.04	0.00	0.19	0.00	2.47	1.19	1.36	0.00
8.00	4.80	3.45	3.15	1.24	0.00	0.67	0.56	0.32	0.00	0.00	3.38	0.25	2.10	0.00	0.13	0.00	0.00	0.00	1.51	0.00	1.34	0.84
9.00	4.80	3.45	3.15	0.00	0.00	0.56	0.00	0.09	0.22	0.00	2.41	0.09	2.11	0.48	1.01	0.00	0.12	0.00	1.49	0.39	1.36	0.51
10.00	4.81	3.45	3.15	1.29	0.51	0.00	0.01	0.00	3.27	0.00	2.40	0.39	2.10	1.56	0.54	0.00	0.36	0.00	1.49	0.04	1.34	0.05
11.00	4.80	3.45	3.15	0.21	0.46	0.58	0.42	0.44	0.94	0.00	2.00	0.70	0.02	2.10	0.57	0.00	0.20	0.00	1.51	0.70	1.09	0.04
12.00	4.81	3.45	3.15	0.30	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	2.68	2.10	0.56	0.00	0.00	0.00	1.51	1.16	0.00	0.80
13.00	4.80	3.44	3.15	0.68	0.45	0.16	0.00	0.34	0.88	0.00	0.00	0.03	2.11	2.11	0.09	0.00	0.00	0.00	1.49	1.51	2.37	0.03
14.00	4.80	3.45	3.15	0.78	0.88	0.00	0.00	0.35	0.00	0.00	0.05	0.18	2.10	2.10	0.15	0.00	0.00	0.00	1.51	0.14	1.34	0.48
15.00	4.81	3.45	3.14	0.99	2.03	0.26	0.00	0.00	0.03	0.00	0.00	0.00	0.63	2.10	0.53	0.00	0.15	0.00	1.49	0.39	1.36	0.04
16.00	4.80	3.45	3.15	0.00	1.55	1.15	0.00	0.00	0.00	0.00	0.92	0.00	0.00	2.11	0.04	0.00	1.12	0.00	0.89	0.00	1.36	0.21
17.00	4.80	3.45	3.15	0.00	0.00	0.83	0.00	0.00	0.00	0.87	0.56	0.89	2.45	1.60	0.56	0.00	0.11	0.00	1.54	0.65	1.12	0.38
18.00	4.81	3.45	3.15	0.95	0.00	0.00	0.00	0.00	0.51	1.71	0.51	0.00	0.00	0.00	0.00	0.00	1.06	0.00	1.51	1.98	0.00	0.77
19.00	4.80	3.44	3.15	0.26	0.15	0.03	1.70	0.41	1.79	1.14	0.42	0.00	0.04	1.88	1.28	0.00	2.41	0.00	0.09	0.54	0.65	0.46
20.00	4.80	3.45	3.15	0.22	1.37	0.07	0.04	0.00	1.15	0.27	0.51	0.22	1.02	1.76	1.24	0.00	1.49	0.00	1.17	0.19	2.03	0.00
21.00	4.81	3.45	3.15	0.06	0.57	0.25	0.00	0.00	0.17	0.57	0.43	3.25	0.28	0.00	2.66	0.00	1.51	0.00	0.00	0.13	0.09	2.02
22.00	4.80	3.45	3.15	0.07	1.68	0.14	0.00	0.03	0.18	0.16	0.42	0.66	0.00	0.18	1.95	0.00	1.51	0.00	0.32	0.00	1.76	1.36
