Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.42	1.62	0.23	0.24	0.00	0.00	0.04	0.00	0.01
3.00	4.65	1.72	0.00	0.00	0.00	1.19	0.97	0.00	0.01	0.00
4.00	4.66	0.00	1.28	0.00	0.03	0.44	1.84	2.14	0.00	0.00
5.00	4.65	0.22	0.43	1.45	0.46	0.81	0.28	0.23	1.43	0.00
6.00	4.66	2.45	0.00	0.14	0.00	1.24	2.30	0.00	0.00	0.32
7.00	4.65	1.77	1.11	0.14	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.65	1.26	0.24	1.10	0.00	0.18	1.02	0.19	0.05	0.00
9.00	4.66	0.05	0.31	0.01	0.00	0.00	2.42	0.45	1.18	0.02
10.00	4.65	1.09	4.01	0.00	0.00	0.00	0.31	0.45	0.00	0.01
11.00	4.66	0.06	1.58	0.00	0.00	1.88	1.36	0.00	1.51	0.09
12.00	4.65	0.31	0.03	1.17	0.00	0.04	0.06	2.80	0.00	0.00
13.00	4.65	0.00	1.20	0.49	0.00	0.00	0.00	1.23	0.00	0.00
14.00	4.66	1.69	0.00	0.09	0.00	1.17	0.03	1.17	0.00	0.00
15.00	4.65	0.36	1.60	0.00	1.24	0.75	0.00	1.61	0.00	0.31
16.00	4.66	1.37	2.39	0.00	0.00	1.16	0.17	1.16	0.00	0.00
17.00	4.65	0.00	0.00	1.25	0.30	0.00	1.93	0.30	0.00	0.47
18.00	4.66	0.03	1.02	1.49	0.00	0.00	0.00	0.08	1.55	0.00
19.00	4.65	2.06	1.45	2.85	0.00	0.00	0.00	1.55	0.00	0.07
20.00	4.65	0.07	0.00	0.00	0.00	0.00	0.00	0.66	0.00	2.32
21.00	4.66	0.22	1.74	0.66	0.00	0.00	1.28	0.00	0.00	0.20
22.00	4.65	0.08	1.25	0.00	0.00	1.39	1.39	0.00	0.16	1.96
23.00	4.66	1.44	0.83	0.00	0.00	0.48	0.01	1.19	0.15	0.05
24.00	4.65	0.00	1.29	0.00	0.02	0.00	0.69	0.51	0.00	0.00
25.00	4.65	1.14	0.00	1.87	0.00	0.00	0.00	0.84	0.32	0.04
26.00	4.66	1.01	1.30	0.10	0.09	1.78	1.91	1.08	0.01	0.00
27.00	4.65	0.13	0.00	1.62	0.00	0.00	1.09	0.75	0.17	0.00
28.00	4.66	0.58	1.87	0.00	0.00	1.18	2.17	2.36	0.00	0.00
29.00	4.65	1.69	2.86	0.03	0.00	0.93	0.30	0.47	0.12	0.00
30.00	4.66	1.51	1.27	1.20	0.00	1.51	1.16	0.12	0.00	0.00
31.00	4.65	1.15	2.98	0.00	0.00	0.73	2.35	1.04	0.00	0.00
32.00	4.65	2.09	2.49	0.01	0.02	0.57	0.17	0.27	0.00	0.00
33.00	4.66	1.20	0.00	0.94	0.00	1.97	0.00	0.00	0.00	0.00
34.00	4.65	2.38	1.28	0.26	0.00	3.00	0.00	0.09	0.00	0.00
35.00	4.66	2.23	1.13	0.60	0.09	1.46	0.49	1.17	0.00	0.00
36.00	4.65	0.04	2.13	0.00	0.53	0.00	0.00	1.22	1.52	0.85
37.00	4.65	0.00	1.68	1.16	0.00	1.65	0.23	0.00	0.00	0.00
38.00	4.66	1.22	0.03	0.05	0.00	1.35	2.11	1.20	0.02	0.00
39.00	4.65	0.25	0.00	0.64	0.00	1.24	1.61	0.00	0.00	0.00
40.00	4.66	1.05	0.00	2.17	0.00	0.00	0.93	1.12	0.00	0.00
41.00	4.65	0.81	1.63	0.45	0.00	0.00	1.05	0.00	0.00	0.00
42.00	4.66	4.03	0.17	0.00	0.00	1.83	0.00	0.00	0.00	0.00
43.00	4.65	0.00	0.02	0.00	0.00	0.17	0.00	0.10	0.00	0.00
44.00	4.65	0.00	2.07	0.99	0.00	0.34	1.72	2.55	0.00	0.00
45.00	4.66	1.37	2.98	1.19	0.01	0.00	0.38	1.12	0.67	0.00
46.00	4.65	0.07	0.00	0.00	0.65	0.23	0.15	2.59	2.07	0.99
47.00	4.66	0.18	0.42	0.00	0.00	0.65	0.84	1.08	0.94	0.00
48.00	4.65	0.10	0.78	1.23	0.00	0.00	0.00	0.00	0.00	0.00
49.00	4.65	1.51	0.06	0.07	0.00	0.20	0.00	2.27	0.00	0.01
50.00	4.66	2.44	0.00	0.48	0.00	1.76	1.31	0.15	0.00	0.00
51.00	4.65	0.31	0.35	0.04	0.00	1.98	2.25	0.88	0.00	0.27
52.00	4.66	1.00	0.00	0.90	0.00	0.53	1.39	0.00	0.00	1.52
53.00	4.65	1.72	0.00	0.03	0.00	1.68	2.18	0.00	0.00	0.38
54.00	4.66	1.77	1.38	0.13	0.00	0.00	1.93	0.16	0.38	2.01
55.00	4.65	0.00	0.00	2.94	0.00	0.71	0.09	1.46	0.00	0.00
56.00	4.65	2.06	0.00	0.58	0.00	2.25	1.24	0.69	0.00	0.00
57.00	4.66	0.00	1.10	0.00	0.00	0.00	0.00	2.81	0.23	0.15
58.00	4.65	1.55	2.28	0.09	0.00	0.00	0.73	0.00	0.00	1.68
59.00	4.66	0.09	1.22	0.00	0.00	0.00	0.14	0.00	0.00	1.08
60.00	4.65	0.91	1.71	0.00	0.00	1.20	0.58	0.15	0.00	1.16
61.00	4.65	1.23	0.76	0.34	1.48	0.00	0.00	1.64	1.18	1.39
62.00	4.66	1.09	2.81	0.06	1.44	0.65	0.57	0.28	0.26	1.25
63.00	4.65	0.08	0.04	2.02	0.00	0.39	0.58	0.64	0.53	0.07
64.00	4.66	0.00	1.62	0.49	0.00	0.00	1.58	0.00	1.14	0.00
65.00	4.65	2.52	0.00	0.54	0.01	1.23	2.08	1.38	0.26	0.00
66.00	4.66	1.81	0.00	1.92	0.33	0.00	0.84	0.17	0.00	0.00
67.00	4.65	2.30	0.00	0.88	0.00	0.00	1.40	0.00	0.49	0.00
68.00	4.65	0.00	3.36	0.00	0.00	1.34	0.15	0.00	0.03	0.00
69.00	4.66	1.25	0.00	1.56	0.01	0.00	0.01	1.38	0.00	0.00
70.00	4.65	2.15	1.95	1.27	0.00	0.85	1.45	0.00	0.00	0.00
71.00	4.66	0.39	1.24	1.74	0.00	0.13	1.39	2.41	0.00	0.00
72.00	4.65	0.39	0.00	1.46	0.00	0.00	0.36	0.00	0.94	0.00
73.00	4.65	0.17	0.27	0.00	0.00	0.03	2.23	0.69	0.00	0.00
74.00	4.66	2.97	0.23	1.47	0.00	3.32	1.42	1.24	0.00	0.00
75.00	4.65	0.11	0.00	1.73	0.00	1.51	0.08	0.66	0.04	0.00
76.00	4.66	1.28	0.45	0.00	2.24	0.15	0.65	0.09	1.37	0.01
77.00	4.65	2.35	0.04	0.44	0.88	0.95	2.43	1.40	0.00	1.20
78.00	4.66	1.28	1.15	0.00	0.30	0.00	0.19	1.20	0.00	0.00
79.00	4.65	0.85	0.06	0.00	0.00	0.04	0.15	1.79	1.11	0.00
80.00	4.65	0.27	1.79	0.00	0.00	0.21	0.00	2.05	0.00	0.45
81.00	4.66	2.24	0.01	0.00	1.24	1.25	0.83	0.76	0.00	0.22
82.00	4.65	0.01	0.46	0.07	0.00	0.21	2.12	1.26	0.68	0.39
83.00	4.66	0.00	2.24	0.00	0.00	1.21	1.17	1.22	0.00	1.38
84.00	4.65	0.00	0.00	0.93	0.00	0.00	0.00	2.50	0.00	1.64
85.00	4.65	0.00	4.11	0.00	0.00	0.01	0.06	0.00	0.00	0.20
86.00	4.66	1.03	1.81	0.00	0.00	1.16	0.04	0.29	1.26	0.00
87.00	4.65	0.00	1.73	1.99	0.00	0.00	0.24	0.12	0.91	0.00
88.00	4.66	0.68	0.60	0.37	0.00	0.00	0.00	1.23	0.79	0.00
89.00	4.65	2.98	1.45	2.46	0.00	0.99	0.00	0.00	0.00	0.08
90.00	4.65	0.00	0.00	0.00	0.00	0.00	1.66	1.01	0.00	0.00
91.00	4.65	0.06	1.60	0.02	0.00	2.70	0.00	1.96	0.00	0.00
92.00	4.65	0.44	1.30	0.98	0.00	1.54	0.48	0.20	0.00	0.00
93.00	4.66	1.62	1.03	0.28	0.00	0.21	1.19	1.93	0.00	0.00
94.00	4.65	3.63	0.42	0.12	0.00	0.86	0.90	0.00	0.00	0.00
95.00	4.66	0.00	0.00	0.00	0.00	0.27	0.58	0.00	0.00	0.00
96.00	4.65	3.48	1.87	0.84	0.00	0.49	0.12	0.00	0.00	0.34
97.00	4.65	3.68	1.12	3.77	0.00	0.00	0.20	0.00	0.00	0.00
98.00	4.66	0.00	1.03	2.46	0.00	0.00	1.95	0.00	0.00	0.00
99.00	4.65	1.91	1.01	0.40	0.00	0.31	0.41	0.00	0.00	0.49
100.00	4.66	1.54	0.00	0.00	0.00	0.00	1.53	0.53	0.00	0.00
101.00	4.65	1.14	1.12	0.25	0.00	0.05	1.14	0.00	0.00	0.00
102.00	4.65	0.05	0.04	0.23	0.00	1.14	0.86	0.12	0.00	0.12
103.00	4.66	1.87	0.00	0.00	0.00	1.22	0.35	1.39	0.00	0.00
104.00	4.65	0.04	0.00	0.00	0.00	1.64	3.36	0.00	0.00	0.00
105.00	4.66	2.15	0.48	2.89	0.00	0.40	0.78	0.63	0.00	0.00
106.00	4.65	1.14	1.32	0.00	0.00	1.35	0.01	0.00	0.00	0.00
