Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.893s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	0.84	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.93
3.00	4.20	3.90	3.22	3.15	0.06	0.00	0.06	1.10	0.35	0.00	0.74	0.69
4.00	4.19	3.90	3.90	3.45	0.00	0.00	0.00	0.96	0.21	0.00	2.21	0.00
5.00	4.20	3.89	3.90	3.45	0.03	0.00	0.30	0.71	0.39	0.14	2.40	0.00
6.00	4.19	3.90	3.90	3.45	0.00	0.00	0.00	2.51	0.46	1.92	2.40	0.00
7.00	4.20	3.90	3.90	3.44	0.00	0.10	1.57	2.55	0.61	0.00	2.32	2.49
8.00	4.19	3.89	3.89	1.48	0.17	0.00	0.51	2.55	0.00	0.08	2.49	1.87
9.00	4.20	3.90	3.90	2.18	0.30	1.17	0.69	2.55	0.51	0.06	2.40	1.80
10.00	4.20	3.90	3.90	0.00	0.20	0.06	0.00	2.54	3.05	0.38	2.40	1.81
11.00	4.19	3.89	3.89	0.00	0.20	0.65	0.00	2.56	2.55	0.15	2.40	1.80
12.00	4.20	3.90	3.90	0.34	0.47	0.00	0.00	2.29	2.55	0.35	1.58	1.19
13.00	4.19	3.90	3.90	0.43	0.16	3.42	0.00	0.55	2.55	0.34	1.82	0.00
14.00	4.20	3.89	3.89	0.00	0.38	2.70	0.00	1.13	2.55	0.06	2.40	0.00
15.00	4.19	3.90	3.90	0.79	0.03	0.42	0.00	2.20	2.55	0.38	2.40	1.62
16.00	4.20	3.90	3.90	0.00	2.22	0.42	0.41	2.55	2.55	0.15	2.40	0.94
17.00	4.20	3.89	3.89	0.15	0.04	0.32	0.00	1.82	1.82	0.00	2.40	0.54
18.00	4.19	3.90	3.90	0.00	0.97	0.00	3.59	0.71	0.14	0.07	2.41	0.46
19.00	4.20	3.90	3.90	0.17	0.28	0.51	2.70	0.00	0.20	0.05	2.40	0.28
20.00	4.19	3.89	3.89	0.54	0.00	0.00	2.70	3.20	0.07	0.90	2.40	0.32
21.00	4.20	3.90	3.90	0.00	0.00	2.11	2.04	2.56	0.48	0.00	2.40	1.03
22.00	4.19	3.90	3.90	0.84	0.00	2.70	0.00	2.55	0.46	0.45	2.40	0.00
23.00	4.20	3.89	3.89	0.00	0.20	2.70	0.00	2.55	0.00	0.60	2.40	1.20
24.00	4.20	3.90	3.90	0.00	0.86	2.03	1.45	2.55	3.31	0.00	2.41	0.00
25.00	4.19	3.90	3.90	0.17	0.00	0.45	2.70	2.56	2.55	2.64	2.40	0.24
26.00	4.20	3.89	3.89	0.00	0.46	0.17	2.70	2.55	2.55	0.90	2.40	0.00
27.00	4.19	3.90	3.90	0.00	0.49	0.00	2.71	2.55	0.23	0.62	2.40	0.00
28.00	4.20	3.90	3.90	0.00	0.12	0.03	2.70	2.55	0.00	0.00	2.40	0.72
29.00	4.19	3.89	3.89	0.00	0.00	0.45	2.70	2.55	0.00	0.00	2.41	0.29
30.00	4.20	3.90	3.90	0.99	0.54	0.40	0.41	2.55	2.32	0.00	1.38	0.00
31.00	4.20	3.90	3.90	0.00	0.00	0.00	0.06	2.55	2.55	0.00	0.43	0.76
32.00	4.19	3.89	3.89	0.00	1.05	0.00	0.00	2.54	2.54	0.00	0.00	1.63
33.00	4.20	3.90	3.90	0.00	0.82	0.34	0.19	2.56	2.57	0.00	0.39	1.81
34.00	4.19	3.90	3.90	0.00	0.23	0.29	0.72	2.55	2.55	0.00	0.14	1.80
35.00	4.20	3.89	3.89	0.00	3.64	0.90	2.51	2.56	0.00	0.00	0.59	1.81
36.00	4.19	3.90	3.90	0.50	0.00	0.00	2.48	2.55	2.50	0.00	1.78	1.64
37.00	4.20	3.90	3.90	0.00	0.39	0.00	0.00	2.55	0.00	0.00	0.98	1.95
38.00	4.20	3.89	3.89	0.00	0.00	0.00	0.00	2.55	0.59	0.27	0.52	1.81
39.00	4.19	3.90	3.90	0.00	0.41	0.00	0.32	2.55	0.39	0.22	0.15	1.80
40.00	4.20	3.90	3.90	0.00	2.65	0.00	0.25	2.55	0.46	0.03	0.34	1.80
41.00	4.19	3.89	3.89	0.00	0.00	0.00	1.66	2.56	0.00	0.00	0.00	1.06
42.00	4.20	3.90	3.90	0.35	0.00	0.00	1.50	0.14	0.64	0.00	2.94	0.84
43.00	4.19	3.90	3.90	0.78	0.04	0.00	0.00	0.83	1.09	0.00	0.72	0.00
44.00	4.20	3.89	3.89	0.00	2.98	0.00	0.00	0.00	0.21	0.16	1.64	2.73
45.00	4.20	3.90	3.90	0.00	0.25	0.00	0.48	1.25	1.68	0.00	0.66	1.80
46.00	4.19	3.90	3.90	0.10	0.32	0.00	0.72	0.00	0.50	0.00	0.00	1.81
47.00	4.20	3.89	3.89	1.87	1.59	0.00	0.00	0.00	0.00	0.00	0.50	1.78
48.00	4.19	3.90	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	4.20	3.90	3.90	3.45	0.33	0.00	0.00	0.00	0.00	0.00	0.48	0.69
50.00	4.19	3.89	3.89	3.45	1.12	0.00	0.00	0.00	0.33	0.00	0.88	0.28
51.00	4.20	3.90	3.90	0.31	0.00	0.66	2.49	0.00	0.00	0.16	0.00	0.45
52.00	4.20	3.90	3.90	0.67	0.32	0.00	0.06	2.07	0.00	0.00	0.00	2.24
53.00	4.19	3.89	3.89	0.39	0.58	0.00	0.15	2.55	0.08	0.07	2.72	1.80
54.00	4.20	3.90	3.90	0.27	0.33	0.00	0.29	2.55	0.04	0.00	2.40	1.69
55.00	4.19	3.90	3.90	0.00	0.73	0.00	0.15	1.51	0.48	0.00	2.40	0.11
56.00	4.20	3.89	3.89	4.00	2.48	0.00	0.00	0.06	0.07	0.00	2.40	2.81
57.00	4.19	3.90	3.90	3.45	0.12	0.00	0.51	0.00	0.38	0.58	0.29	0.17
58.00	4.20	3.90	3.90	3.44	0.77	0.76	0.00	0.00	2.80	0.14	2.57	2.57
59.00	4.20	3.89	3.89	3.44	0.58	0.37	0.00	0.00	2.55	0.01	2.40	1.80
60.00	4.20	3.90	3.90	1.04	0.00	0.00	0.00	0.00	0.13	0.00	2.40	1.12
61.00	4.20	3.90	3.90	0.00	1.85	0.96	0.00	1.30	0.00	0.57	2.40	1.37
62.00	4.19	3.89	3.89	0.06	0.00	0.00	0.00	0.33	0.00	0.00	2.41	1.80
63.00	4.20	3.90	3.90	2.38	0.00	0.00	0.15	0.00	0.00	0.00	2.40	1.80
64.00	4.19	3.90	3.90	3.44	0.74	0.00	0.51	0.00	0.00	0.00	2.40	1.81
65.00	4.20	3.89	3.89	3.45	0.06	0.00	0.42	0.53	0.00	0.00	2.40	1.80
66.00	4.19	3.90	3.90	0.31	0.51	0.00	0.42	2.00	0.00	0.00	0.22	1.14
67.00	4.20	3.90	3.90	0.00	0.51	0.00	0.47	1.96	3.01	0.00	0.85	0.00
68.00	4.20	3.89	3.89	0.00	0.77	0.19	1.23	0.16	2.55	0.00	0.80	0.00
69.00	4.19	3.90	3.90	0.00	0.75	0.87	0.23	0.34	2.55	0.00	2.68	0.62
70.00	4.20	3.90	3.90	0.00	0.00	0.00	0.15	3.00	2.55	0.00	2.41	0.00
71.00	4.19	3.89	3.89	0.00	0.00	0.00	0.00	2.55	2.54	0.00	2.40	0.00
72.00	4.20	3.90	3.90	0.00	0.08	0.00	0.87	2.57	0.25	0.00	2.40	0.00
73.00	4.19	3.90	3.90	1.96	0.81	0.00	0.64	2.55	2.34	0.00	1.48	0.00
