Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	3.89	0.63	0.00	0.00	2.99	0.00	0.00	0.00	0.00
3.00	4.65	3.90	1.77	0.00	0.35	0.15	0.00	0.00	0.00	2.51
4.00	4.66	3.90	0.01	0.00	0.52	1.07	0.00	0.00	0.00	0.00
5.00	4.65	3.89	0.04	0.48	0.00	2.00	0.04	1.30	0.01	0.04
6.00	4.66	3.90	3.84	1.24	0.00	0.74	0.00	0.42	1.11	1.66
7.00	4.65	3.90	0.96	0.33	0.29	1.48	0.00	0.09	0.13	0.50
8.00	4.65	3.89	2.78	0.00	0.00	0.08	0.00	0.00	2.29	0.00
9.00	4.66	3.90	0.99	0.09	0.37	0.39	0.00	0.00	0.65	0.00
10.00	4.65	3.90	1.97	0.98	0.00	0.00	0.00	1.87	0.00	2.29
11.00	4.66	3.89	0.80	1.23	0.00	0.00	0.00	0.29	1.06	0.22
12.00	4.65	3.90	0.04	1.88	1.46	1.37	0.00	0.53	0.00	0.19
13.00	4.65	3.90	0.13	0.37	0.08	0.00	0.00	0.00	0.55	1.24
14.00	4.66	3.89	3.79	0.00	0.00	0.21	0.90	0.87	0.00	2.24
15.00	4.65	3.90	2.00	0.88	0.00	0.00	0.00	0.51	0.00	0.19
16.00	4.66	3.90	1.57	1.77	0.00	1.42	1.43	1.55	0.00	0.38
17.00	4.65	3.89	1.40	0.04	1.34	1.57	0.55	0.56	0.00	0.00
18.00	4.66	3.90	1.60	0.00	0.96	0.08	1.84	0.04	0.00	0.24
19.00	4.65	3.90	0.24	3.45	0.00	0.00	0.00	0.39	0.00	0.00
20.00	4.65	3.89	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00
21.00	4.66	3.90	3.03	0.00	0.00	0.00	1.45	0.00	0.00	0.00
22.00	4.65	3.90	2.03	0.00	0.98	0.00	0.00	2.36	0.75	1.00
23.00	4.66	3.89	0.97	0.00	0.00	0.00	2.12	0.00	0.00	0.00
24.00	4.65	3.90	0.00	1.49	0.00	0.00	1.04	0.00	0.00	0.00
25.00	4.65	3.90	0.00	2.58	1.05	0.00	1.60	0.05	0.00	0.00
26.00	4.66	3.89	1.41	0.45	0.00	1.56	0.00	0.00	0.73	0.00
27.00	4.65	3.90	1.12	0.00	0.06	0.50	2.37	0.00	1.69	0.00
28.00	4.66	3.90	3.23	0.00	0.00	0.00	0.10	0.00	0.00	0.00
29.00	4.65	3.89	1.69	0.70	0.00	0.00	0.00	0.00	0.00	0.25
30.00	4.66	3.90	0.00	0.51	0.00	0.00	3.13	0.00	0.00	0.00
31.00	4.65	3.90	2.56	0.00	0.00	0.00	2.93	0.00	0.00	0.00
32.00	4.65	3.89	1.49	0.01	0.00	0.00	1.10	1.42	0.00	0.74
33.00	4.66	3.90	0.59	0.57	0.64	0.00	0.00	0.41	0.00	0.00
34.00	4.65	3.90	1.70	0.47	0.00	0.89	0.47	0.04	0.00	0.00
35.00	4.66	3.89	0.00	0.00	0.67	1.78	0.00	1.32	1.87	0.52
36.00	4.65	3.90	0.00	1.45	0.00	0.07	1.33	0.00	1.09	0.00
37.00	4.65	3.90	0.19	1.14	1.35	1.47	0.07	0.00	0.00	1.13
38.00	4.66	3.89	0.00	0.00	0.00	0.59	1.46	0.00	0.00	0.09
39.00	4.65	3.90	4.11	2.06	0.00	0.00	0.00	0.00	0.00	0.51
40.00	4.66	3.90	0.66	1.73	0.00	0.00	1.52	0.81	0.00	0.27
41.00	4.65	3.89	0.15	1.99	0.00	0.00	0.10	0.00	0.00	0.00
42.00	4.66	3.90	2.23	3.44	0.00	0.00	0.00	1.03	0.00	0.10
43.00	4.65	3.90	1.16	2.64	0.00	0.00	0.83	0.00	0.00	0.00
44.00	4.65	3.89	0.00	0.00	0.00	0.00	0.37	0.06	2.84	0.00
45.00	4.66	3.90	2.82	0.15	0.00	0.00	0.00	0.00	0.00	0.00
46.00	4.65	3.90	0.00	2.49	0.00	0.00	0.06	0.23	0.00	0.30
47.00	4.66	3.89	0.00	0.00	0.00	1.35	3.23	0.24	0.00	0.00
48.00	4.65	3.90	1.43	1.09	0.00	0.00	1.83	0.00	0.02	0.02
49.00	4.65	3.90	1.97	0.84	0.00	0.00	0.00	1.35	0.01	0.00
50.00	4.66	3.89	0.00	1.95	0.00	0.17	0.48	0.28	0.02	0.03
51.00	4.65	3.90	0.23	0.00	0.00	0.00	2.96	0.16	1.01	0.00
52.00	4.66	3.90	0.00	1.51	0.00	0.00	0.14	2.91	0.30	0.00
53.00	4.65	3.89	2.50	0.37	0.00	0.33	1.32	1.00	0.00	0.00
54.00	4.66	3.90	1.34	0.00	0.00	2.50	1.60	0.00	0.27	0.31
55.00	4.65	3.90	0.60	3.25	0.00	1.58	0.00	0.00	0.00	0.18
56.00	4.65	3.89	0.00	3.15	0.00	0.10	0.06	0.00	0.00	0.07
57.00	4.66	3.90	0.00	0.77	0.00	0.00	0.57	2.57	1.35	0.00
58.00	4.65	3.90	1.05	1.05	0.00	0.00	1.50	1.70	0.00	0.00
59.00	4.66	3.89	0.00	0.68	0.00	1.59	0.00	1.38	0.00	0.00
60.00	4.65	3.90	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
61.00	4.65	3.90	2.21	1.43	0.00	0.22	1.80	0.00	0.00	0.00
62.00	4.66	3.89	1.84	0.17	0.00	0.00	2.41	0.92	0.00	0.00
63.00	4.65	3.90	0.01	2.82	0.00	0.00	0.28	0.19	0.00	0.72
64.00	4.66	3.90	2.34	0.00	0.00	0.00	1.93	0.00	0.00	1.44
65.00	4.65	3.89	2.09	0.60	0.00	1.46	0.58	0.72	0.37	0.07
66.00	4.66	3.90	0.00	0.00	0.00	1.96	0.00	1.67	0.62	0.48
67.00	4.65	3.90	1.19	0.00	0.00	0.00	0.09	0.00	1.69	0.00
68.00	4.65	3.89	0.04	0.00	1.56	0.34	1.63	0.00	0.42	0.00
69.00	4.66	3.90	1.79	1.05	0.00	0.00	1.63	0.00	1.14	0.00
70.00	4.65	3.90	1.31	0.34	0.37	0.66	1.75	1.81	0.51	0.51
71.00	4.66	3.89	2.94	0.00	0.69	0.00	1.58	0.00	0.00	0.00
72.00	4.65	3.90	0.53	0.00	0.00	0.00	0.00	0.00	0.54	0.00
73.00	4.65	3.90	0.69	0.20	0.08	0.00	1.61	0.05	0.57	0.00
74.00	4.66	3.90	1.27	0.45	1.48	1.45	0.06	0.71	0.09	0.00
75.00	4.65	3.90	0.81	0.00	0.31	0.76	1.80	1.27	0.00	0.00
76.00	4.66	3.90	0.28	1.76	0.00	0.19	0.77	0.03	0.00	0.00
77.00	4.65	3.90	2.38	0.18	0.00	0.41	0.81	0.21	0.31	0.01
78.00	4.66	3.89	1.71	1.42	0.00	0.05	0.65	0.18	0.00	0.00
79.00	4.65	3.90	1.15	0.00	0.00	0.00	0.12	0.84	0.00	0.51
80.00	4.65	3.90	0.46	0.01	0.00	0.00	0.77	0.00	0.00	1.44
81.00	4.66	3.89	2.24	0.00	0.00	0.90	2.60	0.00	0.00	0.88
82.00	4.65	3.90	1.39	0.00	1.17	0.00	1.02	0.12	0.33	0.05
83.00	4.66	3.90	0.81	1.87	0.15	0.76	0.12	1.79	0.00	0.00
84.00	4.65	3.89	0.00	1.29	0.00	0.42	0.22	0.81	0.00	2.44
85.00	4.65	3.90	0.52	0.00	0.00	1.41	1.40	0.24	0.02	1.20
86.00	4.66	3.90	0.60	0.50	0.18	0.00	0.75	0.00	2.53	0.00
87.00	4.65	3.89	1.77	0.06	0.00	3.51	0.00	0.36	0.00	1.47
88.00	4.66	3.90	0.27	0.00	0.00	0.64	0.08	0.21	1.44	0.12
89.00	4.65	3.90	0.03	0.73	0.11	1.80	0.18	0.25	0.00	0.57
90.00	4.65	3.89	2.11	0.00	0.00	0.00	0.18	0.18	0.00	0.15
91.00	4.65	3.90	0.95	0.00	0.16	0.83	0.18	1.60	0.01	0.21
92.00	4.65	3.90	0.39	0.38	0.00	0.56	0.90	0.00	0.00	0.00
93.00	4.66	3.89	0.00	0.15	0.00	1.29	0.00	3.29	0.00	2.84
94.00	4.65	3.90	0.12	3.01	0.00	0.59	0.03	0.54	0.00	0.39
95.00	4.66	3.90	0.00	0.86	0.30	0.72	1.37	0.93	0.48	0.00
96.00	4.65	3.89	0.15	2.38	0.06	0.00	0.13	2.03	0.10	0.00
97.00	4.65	3.90	0.96	0.00	0.00	0.00	1.19	0.00	0.00	0.00
98.00	4.66	3.90	2.11	2.39	0.00	0.00	0.27	0.72	0.55	1.38
99.00	4.65	3.89	0.30	1.57	0.00	0.58	1.98	0.95	0.40	0.00
100.00	4.66	3.90	0.00	1.34	0.00	2.49	1.93	0.04	0.92	0.01
101.00	4.65	3.90	0.41	0.56	0.00	2.21	0.00	0.00	0.00	0.00
102.00	4.65	3.89	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	4.66	3.90	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
104.00	4.65	3.90	0.00	1.12	1.61	0.00	1.11	0.00	1.25	0.00
105.00	4.66	3.89	0.00	0.00	1.23	1.10	1.29	0.00	0.09	0.27
