Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.870s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.00	0.00	0.00	1.27	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.46	0.15	0.00	0.00
3.00	4.05	0.00	0.00	1.48	0.41	0.00	0.25	0.00	0.00	0.00	1.10	0.00	0.04	0.00	0.00	0.00	0.34	2.19	0.00	0.06
4.00	4.04	0.00	0.00	0.00	0.40	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	3.08	0.00	0.00	2.39	0.00	0.00	0.00
5.00	4.05	2.43	0.35	0.04	1.80	0.00	0.03	1.05	0.00	0.04	0.00	2.34	0.00	1.22	0.06	0.00	0.02	0.27	1.91	0.00
6.00	4.05	0.84	0.27	0.79	2.86	0.01	0.69	0.97	1.28	0.00	0.00	0.10	0.00	2.50	0.00	0.00	0.70	0.03	0.93	0.00
7.00	4.04	0.73	1.57	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.01	0.00	0.62	0.00	0.00	1.52	1.60	0.17	0.00
8.00	4.05	0.62	0.00	1.92	0.33	0.00	0.00	0.00	2.21	0.00	2.33	0.00	0.00	0.98	0.00	0.00	0.11	0.00	0.00	1.64
9.00	4.04	0.84	0.00	2.87	0.06	0.00	0.89	0.00	2.75	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.60	0.69	0.43	1.05
10.00	4.05	0.37	0.00	0.00	0.56	0.41	0.48	0.48	0.63	0.00	0.00	0.04	0.00	0.20	0.00	0.08	0.82	2.22	0.00	1.04
11.00	4.05	0.00	0.00	0.67	0.57	0.00	0.40	1.09	0.69	0.00	0.07	0.09	0.00	3.29	0.00	0.00	0.00	1.80	0.00	1.05
12.00	4.04	0.20	0.00	0.06	0.09	0.00	0.74	1.60	0.72	0.00	0.00	2.65	0.00	0.29	0.00	0.00	0.14	1.29	0.71	0.79
13.00	4.05	1.58	0.00	0.45	2.80	0.00	1.61	0.17	2.17	0.00	0.00	1.43	0.00	0.57	0.00	0.00	0.89	0.00	1.40	0.00
14.00	4.05	0.93	1.36	1.42	3.30	0.00	0.43	0.00	0.00	0.00	0.00	1.38	0.00	0.04	0.00	0.00	0.00	0.00	0.70	0.00
15.00	4.04	0.00	0.00	0.00	1.74	0.07	1.28	0.29	0.25	0.15	1.03	1.16	0.00	0.32	0.00	1.22	0.46	0.24	0.36	0.30
16.00	4.05	0.00	0.00	0.18	1.88	0.00	2.85	1.53	1.31	0.00	0.00	0.41	0.00	0.00	0.00	1.02	1.51	0.00	0.22	0.00
17.00	4.04	0.48	0.00	2.28	1.61	0.00	1.88	0.32	0.11	0.00	0.00	1.84	0.00	2.35	0.00	0.00	0.09	0.07	0.90	0.45
18.00	4.05	0.00	0.00	1.29	2.08	0.00	0.77	0.14	1.87	0.23	0.00	1.61	0.00	0.04	0.00	0.00	0.00	1.37	0.04	0.80
19.00	4.05	0.00	0.00	0.05	0.54	0.00	1.87	0.95	0.04	3.76	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.10	0.36	0.00
20.00	4.04	1.92	0.00	0.22	0.00	0.00	0.42	0.90	0.00	0.00	0.00	0.03	0.24	0.91	0.00	0.00	0.29	0.00	1.98	0.10
21.00	4.05	0.94	0.00	0.73	0.09	0.00	2.03	1.75	0.01	0.00	0.00	0.32	0.20	1.97	0.01	0.00	0.00	0.10	0.22	1.36
22.00	4.05	0.19	0.00	0.45	2.33	0.00	0.10	0.00	1.80	0.00	0.00	0.14	1.78	0.01	0.00	0.00	0.00	0.18	0.00	1.17
23.00	4.04	0.00	0.00	0.04	0.41	0.00	2.24	2.34	1.73	0.00	0.01	1.19	0.00	0.03	0.19	0.34	0.10	0.59	0.00	1.01
24.00	4.05	0.57	0.70	0.13	0.00	0.00	0.55	0.71	2.70	0.00	0.00	0.00	0.02	0.97	0.00	1.26	0.03	0.09	0.00	0.69
25.00	4.04	0.81	0.00	2.67	0.00	0.00	1.79	0.60	0.46	0.00	0.06	2.73	0.00	0.19	0.00	0.00	0.46	0.00	1.53	0.43
26.00	4.05	0.00	0.00	0.76	0.00	0.00	1.11	1.38	0.17	0.00	0.00	0.81	0.00	0.00	0.71	0.14	2.26	0.00	0.00	0.00
27.00	4.05	0.41	0.00	0.06	1.44	0.00	0.48	0.14	0.52	0.00	0.05	0.00	0.00	0.00	0.00	0.53	0.15	1.99	0.85	1.62
28.00	4.04	2.58	0.00	0.24	0.21	0.00	0.15	0.00	0.14	0.00	0.00	3.07	0.00	1.41	0.00	0.00	0.71	1.80	0.39	1.22
29.00	4.05	0.40	0.00	3.29	0.16	0.00	0.08	0.00	0.05	0.00	0.00	0.02	0.00	0.01	0.00	1.14	1.36	0.01	0.00	0.01
30.00	4.04	0.29	0.00	1.44	1.63	0.00	0.13	1.60	1.86	0.03	0.09	0.77	0.00	0.98	0.00	0.00	0.45	0.74	1.40	0.06
31.00	4.05	0.09	0.72	0.00	0.00	0.02	0.98	0.00	1.36	0.00	0.00	1.26	0.00	0.18	0.00	0.01	0.00	0.10	1.05	1.49
32.00	4.05	0.18	0.00	0.00	0.00	2.71	0.00	0.26	1.04	0.00	0.00	1.37	0.19	0.00	0.00	0.00	0.93	0.23	1.04	0.02
33.00	4.04	0.16	0.00	0.76	0.49	0.00	1.22	1.20	2.10	0.00	0.00	2.07	0.00	1.17	0.00	0.00	0.15	1.15	0.93	0.15
34.00	4.05	1.22	0.00	0.00	3.81	0.00	2.03	0.33	0.00	0.00	0.34	0.04	0.01	0.21	0.00	0.00	0.00	2.56	1.18	0.49
35.00	4.05	2.25	0.00	2.10	1.02	0.00	0.22	0.33	0.18	0.00	1.24	0.13	0.09	0.00	0.00	0.00	1.38	0.75	0.71	0.38
36.00	4.04	0.27	0.00	1.28	3.62	0.00	0.00	0.18	0.66	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.21	0.22	0.65
37.00	4.05	0.31	0.00	3.30	2.41	0.00	0.74	0.00	1.37	0.00	0.00	0.73	1.13	0.34	0.00	0.00	1.83	0.01	0.22	0.00
38.00	4.04	1.24	0.00	3.14	0.00	1.78	0.69	0.11	0.14	0.57	0.01	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.11	0.00
39.00	4.05	0.00	0.00	0.49	3.48	0.04	1.22	0.11	0.07	0.00	0.00	1.44	0.05	0.25	0.00	0.00	0.00	0.76	0.01	0.00
40.00	4.05	0.51	0.00	0.00	0.48	0.00	0.45	0.58	2.59	0.00	0.00	0.13	1.11	0.00	0.00	0.00	1.35	0.62	0.20	0.12
