Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	2.70	1.17	0.36	0.00
6.00	0.00	0.00	0.00	0.49	3.10	0.00	2.38	0.53	0.41	0.00	2.79
7.00	0.00	0.00	0.00	2.60	2.85	0.00	2.70	0.15	0.00	0.00	1.20
8.00	0.00	0.00	0.00	0.28	0.19	0.04	0.19	1.16	1.55	1.76	0.81
9.00	4.16	4.17	0.00	0.06	1.19	0.00	0.13	0.10	0.21	1.81	1.26
10.00	4.05	4.05	0.00	0.61	1.96	0.00	3.03	0.00	0.00	1.69	1.12
11.00	4.05	4.05	0.00	0.56	0.09	0.00	1.30	0.19	0.00	0.00	0.00
12.00	4.04	4.04	0.00	0.00	3.01	0.00	2.70	0.00	0.00	0.88	0.26
13.00	4.05	4.05	0.00	0.20	0.98	0.00	0.96	0.00	0.68	0.00	1.62
14.00	4.05	4.05	0.00	2.83	0.00	0.00	2.61	0.65	0.00	0.00	1.67
