Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.879s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	3.74	3.74	0.08	0.06	0.68	0.06	0.00	0.06	0.21	0.00	1.53	0.00	0.15	0.84	0.23	0.00	0.00
3.00	4.80	3.75	3.75	0.14	0.00	2.62	0.00	0.00	2.09	3.24	0.00	0.12	0.00	0.00	0.46	0.09	0.00	0.89
4.00	4.81	3.75	3.75	0.00	0.00	0.03	0.89	3.68	0.64	0.26	0.00	0.01	0.49	0.38	1.02	0.18	0.00	0.45
5.00	4.80	3.74	3.74	0.12	0.10	0.38	1.79	0.00	0.21	1.13	0.04	0.57	0.00	0.10	0.00	0.00	0.04	0.45
6.00	4.80	3.75	3.75	0.31	0.07	0.94	2.48	3.00	2.05	0.00	0.07	0.51	1.08	0.30	0.76	0.00	0.81	0.45
7.00	4.81	3.75	3.75	2.48	0.96	1.75	0.84	0.00	2.85	0.71	0.77	0.60	0.00	0.59	0.04	0.48	0.06	0.45
8.00	4.80	3.75	3.75	0.03	0.45	0.83	0.96	3.05	2.85	0.00	0.73	0.40	0.98	0.05	0.00	0.04	0.00	0.16
9.00	4.80	3.74	3.74	0.60	0.09	2.53	0.84	0.96	2.85	0.00	0.00	0.85	0.00	0.00	1.38	0.00	1.26	0.66
10.00	4.81	3.75	3.75	0.35	0.00	2.85	1.16	0.00	2.85	0.00	0.06	1.10	0.59	0.00	0.54	1.36	1.91	0.00
11.00	4.80	3.75	3.75	0.03	0.67	0.72	0.00	0.00	2.85	0.46	0.07	0.00	0.06	0.84	0.92	0.00	1.49	0.00
12.00	4.80	3.74	3.74	0.00	0.57	0.14	3.68	0.97	2.85	0.00	0.33	0.13	0.03	0.67	2.43	0.89	0.32	0.54
13.00	4.80	3.75	3.75	0.00	0.35	0.45	1.94	0.70	2.85	0.00	0.04	1.17	0.68	0.00	2.11	0.00	1.62	0.00
14.00	4.80	3.75	3.75	0.00	0.00	0.18	0.52	0.36	1.45	0.00	1.11	1.25	0.00	1.52	0.53	2.71	1.51	0.00
15.00	4.81	3.75	3.75	0.00	0.00	0.52	0.00	0.51	0.17	0.00	2.55	2.55	0.30	0.22	0.64	1.80	1.49	0.20
16.00	4.80	3.74	3.74	0.00	0.00	2.87	0.23	0.00	0.15	0.00	1.55	2.55	1.17	0.70	0.46	1.54	1.51	0.34
17.00	4.80	3.75	3.75	0.00	0.30	2.85	0.20	0.17	0.00	0.00	0.00	2.56	0.00	0.00	1.42	0.00	1.49	0.57
18.00	4.81	3.75	3.75	0.34	2.15	1.25	0.55	0.05	2.77	0.04	0.00	2.55	2.01	1.27	0.62	0.00	1.51	0.00
19.00	4.80	3.75	3.74	0.71	0.05	2.63	0.36	0.61	2.85	0.18	0.51	2.55	0.28	1.26	0.40	0.00	1.49	0.00
20.00	4.80	3.75	3.75	0.15	1.56	0.74	0.12	0.09	2.85	0.00	0.00	2.55	0.09	2.10	0.00	0.53	1.49	1.08
21.00	4.81	3.75	3.75	1.19	0.00	0.35	0.54	0.00	2.85	0.00	0.27	2.55	0.18	2.10	0.00	0.81	1.51	0.44
