Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.75	0.01	0.00	0.00	0.00	0.04	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	2.07	0.00	0.00	0.06	0.00	0.00	0.00	1.56	0.49	1.97	0.00	0.04	0.01	0.00	1.24	0.00	1.25	0.04	0.00
4.00	4.04	4.04	1.07	0.00	0.00	0.00	0.00	0.00	1.97	0.02	0.17	2.40	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00
5.00	4.05	4.05	1.97	0.00	0.29	0.00	0.15	0.10	0.64	2.11	0.34	0.63	0.00	0.00	0.00	0.00	0.51	0.01	0.00	0.00	1.64
6.00	4.05	4.05	3.22	0.00	0.00	3.01	0.06	0.00	1.37	2.55	0.18	0.35	0.00	0.00	0.00	0.04	0.64	1.83	0.07	0.00	0.70
7.00	4.04	4.04	0.00	0.00	0.00	2.84	0.38	0.00	0.00	1.74	0.04	0.31	0.00	0.00	1.16	0.00	0.07	1.61	0.04	0.15	0.00
8.00	4.05	4.05	0.14	0.00	0.37	2.86	1.19	0.00	0.18	0.87	0.04	0.47	0.00	0.00	0.00	0.00	0.00	0.90	0.11	0.16	0.00
9.00	4.04	4.04	3.98	0.24	0.14	1.97	0.17	1.58	0.42	0.91	0.00	0.03	0.00	0.54	0.00	0.46	0.00	1.11	0.00	0.12	0.57
10.00	4.05	4.05	2.18	0.00	0.00	0.80	0.00	2.73	0.46	0.00	0.57	0.39	0.00	0.00	0.12	0.08	0.00	1.64	0.00	0.24	0.00
11.00	4.05	4.05	1.18	0.00	0.00	1.22	0.00	2.55	0.00	0.00	1.55	0.00	0.00	0.00	0.99	0.00	0.00	1.66	0.58	0.17	0.00
12.00	4.04	4.04	0.10	0.01	0.00	0.00	0.02	2.55	0.00	0.00	0.32	0.28	0.00	0.34	0.00	0.02	0.00	1.64	0.01	0.00	0.00
13.00	4.05	4.05	0.63	0.00	0.00	1.83	0.00	1.19	2.19	0.00	0.00	2.66	0.00	0.00	0.06	0.00	0.00	1.66	0.06	0.07	1.36
14.00	4.05	4.05	3.15	0.00	0.10	1.37	1.04	1.18	2.55	0.00	0.00	0.32	0.00	0.00	0.15	0.00	0.87	0.26	0.08	0.21	0.53
15.00	4.04	4.04	2.62	0.17	0.16	0.61	0.84	0.78	1.59	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.24	1.83	0.23	0.00	0.19
16.00	4.05	4.05	1.89	0.00	0.29	0.50	1.17	0.42	0.67	0.00	0.00	0.27	0.00	1.85	0.00	0.38	0.37	1.66	0.29	1.48	0.23
17.00	4.04	4.04	1.32	0.00	1.06	0.00	0.00	3.25	0.00	0.15	0.00	0.00	0.00	1.17	0.00	0.46	0.00	0.42	0.06	0.00	0.86
18.00	4.05	4.05	0.56	0.00	0.00	0.23	0.00	2.55	0.14	0.40	1.61	0.81	0.00	0.00	0.00	0.00	0.00	0.06	0.24	0.00	0.04
19.00	4.05	4.05	3.64	0.06	0.03	0.12	0.19	2.27	0.16	0.95	0.50	0.00	0.00	0.89	0.00	0.21	1.18	0.60	1.76	0.00	0.30
20.00	4.04	4.04	1.03	1.53	1.06	2.41	0.00	0.26	0.00	0.04	0.03	0.80	0.00	0.00	0.00	1.78	0.06	0.00	0.50	0.00	0.21
21.00	4.05	4.05	0.03	2.03	0.22	2.06	0.75	2.82	0.59	0.86	0.23	0.09	0.00	0.00	0.00	0.00	0.00	0.14	0.20	0.00	0.52
22.00	4.05	4.05	1.82	0.00	3.58	0.00	0.00	0.71	0.39	0.34	0.00	1.27	0.00	0.00	0.00	0.04	0.00	0.30	0.13	0.00	0.00
23.00	4.04	4.05	0.43	0.18	0.04	0.32	1.73	1.02	0.21	0.56	0.18	1.02	0.00	0.00	0.00	1.17	0.29	0.00	0.00	0.44	1.10
24.00	4.05	4.05	0.94	0.00	0.00	2.85	0.00	1.14	0.15	0.43	0.12	0.39	0.31	0.00	0.00	0.13	0.34	0.00	1.56	0.11	0.89
25.00	4.04	4.04	0.00	0.00	0.00	1.77	1.21	2.56	0.54	0.28	0.26	1.87	0.06	0.00	0.00	0.60	1.30	0.00	0.00	0.39	0.15
26.00	4.05	4.05	3.62	0.01	1.23	2.06	0.72	0.66	0.00	0.00	1.18	0.00	0.19	0.00	0.00	0.24	0.46	0.26	2.29	0.00	0.56
27.00	4.05	4.05	2.43	0.00	0.00	2.85	1.65	0.84	0.27	0.00	0.21	0.06	0.00	0.00	0.00	0.00	0.26	0.52	1.56	0.16	1.40
28.00	4.04	4.04	0.98	0.00	0.00	2.85	0.04	1.76	1.29	0.95	0.00	0.34	0.03	0.00	0.00	0.03	0.76	2.17	1.04	1.11	0.90
29.00	4.05	4.05	0.00	0.00	0.00	0.73	0.01	0.65	0.00	0.27	0.00	1.14	0.19	0.50	0.00	0.39	1.09	1.66	0.00	0.17	0.76
30.00	4.04	4.04	0.65	0.00	0.00	0.06	0.94	2.24	3.32	0.12	0.10	0.00	0.00	3.01	0.00	0.14	0.00	1.64	0.06	0.00	0.19
31.00	4.05	4.05	0.21	0.00	0.00	0.00	0.00	2.55	2.55	0.50	0.16	0.00	0.00	0.78	0.00	0.00	1.01	1.66	0.00	0.13	0.56
32.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	2.56	0.86	1.42	0.06	0.00	0.00	0.14	0.00	0.00	0.00	1.64	0.00	0.00	0.81
33.00	4.04	4.04	0.00	0.00	0.91	0.75	0.00	2.54	0.49	0.03	0.27	0.00	0.00	0.60	0.00	0.12	0.42	1.64	0.20	0.00	0.16
34.00	4.05	4.05	1.82	0.00	2.06	0.04	0.59	1.13	0.34	0.42	0.21	0.00	0.00	0.00	0.00	0.37	0.08	0.60	0.00	0.54	0.49
35.00	4.05	4.05	0.00	0.00	0.75	0.80	0.00	0.12	0.00	0.00	0.90	0.00	0.00	2.20	0.00	0.18	0.08	0.16	0.00	0.65	1.73
36.00	4.04	4.04	1.00	0.00	2.07	0.00	0.00	0.00	0.63	3.57	1.33	0.00	0.00	0.05	0.00	0.00	1.08	0.36	0.00	0.00	0.02
37.00	4.05	4.05	0.10	0.00	0.57	0.00	0.00	0.00	1.97	2.55	2.41	0.18	0.00	0.00	0.00	0.77	0.06	1.09	0.00	0.00	0.63
38.00	4.04	4.04	1.34	0.00	2.87	0.00	0.92	0.00	0.60	0.64	2.40	0.08	0.00	0.00	0.00	0.04	1.88	0.00	0.00	0.17	0.00
39.00	4.05	4.05	1.62	0.00	0.53	1.56	0.00	1.05	0.45	1.90	1.51	0.51	0.00	0.11	0.00	0.03	1.64	0.67	0.00	0.30	0.59
40.00	4.05	4.05	0.00	0.00	0.11	0.00	0.00	0.00	0.42	2.56	0.00	0.00	0.00	0.00	0.00	2.36	0.68	0.52	0.00	0.12	0.52
41.00	4.04	4.04	0.00	0.36	1.56	0.00	0.00	0.99	0.00	2.55	0.00	0.56	0.00	0.00	0.00	0.36	0.04	0.00	0.32	0.33	0.51
42.00	4.05	4.05	0.00	0.06	3.00	0.17	0.15	0.06	0.00	2.15	0.26	0.02	0.00	0.26	0.00	0.06	0.25	0.00	0.00	0.06	0.33
43.00	4.05	4.05	0.00	0.00	3.00	0.00	2.18	0.06	0.50	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.66	0.57	0.94	0.10
44.00	4.04	4.04	0.00	0.14	0.86	1.11	1.66	0.48	0.00	0.00	1.35	1.60	0.00	1.52	0.00	1.28	1.61	0.83	0.08	0.00	0.12
45.00	4.05	4.05	0.00	1.06	0.08	0.00	2.21	0.00	0.27	0.24	0.10	0.37	0.00	0.69	1.05	1.66	1.23	0.00	0.30	0.00	0.00
46.00	4.04	4.04	0.00	0.30	0.00	2.80	0.00	0.59	0.98	0.67	0.00	2.68	0.00	0.00	0.00	0.27	0.18	0.72	0.16	0.00	0.96
47.00	4.05	4.05	1.25	0.00	3.49	0.76	1.32	0.00	0.11	0.19	0.43	0.00	0.00	0.03	0.00	0.00	0.00	1.86	0.00	0.00	0.01
48.00	4.05	4.05	0.00	0.00	0.49	2.88	0.23	0.04	0.00	0.42	1.09	0.00	0.00	2.18	0.18	0.00	0.60	1.64	0.05	0.00	0.04
49.00	4.04	4.04	0.00	0.00	0.00	0.78	3.37	0.77	0.09	1.05	0.00	0.94	0.00	0.00	0.65	0.00	0.06	1.65	0.51	0.00	0.01
50.00	4.05	4.05	0.48	0.44	0.18	2.38	2.07	0.00	1.02	1.47	0.42	0.17	0.00	0.00	0.00	0.00	0.00	1.65	0.65	0.35	0.12
51.00	4.05	4.05	0.00	0.13	0.26	0.00	0.00	0.00	0.37	2.55	0.00	0.00	0.00	0.00	0.62	0.00	1.34	1.64	1.22	0.00	1.27
52.00	4.05	4.05	0.00	1.34	0.69	0.00	0.00	0.00	0.00	0.76	0.00	2.09	0.00	0.14	0.62	0.00	0.47	1.66	1.51	0.00	0.90
53.00	4.05	4.05	1.70	0.00	0.06	0.00	0.00	0.60	0.64	0.00	0.02	0.60	0.00	1.26	1.08	0.73	1.67	0.60	0.54	0.00	0.22
54.00	4.04	4.04	3.90	0.00	0.18	2.53	0.87	0.00	0.39	0.06	0.00	0.03	0.00	0.01	0.37	1.81	1.26	0.05	0.00	0.00	1.41
55.00	4.05	4.05	3.90	1.16	0.00	0.00	0.04	0.27	0.46	0.44	0.00	0.50	0.00	0.01	0.58	1.85	0.00	2.01	0.15	0.18	0.47
56.00	4.05	4.05	2.18	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.54	2.12	0.00	0.00	0.51	0.00	0.00	0.00
57.00	4.04	4.04	0.00	0.00	2.82	0.00	0.07	1.03	0.64	0.82	0.54	0.00	0.00	0.00	0.43	0.58	0.48	0.00	0.14	0.00	0.00
58.00	4.05	4.05	0.00	0.00	1.97	2.13	0.56	0.00	0.42	0.96	0.00	0.73	0.00	0.22	0.03	0.00	0.12	0.00	0.11	0.76	0.86
59.00	4.04	4.04	0.00	0.00	1.61	2.85	0.75	0.00	0.45	0.00	0.00	0.00	0.00	1.09	1.34	0.50	0.00	0.84	0.00	0.58	0.54
60.00	4.05	4.05	0.00	0.00	0.51	1.12	0.34	0.00	0.00	0.03	0.66	1.89	0.31	0.70	0.00	0.00	0.00	1.57	0.00	0.44	0.41
61.00	4.05	4.05	0.00	0.00	0.00	2.19	0.00	0.00	0.00	2.29	0.01	0.00	0.15	0.32	0.48	0.24	1.38	1.27	0.00	0.00	0.10
62.00	4.04	4.04	0.00	0.00	0.00	0.56	0.00	0.00	0.56	1.19	0.00	0.00	0.00	0.00	0.49	0.03	1.26	1.33	0.00	0.86	0.24
63.00	4.05	4.05	0.00	0.00	0.00	0.94	0.00	2.02	0.00	2.55	0.00	0.00	0.00	0.00	0.05	0.51	0.00	1.66	0.00	0.10	0.38
64.00	4.05	4.05	0.00	0.00	0.00	2.67	0.00	2.55	0.00	0.22	0.00	0.81	0.99	0.19	0.60	0.29	0.00	1.64	0.00	0.00	0.00
