Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.720s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	0.00	2.95	0.00	0.23	0.03	0.00	0.00	0.66	0.00
3.00	3.30	4.07	0.01	0.00	2.08	0.00	1.93	0.53	1.83	0.06
4.00	3.30	3.30	2.55	0.00	0.08	0.00	0.72	1.29	0.00	0.00
5.00	3.30	3.30	0.11	1.08	0.40	3.34	0.18	1.85	0.00	0.00
6.00	3.30	3.30	1.36	1.37	0.00	2.70	0.61	2.40	0.00	0.90
7.00	3.30	3.30	0.19	0.18	0.00	1.02	0.16	0.92	0.87	1.55
8.00	3.30	3.30	1.01	0.65	0.39	0.00	0.00	0.00	1.14	1.08
9.00	3.29	3.29	0.60	1.48	3.42	0.00	0.07	0.00	1.11	0.55
10.00	3.30	3.30	1.60	0.12	0.00	1.07	2.74	1.32	0.10	0.00
11.00	3.30	3.30	1.03	0.32	0.33	0.00	0.95	0.01	1.90	0.59
12.00	3.30	3.30	0.52	0.56	2.02	1.49	0.00	0.62	0.90	1.88
13.00	3.30	3.30	0.99	3.23	0.00	2.76	0.99	0.00	0.00	0.09
14.00	3.30	3.30	0.26	0.25	0.00	2.70	1.91	0.00	0.66	1.33
15.00	3.30	3.30	1.78	0.04	0.30	0.59	2.47	0.34	0.00	1.29
16.00	3.30	3.30	0.00	0.47	0.95	1.27	0.00	1.02	1.24	0.52
17.00	3.30	3.29	0.10	0.34	0.74	1.70	3.06	1.77	0.15	0.93
18.00	3.29	3.30	2.30	0.00	0.71	0.05	0.71	0.35	2.53	1.34
19.00	3.30	3.30	1.27	0.94	0.16	2.49	0.00	1.34	1.14	1.18
20.00	3.30	3.30	0.00	0.00	0.00	1.94	1.95	0.00	1.80	0.05
21.00	3.30	3.30	1.66	1.87	0.26	2.41	0.00	0.67	0.61	1.27
22.00	3.30	3.30	2.66	0.23	0.66	0.00	1.31	0.00	1.54	1.14
23.00	3.30	3.30	0.00	1.52	0.42	2.61	0.04	0.01	0.00	0.01
24.00	3.30	3.30	2.12	0.96	1.37	0.10	0.64	2.17	0.39	1.33
25.00	3.30	3.30	0.00	0.00	1.27	0.00	0.33	0.00	1.90	1.37
26.00	3.29	3.29	0.25	1.21	1.03	0.00	2.37	0.34	1.23	1.36
27.00	3.30	3.30	0.37	0.06	0.00	2.32	0.70	0.06	0.52	0.00
28.00	3.30	3.30	0.00	1.47	0.54	0.00	0.77	1.37	1.52	0.15
29.00	3.30	3.30	2.78	0.87	0.34	1.84	0.10	0.00	0.00	0.00
30.00	3.30	3.30	0.85	0.04	0.00	0.47	0.00	0.24	2.05	0.25
31.00	3.30	3.30	0.99	0.15	0.66	0.26	0.67	0.01	2.32	0.00
32.00	3.30	3.30	0.00	0.59	1.10	0.33	0.32	0.00	1.81	0.07
33.00	3.29	3.30	2.00	1.73	0.08	0.00	1.47	1.72	0.00	0.00
34.00	3.30	3.29	0.00	0.00	1.15	0.00	0.24	0.00	1.10	1.36
35.00	3.30	3.30	0.00	0.00	0.16	0.00	0.88	1.16	2.18	1.42
36.00	3.30	3.30	1.22	0.77	0.69	0.61	0.00	1.96	0.00	1.16
37.00	3.30	3.30	1.22	0.75	1.12	2.74	0.32	0.53	2.14	0.27
38.00	3.30	3.30	2.22	0.87	0.00	0.49	2.24	0.73	1.11	1.14
39.00	3.30	3.30	1.41	1.30	0.00	2.90	1.16	0.00	0.16	1.10
40.00	3.30	3.30	0.00	0.00	0.00	0.00	0.35	0.00	1.56	0.70
41.00	3.30	3.30	1.24	1.03	0.18	0.00	1.41	0.78	1.83	1.25
42.00	3.29	3.29	0.00	1.04	0.17	0.95	1.93	1.22	0.66	1.46
43.00	3.30	3.30	0.33	0.98	0.29	0.00	0.02	1.77	1.97	1.53
44.00	3.30	3.30	0.48	0.28	0.07	0.00	0.03	0.95	1.34	1.41
45.00	3.30	3.30	0.00	0.00	0.06	2.54	1.95	0.00	1.15	0.16
46.00	3.30	3.30	0.56	0.27	0.52	1.71	0.94	0.62	0.00	0.64
47.00	3.30	3.30	0.90	1.40	0.47	1.84	1.02	0.00	1.06	1.17
48.00	3.30	3.30	0.70	0.32	0.98	1.11	0.06	0.77	0.90	0.60
49.00	3.30	3.30	0.57	0.00	0.87	1.56	0.00	0.89	0.00	0.35
50.00	3.29	3.29	0.00	2.24	0.01	1.60	1.53	0.76	0.51	0.00
51.00	3.30	3.30	0.76	0.00	2.74	0.00	0.94	0.00	0.42	1.14
52.00	3.30	3.30	1.74	1.05	0.00	3.25	0.24	1.23	0.10	0.27
53.00	3.30	3.30	1.19	0.14	0.06	1.24	0.00	0.15	1.22	0.00
54.00	3.30	3.30	0.00	2.22	0.00	1.96	0.00	1.23	0.02	1.91
55.00	3.30	3.30	0.00	0.00	0.36	0.84	0.84	0.36	0.20	0.98
56.00	3.30	3.30	0.00	2.45	0.00	0.00	1.15	0.00	2.31	1.20
57.00	3.30	3.30	1.52	0.85	0.00	0.00	2.50	0.30	0.97	1.51
58.00	3.29	3.29	0.00	0.00	0.10	0.00	0.14	0.00	1.65	1.49
59.00	3.30	3.30	0.00	1.27	0.39	0.00	2.13	0.57	0.14	1.36
60.00	3.30	3.30	0.00	0.59	0.11	0.00	0.27	2.07	1.79	0.09
61.00	3.30	3.30	1.86	0.96	0.10	0.00	1.24	0.09	0.27	0.18
62.00	3.30	3.30	0.34	0.00	0.25	0.00	0.00	0.95	1.32	2.16
63.00	3.30	3.30	0.00	1.41	0.12	0.00	2.24	1.53	0.65	0.75
64.00	3.30	3.30	0.00	1.05	0.00	0.00	1.21	1.42	1.35	1.77
65.00	3.30	3.30	1.15	0.15	0.32	0.00	0.03	0.00	0.00	1.07
66.00	3.29	3.29	1.31	0.41	1.71	0.00	0.69	0.00	2.07	1.17
67.00	3.30	3.30	0.00	1.69	0.46	0.00	0.37	0.00	0.00	0.70
68.00	3.30	3.30	0.00	0.00	1.96	0.00	0.79	1.54	1.10	1.76
69.00	3.30	3.30	0.00	0.00	0.01	0.00	1.73	0.00	2.06	1.51
70.00	3.30	3.30	0.00	0.30	1.60	0.00	2.05	0.00	0.52	1.18
71.00	3.30	3.30	0.16	1.99	0.00	0.00	0.14	0.00	0.66	0.36
72.00	3.30	3.30	0.00	2.64	2.44	0.00	0.00	0.00	0.28	2.19
73.00	3.30	3.30	0.00	0.00	0.44	0.00	3.01	0.00	0.24	1.40
74.00	3.29	3.29	0.14	0.00	0.33	0.00	0.00	0.17	0.00	1.60
75.00	3.30	3.30	0.00	0.00	0.25	0.00	0.33	1.19	1.59	1.51
76.00	3.30	3.30	0.66	2.91	0.05	0.00	0.00	1.98	0.25	1.48
77.00	3.30	3.30	0.00	1.21	0.00	0.00	0.00	0.65	0.05	0.45
78.00	3.30	3.30	0.14	0.23	0.90	0.00	1.57	0.18	0.00	1.99
79.00	3.30	3.30	3.01	0.00	0.26	0.00	0.05	0.82	0.04	0.00
80.00	3.30	3.30	1.38	1.47	0.13	0.00	0.45	0.00	0.00	1.17
81.00	3.30	3.30	0.00	3.21	0.00	0.00	1.53	0.00	2.70	0.38
82.00	3.29	3.29	2.65	0.54	1.63	0.00	0.00	0.00	0.89	0.78
83.00	3.30	3.30	0.00	1.09	0.03	0.00	0.06	0.00	0.00	0.00
84.00	3.30	3.30	0.00	0.64	1.13	0.00	0.00	2.50	0.00	0.15
85.00	3.30	3.30	0.00	0.64	0.27	0.00	1.25	1.43	0.97	1.85
86.00	3.30	3.30	1.23	0.17	0.41	0.00	2.78	0.19	1.43	0.08
87.00	3.30	3.30	0.39	0.23	0.29	0.00	1.25	1.42	0.42	0.53
88.00	3.30	3.30	0.00	2.20	0.00	1.12	0.30	0.00	0.27	2.09
89.00	3.30	3.30	2.10	0.63	0.12	0.00	0.56	0.00	1.84	0.10
90.00	3.29	3.29	0.00	0.31	0.38	1.93	0.13	1.07	0.42	1.96
91.00	3.30	3.30	0.76	1.13	1.48	0.00	1.21	1.10	0.00	0.00
92.00	3.30	3.30	1.35	0.91	1.63	0.00	0.41	0.09	1.76	2.27
93.00	3.30	3.30	0.17	0.84	0.00	3.04	1.89	0.56	0.04	0.00
94.00	3.30	3.30	2.44	0.00	0.34	0.37	1.80	0.34	0.00	1.26
95.00	3.30	3.30	0.00	0.33	2.01	0.00	0.90	0.06	1.58	0.14
96.00	3.30	3.30	0.00	2.05	0.01	0.00	0.00	0.00	1.04	1.82
97.00	3.29	3.30	0.00	0.00	2.81	0.96	0.00	0.00	0.38	1.40
98.00	3.30	3.29	0.51	0.67	0.00	0.26	1.60	0.19	0.33	1.51
99.00	3.30	3.30	2.21	0.34	0.62	0.00	1.22	0.00	1.66	1.17
100.00	3.30	3.30	0.68	0.27	0.79	0.06	0.94	0.00	1.40	0.09
101.00	3.30	3.30	0.30	1.86	0.00	2.16	0.00	1.57	0.09	0.11
102.00	3.30	3.30	0.13	2.85	0.31	1.56	0.00	0.00	0.00	0.00
103.00	3.30	3.30	0.00	0.20	0.52	0.19	1.65	0.03	0.00	0.00
104.00	3.30	3.30	0.32	0.00	1.40	0.00	0.00	0.51	2.59	1.00
105.00	3.30	3.30	1.23	1.66	1.29	0.00	1.70	0.00	0.00	0.00
106.00	3.29	3.29	0.37	3.36	0.00	0.00	0.75	0.00	0.49	1.72
107.00	3.30	3.30	1.80	0.19	2.35	0.00	0.64	0.81	0.04	0.42
108.00	3.30	3.30	2.86	0.28	0.53	0.00	2.34	0.00	0.00	1.25
109.00	3.30	3.30	0.09	0.19	3.22	0.00	2.14	0.00	1.37	0.63
110.00	3.30	3.30	0.00	1.78	1.83	1.59	0.00	0.37	0.24	1.58
111.00	3.30	3.30	0.00	0.16	0.04	3.00	0.84	0.15	0.19	0.08
112.00	3.30	3.30	0.48	0.12	0.30	0.18	1.95	0.00	1.71	1.68
113.00	3.30	3.30	0.50	2.77	0.03	0.00	0.88	0.00	2.51	0.32
114.00	3.29	3.29	0.11	1.00	0.40	0.00	2.88	0.06	1.52	1.80
115.00	3.30	3.30	1.38	0.19	0.00	0.00	2.55	0.00	1.47	1.49
116.00	3.30	3.30	0.15	1.57	0.27	0.00	1.12	0.78	0.10	0.81
117.00	3.30	3.30	1.78	0.00	0.99	0.00	0.90	0.00	0.99	0.05
118.00	3.30	3.30	1.41	1.45	0.00	0.00	0.94	0.19	1.19	0.62
119.00	3.30	3.30	0.36	1.93	0.15	0.00	0.09	0.00	0.23	1.55
10.1.1.1	3.66	39.57
10.1.1.2	3.63	65.69
10.1.1.3	0.83	2536.65
10.1.1.4	0.91	1054.24
10.1.1.5	0.66	1973.43
10.1.1.6	0.73	1770.29
10.1.1.7	1.01	1462.42
10.1.1.8	0.60	2345.45
10.1.1.9	0.97	1323.32
10.1.1.10	0.99	2151.04
