Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	2.85	3.44	0.00	0.04	0.00	0.06	0.04	0.06	0.10	0.06	0.00	0.01	0.58	0.47	0.00	0.44
3.00	3.60	3.45	0.90	0.00	0.00	0.00	0.00	1.38	3.59	0.15	0.00	0.00	0.00	0.10	2.63	0.45
4.00	3.60	3.45	0.05	0.72	0.00	1.40	0.00	2.85	0.07	0.12	0.00	0.00	0.00	0.18	1.66	0.01
5.00	3.60	3.45	0.00	0.35	0.27	1.48	3.44	2.85	0.02	0.46	0.06	2.65	0.00	0.72	1.64	0.17
6.00	3.59	3.45	0.45	0.00	2.24	1.07	1.11	2.86	2.36	0.04	0.14	2.07	0.51	0.57	1.66	1.17
7.00	3.60	3.44	0.46	0.00	0.64	2.30	0.27	2.85	2.70	0.33	0.00	0.00	0.99	1.05	1.64	0.45
8.00	3.60	3.45	0.04	3.07	0.62	0.97	0.98	2.85	1.20	0.60	0.00	0.32	0.00	0.62	1.64	0.44
9.00	3.60	3.45	0.00	0.00	0.24	0.41	1.74	2.85	1.39	0.00	2.08	0.45	0.59	0.06	1.66	0.45
10.00	3.59	3.45	0.00	0.26	0.00	0.38	3.72	2.84	2.70	0.09	0.28	0.24	0.00	0.08	0.98	0.25
11.00	3.60	3.45	0.16	0.00	1.90	0.62	2.85	1.25	2.70	0.78	0.09	0.20	0.00	0.00	1.37	0.65
12.00	3.60	3.45	0.00	0.00	0.79	0.58	2.85	1.45	1.49	0.92	0.00	2.83	0.00	0.00	1.64	0.45
13.00	3.60	3.44	0.28	0.98	0.00	1.08	2.81	2.86	0.47	0.50	0.01	1.62	0.00	0.00	0.96	0.25
14.00	3.60	3.45	0.24	0.11	0.00	0.00	1.51	0.97	0.15	0.00	1.19	0.10	0.00	0.00	1.39	0.07
15.00	3.59	3.45	0.42	2.96	0.72	0.50	2.85	0.28	0.00	0.00	0.00	3.35	0.00	0.00	1.66	0.00
16.00	3.60	3.45	1.15	3.00	0.00	0.72	2.77	0.69	0.51	0.34	0.03	0.38	0.42	0.00	1.64	0.00
17.00	3.60	3.45	0.62	1.27	1.79	0.00	0.00	0.00	2.91	0.59	0.57	1.76	0.00	0.00	1.42	1.05
18.00	3.60	3.45	0.00	0.00	1.06	0.00	2.83	0.84	0.56	0.00	0.15	2.40	0.00	0.00	1.89	0.72
19.00	3.59	3.44	0.00	0.00	0.00	0.00	1.37	0.15	0.25	0.00	0.00	2.41	0.93	0.00	1.64	0.45
20.00	3.60	3.45	0.00	0.06	1.18	2.80	0.10	1.94	0.77	0.00	1.25	1.28	0.68	0.00	1.66	0.45
21.00	3.60	3.45	0.50	0.00	0.04	2.85	0.00	2.85	2.15	1.08	0.06	2.31	0.00	0.00	1.64	0.44
22.00	3.60	3.45	0.00	0.06	0.00	2.85	3.64	2.85	0.39	0.09	0.31	2.40	0.40	0.00	1.64	0.45
23.00	3.60	3.45	0.00	0.07	0.00	0.71	2.85	0.95	0.11	0.00	0.44	2.40	0.47	0.00	1.66	0.45
24.00	3.59	3.44	0.00	2.62	0.00	0.00	2.85	0.00	0.54	1.14	0.90	2.41	0.00	0.00	1.66	0.45
25.00	3.60	3.45	1.04	0.46	0.60	0.00	2.85	0.07	1.76	0.06	0.09	2.40	0.00	0.00	1.64	0.45
26.00	3.60	3.45	1.95	0.09	0.15	0.05	2.85	1.71	0.00	0.51	0.14	2.40	0.09	0.00	1.64	0.45
27.00	3.60	3.45	3.14	0.00	0.00	0.33	2.85	3.61	0.18	0.33	1.45	0.85	0.16	0.00	1.48	0.44
28.00	3.59	3.45	1.78	0.74	0.00	0.06	2.85	1.67	0.60	0.70	0.55	0.57	0.24	0.00	0.10	0.45
29.00	3.60	3.45	0.00	0.87	0.00	2.78	1.01	1.63	0.48	0.10	0.60	0.00	0.00	0.00	2.42	0.45
30.00	3.60	3.44	0.00	0.24	0.48	0.21	0.02	0.21	3.49	2.38	1.68	3.42	0.38	0.00	1.64	0.45
31.00	3.60	3.45	0.00	0.47	0.00	0.00	0.25	0.00	2.70	2.70	0.56	0.66	0.22	0.00	0.35	0.13
32.00	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.67	2.70	0.09	2.41	2.24	0.00	1.26	0.04
33.00	3.60	3.45	1.58	0.41	0.12	0.70	0.00	0.00	0.91	1.44	2.44	2.40	2.25	0.00	0.57	0.00
34.00	3.60	3.45	0.00	2.42	0.86	0.00	0.75	0.34	1.39	0.00	2.55	0.59	2.25	0.00	0.00	0.15
35.00	3.60	3.45	0.00	1.20	0.00	0.00	0.00	0.00	2.70	0.00	0.80	1.45	0.41	0.00	1.26	0.00
36.00	3.60	3.44	0.30	0.29	3.92	0.04	0.00	0.00	2.70	2.87	0.46	0.00	0.16	0.00	0.00	0.15
37.00	3.59	3.45	0.00	1.75	3.00	0.00	0.00	0.00	0.21	0.21	0.24	0.09	2.68	0.00	0.29	0.96
38.00	3.60	3.45	0.64	0.04	2.49	0.00	0.00	0.00	0.51	0.09	1.15	1.58	1.85	0.00	1.53	0.00
39.00	3.60	3.45	0.00	0.00	0.00	2.12	0.00	0.00	1.53	0.94	2.24	0.00	0.20	0.00	0.42	1.10
40.00	3.60	3.45	0.00	0.92	3.92	0.00	0.00	0.00	0.00	2.85	0.00	0.00	1.47	0.00	1.03	0.00
41.00	3.59	3.44	0.00	0.39	1.17	0.06	0.14	0.26	0.03	2.07	1.57	0.00	2.26	0.35	1.46	0.00
42.00	3.60	3.45	0.20	0.82	1.26	1.59	0.00	0.11	0.91	0.28	0.27	0.00	2.25	0.00	1.64	0.00
43.00	3.60	3.45	0.87	1.11	0.00	0.24	0.00	0.56	2.16	0.25	0.00	0.00	0.05	0.00	1.66	0.00
44.00	3.60	3.45	0.00	0.13	0.01	0.00	0.00	1.26	2.71	1.26	0.89	0.00	0.81	0.20	1.64	0.00
45.00	3.60	3.45	0.00	0.39	0.95	0.03	0.00	0.00	1.42	1.67	2.38	0.62	0.67	0.00	1.66	0.00
46.00	3.59	3.45	0.00	0.62	0.03	2.07	0.00	0.69	1.71	0.08	0.93	0.00	1.76	0.07	1.64	0.00
47.00	3.60	3.44	0.00	1.53	0.00	0.96	0.45	0.00	1.01	0.63	0.04	0.00	0.19	0.92	1.66	0.53
48.00	3.60	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.77	0.00	0.07	0.00	0.00	0.61	1.64	0.00
49.00	3.60	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.70	0.93	0.00	0.00	0.00	0.81	1.65	0.00
50.00	3.59	3.45	0.00	3.00	0.00	2.36	0.19	0.71	2.70	0.60	1.92	0.00	0.38	0.46	0.70	0.00
51.00	3.60	3.45	2.93	2.42	0.07	1.27	0.22	0.60	2.19	0.71	0.00	0.00	0.15	0.00	0.77	0.00
52.00	3.60	3.45	0.00	0.00	0.00	0.00	3.34	0.09	0.00	0.10	0.20	0.00	0.11	0.00	0.00	0.00
53.00	3.60	3.44	0.00	0.82	0.00	0.32	2.84	0.00	0.57	0.00	3.12	0.00	0.54	0.00	2.07	0.20
54.00	3.59	3.45	0.00	0.98	0.00	0.78	0.34	0.63	1.18	1.36	2.55	0.00	0.00	1.05	1.66	0.00
55.00	3.60	3.45	0.00	0.78	0.00	0.62	0.04	2.99	0.04	0.95	2.55	0.00	0.68	0.00	1.64	0.00
56.00	3.60	3.45	0.00	0.63	0.19	0.00	2.38	2.85	0.00	1.09	0.25	0.66	0.04	0.00	1.66	0.00
57.00	3.60	3.45	0.00	0.45	0.00	0.96	2.85	2.84	0.49	2.81	0.97	0.00	0.67	0.00	1.64	0.00
58.00	3.60	3.44	0.00	0.76	0.18	0.00	0.33	1.53	0.27	2.70	0.70	0.00	0.24	0.45	1.21	0.75
59.00	3.59	3.45	0.00	1.77	0.16	1.76	0.15	0.30	0.00	2.70	0.04	0.00	0.06	0.14	0.00	0.00
60.00	3.60	3.45	0.00	0.71	0.32	2.85	1.68	0.45	0.67	2.70	0.00	0.66	0.00	0.17	2.36	0.00
61.00	3.60	3.45	0.00	0.36	0.22	0.00	0.00	0.00	0.54	2.70	2.84	0.00	0.09	0.00	1.66	1.39
62.00	3.60	3.45	0.12	0.00	3.79	0.52	0.00	1.09	0.99	1.93	0.80	0.99	0.09	0.00	1.64	0.45
63.00	3.59	3.45	0.00	1.32	2.94	0.00	0.00	0.00	0.49	0.75	1.71	0.24	1.93	0.00	1.62	0.45
64.00	3.60	3.44	0.00	0.40	0.00	0.00	0.93	0.70	0.00	0.18	0.00	0.93	2.25	0.72	1.68	0.44
65.00	3.60	3.45	0.00	2.29	0.00	0.38	0.00	0.28	3.38	0.24	0.91	3.35	2.25	0.00	1.64	0.10
66.00	3.60	3.45	0.00	3.00	0.20	0.00	0.17	0.26	2.70	0.90	0.84	0.87	2.25	0.03	1.66	0.08
67.00	3.60	3.45	0.00	0.51	1.58	0.00	0.00	0.18	2.70	0.75	0.10	1.05	2.26	1.73	1.64	0.18
68.00	3.59	3.45	0.00	0.00	1.03	0.00	0.00	2.83	2.70	0.04	0.27	0.00	0.76	0.00	1.66	0.00
69.00	3.60	3.45	0.00	0.00	0.04	0.00	0.08	1.55	2.70	2.05	0.00	0.00	0.52	0.00	1.64	0.00
70.00	3.60	3.44	0.00	0.00	0.34	0.00	0.15	0.00	2.69	2.71	0.29	0.65	0.34	0.00	1.64	0.58
71.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.14	0.28	0.28	0.65	2.36	1.08	0.00	1.66	0.00
72.00	3.59	3.45	0.00	0.00	3.44	0.99	0.00	0.00	0.75	0.54	1.77	0.74	0.42	0.48	0.57	1.05
73.00	3.60	3.45	0.00	0.00	2.99	0.41	0.00	1.17	0.04	2.21	2.49	0.18	0.09	0.00	0.23	0.04
74.00	3.60	3.45	0.00	0.66	3.01	0.00	0.00	0.00	1.44	2.70	0.00	0.00	0.15	0.00	0.00	0.05
75.00	3.60	3.45	0.00	0.86	0.54	0.00	1.39	0.00	0.17	0.54	2.62	0.51	0.00	0.00	0.07	0.47
76.00	3.60	3.44	0.00	1.72	0.29	0.00	0.59	0.00	0.52	0.27	1.60	0.08	0.00	0.00	0.17	1.39
77.00	3.59	3.45	3.02	3.00	0.48	0.00	0.00	0.87	0.00	0.48	0.00	0.73	1.02	0.00	0.57	0.45
78.00	3.60	3.45	3.15	3.00	1.12	0.00	0.00	0.00	0.23	0.46	0.00	0.00	0.00	0.00	2.51	0.45
79.00	3.60	3.45	3.14	3.00	0.00	0.00	0.01	0.03	0.44	0.00	0.02	2.35	0.13	0.00	1.64	0.45
80.00	3.60	3.45	3.16	1.78	0.00	0.00	0.00	0.51	0.41	0.51	0.92	1.71	0.81	0.00	0.90	0.44
81.00	3.59	3.44	3.15	0.24	0.00	0.33	0.23	0.00	0.46	0.00	2.98	0.92	0.04	0.00	1.14	0.45
82.00	3.60	3.45	3.14	0.09	0.41	0.04	0.34	0.03	1.02	0.00	0.95	0.00	0.42	0.00	1.65	0.45
83.00	3.60	3.45	0.83	0.06	0.30	1.62	0.15	2.25	1.05	1.23	0.00	1.56	0.56	0.00	0.14	0.45
84.00	3.60	3.45	0.00	2.98	0.04	2.85	0.92	1.46	0.03	0.00	0.00	0.00	0.07	0.00	2.31	0.45
85.00	3.59	3.45	0.00	0.26	0.00	2.85	0.00	0.80	2.02	0.00	0.44	0.00	0.46	0.00	1.64	0.45
86.00	3.60	3.45	0.00	0.48	0.20	0.01	0.09	0.93	2.85	0.00	0.98	2.00	0.00	0.00	1.66	0.44
87.00	3.60	3.44	0.00	2.48	2.13	0.25	1.75	0.73	0.38	0.07	2.37	0.35	0.50	0.00	1.64	0.45
88.00	3.60	3.45	0.53	0.09	0.23	0.00	0.81	0.00	2.25	0.50	2.15	0.00	0.41	0.00	1.66	0.45
89.00	3.60	3.45	0.64	0.00	0.00	0.06	1.35	0.00	2.70	0.00	0.00	0.00	0.60	0.00	0.70	0.45
90.00	3.59	3.45	0.00	0.00	0.00	0.00	2.85	0.00	0.49	0.27	0.02	0.00	0.00	0.00	0.71	0.45
91.00	3.60	3.45	0.00	0.00	2.63	0.00	2.85	0.45	2.43	0.51	0.10	0.00	0.21	0.00	0.00	0.45
92.00	3.60	3.45	0.00	1.36	3.00	0.00	0.98	0.15	0.40	0.57	0.16	0.00	0.50	0.00	0.90	0.45
93.00	3.60	3.44	0.00	2.43	2.43	0.00	0.04	2.96	0.44	0.00	1.37	0.00	0.05	0.00	2.00	0.44
94.00	3.59	3.45	0.00	0.00	0.18	0.00	0.00	2.85	1.29	0.00	0.93	2.68	0.60	0.00	1.64	0.45
95.00	3.60	3.45	0.19	2.69	0.56	0.00	0.03	1.17	0.96	0.15	0.36	0.70	0.00	0.00	1.02	0.45
96.00	3.60	3.45	0.00	3.00	0.67	0.00	2.89	0.00	1.34	0.36	0.48	0.00	1.02	0.00	0.47	0.45
97.00	3.60	3.45	0.00	3.00	0.34	0.00	0.26	0.50	0.39	2.46	0.00	0.00	0.25	0.00	2.14	0.45
98.00	3.60	3.44	0.00	0.67	0.13	0.00	0.00	0.28	0.00	2.70	2.72	0.00	0.00	0.00	1.65	0.45
99.00	3.59	3.45	0.00	0.00	0.56	0.00	0.00	0.10	0.48	2.70	2.20	0.00	0.00	0.00	1.46	0.44
100.00	3.60	3.45	0.00	3.27	0.00	0.00	0.00	0.00	2.14	0.35	0.24	0.00	0.00	0.00	0.00	0.45
101.00	3.60	3.45	0.00	3.00	0.11	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.13	0.00	0.13	0.45
102.00	3.60	3.45	0.00	3.00	0.00	0.00	0.00	0.11	2.71	0.41	0.03	0.00	0.00	0.00	0.85	0.44
103.00	3.59	3.45	0.20	3.00	0.82	0.00	0.40	0.00	2.70	0.00	1.81	0.00	0.00	0.00	0.43	0.27
104.00	3.60	3.44	0.00	3.00	0.00	1.27	0.18	0.00	2.70	0.97	0.00	0.00	0.20	0.00	0.09	0.65
105.00	3.60	3.45	0.00	2.17	1.32	0.00	0.00	0.46	2.70	0.00	2.26	0.00	0.36	0.00	0.00	0.45
106.00	3.60	3.45	0.00	0.09	2.86	0.00	0.05	0.92	2.70	0.00	0.00	0.27	0.45	0.00	1.80	0.10
107.00	3.59	3.45	0.00	0.15	0.00	0.00	3.04	0.00	1.69	0.66	0.00	0.01	0.00	0.00	0.04	0.79
108.00	3.60	3.45	0.00	0.47	0.06	0.78	2.85	0.27	2.94	0.48	0.44	0.00	0.38	0.00	0.00	0.45
109.00	3.60	3.45	0.00	0.54	0.31	0.00	2.86	0.00	2.44	0.00	0.00	0.16	0.00	0.00	2.49	0.45
