Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00
3.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00
5.00	4.36	0.06	0.00	0.00	0.15	0.00	0.00	0.51	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.10	0.00	0.10	1.16	1.20	0.48	1.51
6.00	4.34	0.00	0.00	0.00	2.29	0.00	0.00	0.44	0.01	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	1.18	0.00	0.12	1.59	1.19	0.12	0.59
7.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	1.60	0.00	0.23	0.00	0.00	0.00	0.56	1.49	1.20	0.56	0.49
8.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.24	0.00	0.00	1.51	0.07	1.30	0.00
9.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.98	2.90	0.00	0.00	0.00	0.00	0.09	0.00	0.46	0.00	0.19	0.00	0.00	1.49	2.14	0.74	1.18
10.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	1.69	1.09	2.26	0.00	0.00	0.00	0.00	0.16	0.18	0.00	0.00	0.00	0.00	0.00	1.51	1.20	0.75	0.35
11.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	1.67	0.68	0.00	0.00	0.00	0.18	0.00	2.17	0.00	0.99	0.00	0.32	1.49	1.19	0.13	0.84
