Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.711s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.86	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00
3.00	0.73	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	2.10	0.00	1.85	0.00
4.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	2.10	0.00	1.07	0.00
5.00	0.15	3.45	3.53	0.00	0.10	0.32	0.00	0.35	0.00	0.17	0.14	0.04	1.26	0.98
6.00	0.80	3.45	3.15	0.00	0.27	0.82	0.43	1.92	2.98	0.60	0.31	0.29	2.10	0.29
7.00	0.00	3.44	3.15	0.00	0.04	0.52	0.00	0.16	2.70	0.44	0.33	2.13	2.10	0.79
8.00	2.87	3.45	3.15	0.15	0.87	0.39	0.00	0.00	2.70	1.46	0.00	0.58	2.10	0.00
9.00	3.60	3.45	3.15	0.40	0.60	1.55	0.00	1.32	2.70	0.21	0.00	0.00	2.11	1.44
10.00	3.59	3.45	3.15	0.00	0.00	1.59	0.00	1.90	2.70	0.27	0.00	0.00	2.10	1.80
11.00	3.60	3.45	3.15	0.00	0.31	1.10	0.00	1.08	0.71	0.00	0.00	0.52	2.10	1.80
12.00	3.60	3.45	3.15	0.47	0.00	1.84	0.00	0.55	0.56	0.67	0.00	0.75	1.89	1.81
13.00	3.60	3.44	3.15	0.03	0.48	2.85	0.00	0.00	0.00	0.61	0.00	0.00	0.04	1.80
14.00	3.60	3.45	3.15	0.00	0.86	2.85	0.00	2.97	0.39	0.00	0.00	0.91	0.00	1.35
15.00	3.59	3.45	3.14	0.17	0.33	2.85	0.00	1.46	1.76	0.66	0.57	0.80	0.00	0.00
16.00	3.60	3.45	3.15	0.00	1.37	0.16	0.00	0.00	0.15	0.00	0.00	0.88	2.75	0.00
17.00	3.60	3.45	3.15	0.00	0.00	1.20	0.00	1.06	0.36	0.00	0.00	0.55	2.10	1.59
18.00	3.60	3.45	3.15	0.00	0.57	0.00	0.00	2.09	0.00	0.00	1.39	0.34	2.10	1.80
19.00	3.59	3.44	3.15	0.00	0.99	0.00	0.00	0.67	0.00	0.00	0.00	0.17	2.10	1.80
20.00	3.60	3.45	3.15	0.00	3.86	1.01	0.00	1.36	0.72	0.00	0.00	2.90	0.06	1.81
21.00	3.60	3.45	3.15	0.00	2.85	0.69	0.00	2.70	0.96	0.18	0.00	2.10	0.00	1.80
22.00	3.60	3.45	3.15	0.00	2.85	0.15	0.00	2.70	0.02	0.41	0.00	2.10	0.00	1.81
23.00	3.60	3.45	3.15	0.00	0.03	0.57	0.00	2.70	0.16	1.13	0.00	2.11	0.00	1.80
24.00	3.59	3.44	3.15	0.00	0.00	0.69	0.00	1.07	0.18	1.64	0.00	0.97	0.55	1.80
25.00	3.60	3.45	3.15	0.00	0.00	0.29	0.00	0.00	0.63	2.56	0.00	0.61	0.00	1.81
26.00	3.60	3.45	3.15	0.00	0.00	0.21	0.00	0.00	0.00	2.55	0.00	0.09	0.00	0.40
27.00	3.60	3.45	3.15	0.00	0.00	1.27	0.00	0.26	0.00	2.55	0.00	0.00	2.35	0.00
28.00	3.59	3.45	3.15	0.00	0.00	0.69	0.00	0.00	2.63	0.87	0.00	0.00	0.70	0.93
29.00	3.60	3.45	3.14	0.00	0.00	0.70	0.00	0.00	2.70	0.73	0.00	0.00	0.18	0.50
30.00	3.60	3.44	3.15	0.00	3.85	1.80	0.00	3.25	2.70	0.00	0.00	0.00	0.16	0.33
31.00	3.60	3.45	3.15	0.00	2.85	2.73	0.00	2.58	2.57	0.00	0.00	1.43	0.00	0.12
32.00	3.59	3.45	3.15	0.00	0.73	0.58	0.00	0.00	0.82	2.91	0.00	0.00	0.00	0.00
33.00	3.60	3.45	3.15	0.00	0.72	0.27	0.00	0.30	0.32	2.55	0.00	0.64	0.00	0.58
34.00	3.60	3.45	3.15	0.00	0.00	0.21	0.00	0.50	0.84	1.58	0.00	0.24	0.00	0.56
35.00	3.60	3.45	3.15	0.01	0.00	3.59	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.15
36.00	3.60	3.44	3.15	0.00	0.00	2.85	0.00	0.00	1.09	0.00	0.00	0.95	0.00	2.47
37.00	3.59	3.45	3.15	0.00	0.00	2.85	0.00	0.17	3.05	0.00	0.00	0.00	0.11	1.80
38.00	3.60	3.45	3.15	0.00	0.00	2.86	0.00	0.16	2.70	0.00	0.00	0.00	0.08	1.81
39.00	3.60	3.45	3.15	0.00	0.00	2.23	0.00	1.46	2.70	0.00	0.00	0.34	0.00	1.80
40.00	3.60	3.45	3.15	0.02	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	2.17	1.81
41.00	3.59	3.44	3.15	0.00	0.00	1.91	0.00	0.00	0.35	0.00	0.00	0.88	2.11	1.80
42.00	3.60	3.45	3.14	0.00	0.00	1.31	0.00	0.15	0.00	0.50	0.00	2.34	2.10	1.80
43.00	3.60	3.45	3.15	0.04	0.00	2.85	0.00	0.00	0.00	0.00	0.00	2.10	2.10	1.81
44.00	3.60	3.45	3.15	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.72	0.57	0.47
45.00	3.60	3.45	3.15	0.00	0.00	0.78	0.00	0.00	1.29	1.60	0.00	0.15	0.23	2.36
46.00	3.59	3.45	3.15	0.02	0.00	2.51	0.00	0.30	2.70	1.20	0.00	0.53	0.00	1.80
47.00	3.60	3.44	3.15	0.09	0.00	2.85	0.00	0.80	2.70	0.01	0.00	0.00	0.00	1.80
48.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.17	2.70	0.21	0.00	0.00	0.00	1.81
49.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.04	2.70	0.00	0.00	0.00	0.00	1.80
50.00	3.59	3.45	3.15	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.80
51.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.81
52.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	1.26	2.70	0.00	0.00	0.00	0.00	1.80
53.00	3.60	3.44	3.15	0.00	0.00	1.39	0.00	2.33	1.31	0.00	0.00	0.00	0.00	1.81
54.00	3.59	3.45	3.15	0.00	0.00	0.79	0.00	3.08	0.94	0.00	0.00	1.87	0.42	1.80
55.00	3.60	3.45	3.15	0.00	0.00	0.21	0.00	2.70	3.26	0.36	0.00	0.07	0.57	1.80
56.00	3.60	3.45	3.14	0.00	0.00	0.96	0.00	2.70	0.00	0.00	0.00	2.44	0.61	1.81
57.00	3.60	3.45	3.15	0.07	0.00	3.19	0.00	2.70	0.00	0.00	0.00	2.10	0.00	1.80
58.00	3.60	3.44	3.15	0.03	0.00	2.85	0.00	2.70	0.00	0.00	0.00	2.11	0.48	1.80
59.00	3.59	3.45	3.15	0.16	0.00	2.85	0.00	2.70	0.00	0.00	0.00	2.10	0.00	1.80
60.00	3.60	3.45	3.15	0.07	0.00	2.53	0.00	2.39	0.00	0.15	0.00	1.85	0.00	1.60
61.00	3.60	3.45	3.15	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	3.60	3.45	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	3.59	3.45	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00
64.00	3.60	3.44	3.15	2.85	1.40	0.14	0.00	0.41	0.00	0.00	0.00	0.22	0.00	0.40
65.00	3.60	3.45	3.15	2.85	2.85	0.15	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.40
66.00	3.60	3.45	3.15	1.46	2.85	0.72	0.00	0.00	0.00	0.00	0.00	1.63	0.00	1.87
67.00	3.60	3.45	3.15	0.40	2.85	0.49	0.00	0.53	0.00	0.00	0.00	0.12	0.00	1.80
68.00	3.59	3.45	3.15	0.00	1.33	2.83	0.00	1.56	0.00	0.00	0.00	0.00	0.00	1.80
69.00	3.60	3.45	3.15	0.30	0.67	2.85	0.00	2.70	0.00	0.00	0.00	0.53	0.00	1.58
70.00	3.60	3.44	3.14	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
71.00	3.60	3.45	3.15	0.00	0.00	1.40	0.00	0.71	0.96	0.00	0.00	0.36	0.00	1.35
72.00	3.59	3.45	3.15	0.72	0.01	0.00	0.00	3.17	0.00	0.57	0.00	1.60	0.00	0.00
73.00	3.60	3.45	3.15	0.24	3.88	1.58	0.00	2.70	0.57	0.00	0.00	1.87	0.34	0.85
74.00	3.60	3.45	3.15	0.00	2.85	0.14	0.00	2.70	0.00	0.00	0.00	1.26	0.67	2.49
75.00	3.60	3.45	3.15	0.51	2.84	0.41	0.00	2.70	0.00	0.00	0.00	2.10	0.06	1.80
76.00	3.60	3.44	3.15	0.00	2.86	0.00	0.00	2.70	0.00	0.00	0.00	2.11	0.00	1.80
77.00	3.59	3.45	3.15	0.00	0.95	0.00	0.00	0.71	0.00	0.00	0.00	2.10	0.70	1.81
78.00	3.60	3.45	3.15	0.08	0.00	1.38	0.00	0.00	0.00	0.05	0.00	2.10	0.00	1.80
79.00	3.60	3.45	3.15	0.16	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.97	2.87	1.81
80.00	3.60	3.45	3.15	0.00	0.33	2.42	0.00	0.00	1.95	0.08	0.00	0.50	0.56	1.80
81.00	3.59	3.44	3.15	0.00	0.03	3.03	0.00	0.00	2.70	0.00	0.00	0.56	0.00	1.80
82.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.11	0.00	0.00	1.81
83.00	3.60	3.45	3.14	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00	0.01	1.80
84.00	3.60	3.45	3.15	0.00	0.63	2.85	0.00	0.68	2.70	0.35	0.72	0.34	0.00	1.81
85.00	3.59	3.45	3.15	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.91	0.00	0.63	1.80
86.00	3.60	3.45	3.15	0.00	0.39	2.85	0.00	0.18	2.70	0.00	0.18	0.00	0.00	1.80
87.00	3.60	3.44	3.15	0.00	0.54	2.85	0.00	0.21	2.70	0.30	0.00	0.00	0.00	1.74
88.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00	0.47	0.00
89.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.91	2.70	0.00	0.00	1.88	0.00	0.03
90.00	3.59	3.45	3.15	0.00	0.00	2.85	0.00	2.06	0.57	0.00	0.32	2.11	0.00	1.07
91.00	3.60	3.45	3.15	0.00	0.48	1.08	0.00	2.25	0.00	0.00	1.13	2.10	0.00	0.00
92.00	3.60	3.45	3.15	0.00	0.00	2.80	0.00	0.18	0.00	0.86	0.05	2.10	0.81	0.00
93.00	3.60	3.44	3.15	0.00	0.20	2.85	0.00	0.18	0.27	0.00	0.00	2.11	0.00	0.00
94.00	3.59	3.45	3.15	0.11	0.22	2.85	0.00	1.70	1.83	0.00	0.00	2.10	0.00	0.14
95.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	2.70	0.32	0.00	0.00	2.10	0.00	0.00
96.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	2.70	0.00	0.52	0.00	2.10	0.00	0.00
97.00	3.60	3.45	3.14	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	2.10	0.00	0.52
98.00	3.60	3.44	3.15	0.00	0.00	2.85	0.00	2.70	0.41	0.00	0.00	2.10	0.00	0.12
99.00	3.59	3.45	3.15	0.00	0.00	2.85	0.00	2.70	0.00	0.99	0.00	2.10	0.00	0.00
100.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	2.11	0.00	0.00
101.00	3.60	3.45	3.15	0.00	0.67	2.85	0.00	2.70	0.00	0.00	0.00	2.10	0.00	0.00
102.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	2.10	0.00	0.00
103.00	3.59	3.45	3.15	0.00	0.00	2.85	0.00	2.71	0.00	0.00	0.00	2.10	0.00	0.00
104.00	3.60	3.44	3.15	0.00	0.00	0.75	0.00	0.70	0.00	0.00	0.00	2.10	0.00	0.00
105.00	3.60	3.45	3.15	0.00	0.00	0.62	0.00	0.00	1.66	0.00	0.00	2.10	0.00	0.00
106.00	3.60	3.45	3.15	0.00	0.00	1.40	0.00	0.00	0.26	0.00	0.00	2.10	0.00	0.00
107.00	3.59	3.45	3.15	0.00	0.00	2.86	0.00	2.22	0.94	0.00	0.00	2.11	0.00	0.00
108.00	3.60	3.45	3.15	0.00	0.00	2.20	0.00	2.69	0.45	0.00	0.00	2.10	0.00	0.00
109.00	3.60	3.45	3.15	0.00	0.00	0.23	0.00	2.71	0.00	0.00	0.00	2.10	0.00	0.82
110.00	3.60	3.44	3.15	0.00	0.00	0.66	0.00	2.70	0.42	0.00	0.00	2.10	0.00	0.00
111.00	3.60	3.45	3.14	0.00	0.00	0.00	0.00	2.70	0.58	0.00	0.00	2.10	0.00	0.00
112.00	3.59	3.45	3.15	0.00	0.00	3.73	0.00	2.70	0.14	0.00	0.00	2.10	0.00	0.30
113.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.70	0.00	0.00	0.00	2.10	0.00	0.16
114.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.00	0.00	2.34	0.00	2.11	0.00	0.00
115.00	3.60	3.44	3.15	0.00	0.00	2.85	0.00	0.00	0.00	2.55	0.00	2.10	0.00	2.61
116.00	3.59	3.45	3.15	0.00	0.00	2.85	0.00	0.00	0.00	2.56	0.00	2.10	0.00	1.80
117.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.00	0.00	2.55	0.00	2.10	0.00	1.80
118.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.00	0.00	2.55	0.00	2.11	0.00	1.81
119.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.00	0.00	0.66	0.00	2.10	0.00	1.80
10.1.1.1	3.80	43.07
10.1.1.2	3.82	26.98
10.1.1.3	3.40	92.20
10.1.1.4	0.24	4692.54
10.1.1.5	0.53	582.77
10.1.1.6	1.94	435.12
10.1.1.7	0.01	2157.21
10.1.1.8	1.27	527.73
10.1.1.9	1.01	490.66
10.1.1.10	0.48	1996.93
10.1.1.11	0.13	1231.79
10.1.1.12	1.24	607.74
10.1.1.13	0.63	4753.20
10.1.1.14	1.21	677.74
