Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.900s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.03	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	3.30	0.72	0.00	0.01	0.32	0.00	0.00	1.34	0.01	1.25	0.06	0.00	0.00	0.01	0.00	0.04	0.00	0.76	0.00	0.06	0.04
4.00	3.30	1.43	2.05	0.00	0.00	0.00	0.42	2.12	0.00	0.29	0.00	1.59	1.53	0.00	0.21	0.00	1.48	1.95	0.00	0.00	0.00
5.00	3.30	0.35	0.00	0.00	1.24	0.06	0.33	0.13	0.00	0.51	0.00	0.96	0.02	0.00	0.00	0.00	0.03	0.46	0.15	1.12	0.00
6.00	3.30	0.24	0.00	0.00	0.06	1.78	3.68	1.06	2.20	1.20	0.00	0.06	0.34	0.30	0.00	0.73	0.00	1.67	0.14	1.07	0.86
7.00	3.30	1.71	0.00	0.97	0.07	0.45	0.00	1.48	2.13	0.04	1.69	0.03	0.15	0.00	0.00	0.00	1.59	1.53	0.41	0.21	0.23
8.00	3.30	0.02	0.47	0.70	0.81	1.21	0.00	2.87	0.00	0.13	1.36	2.34	0.15	0.17	0.00	0.03	0.59	1.67	0.17	0.32	0.82
9.00	3.29	0.62	0.00	0.00	0.01	0.07	0.11	0.07	0.00	0.00	0.00	1.71	0.65	0.00	2.09	0.07	0.00	1.37	0.00	1.52	1.19
10.00	3.30	0.00	0.00	0.33	0.78	1.11	0.76	0.40	0.19	2.83	0.41	0.00	0.00	1.35	0.21	0.61	1.14	0.15	0.66	0.22	0.22
11.00	3.30	2.46	0.00	0.08	0.00	0.09	0.30	2.06	0.00	1.70	0.76	0.03	0.34	0.55	0.00	0.59	0.13	0.83	0.09	2.26	0.00
12.00	3.30	1.85	0.00	0.13	0.24	0.35	0.85	0.00	1.80	0.11	0.14	1.87	0.48	0.07	0.03	0.18	0.50	1.78	0.00	0.10	0.00
13.00	3.30	3.30	0.00	0.17	0.09	0.18	0.37	0.86	0.00	0.00	1.50	0.62	0.42	0.71	0.00	0.24	0.12	0.11	0.68	0.58	0.16
14.00	3.30	1.49	0.00	0.00	0.83	0.00	0.06	0.48	0.00	1.36	0.25	0.91	0.11	0.80	1.52	1.67	0.32	0.00	0.26	0.00	0.31
15.00	3.30	1.38	1.06	2.10	0.00	1.29	1.28	0.39	0.00	0.14	0.00	0.00	0.00	0.15	0.16	0.40	0.00	0.06	0.40	0.57	1.46
16.00	3.30	0.50	0.00	0.54	0.00	0.49	0.00	0.75	0.00	0.15	0.00	2.89	0.18	0.00	0.00	1.52	0.00	0.00	0.00	1.39	0.28
17.00	3.30	1.40	0.00	1.04	0.00	0.00	2.37	2.40	0.00	0.48	0.62	1.17	0.25	2.86	0.04	0.27	0.11	0.00	0.00	0.27	0.44
18.00	3.29	1.08	0.00	3.40	0.00	0.00	1.23	1.05	0.00	0.00	0.99	0.00	0.30	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.05
19.00	3.30	0.00	0.90	1.20	0.86	0.00	0.00	0.29	2.48	0.34	0.67	1.39	0.00	0.05	1.62	1.92	0.49	0.48	0.00	0.00	0.04
