Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.14	0.00	0.71	0.00	2.14	0.47	0.00	1.06	0.00	0.00	0.12	0.00	0.53
3.00	3.15	0.00	3.27	0.00	0.68	0.50	0.35	0.53	0.57	0.00	0.03	0.00	0.00
4.00	3.15	0.00	3.00	0.00	3.29	0.13	0.06	1.53	0.58	0.00	0.59	0.00	0.23
5.00	3.15	0.00	0.03	0.00	0.05	1.90	0.00	2.70	0.00	2.86	0.12	0.00	0.03
6.00	3.15	0.00	0.00	0.00	0.00	0.41	3.24	2.70	0.00	0.57	0.25	0.00	0.40
7.00	3.15	0.00	0.00	0.00	0.00	0.37	2.70	2.70	0.12	0.00	0.00	0.00	2.82
8.00	3.15	0.00	0.12	0.35	0.03	1.59	0.94	2.70	0.08	0.59	0.00	1.43	0.57
9.00	3.15	0.00	0.52	1.33	0.65	1.93	1.71	2.70	0.00	0.68	0.16	0.26	0.12
10.00	3.15	0.00	1.42	0.01	0.77	0.06	2.70	1.90	0.65	0.36	0.00	0.60	0.00
11.00	3.15	0.00	0.28	0.64	0.90	0.00	2.70	0.00	0.24	3.06	0.00	0.41	0.00
12.00	3.15	0.39	3.25	0.48	0.16	0.39	2.70	0.07	0.03	1.19	0.00	0.00	0.00
13.00	3.15	0.63	3.00	0.00	0.02	0.04	2.00	2.89	0.00	0.52	0.48	0.00	0.00
14.00	3.15	0.00	3.00	0.00	0.48	0.59	0.07	2.70	0.00	2.90	0.00	0.00	0.00
15.00	3.14	0.00	3.00	0.00	0.44	0.00	0.00	2.71	0.00	2.40	0.00	0.00	0.00
16.00	3.15	2.12	0.64	0.16	1.02	0.48	2.90	2.70	0.00	0.56	0.00	0.00	0.00
17.00	3.15	0.00	1.60	0.00	0.00	0.09	2.17	0.49	0.00	2.54	0.00	0.00	0.00
18.00	3.15	0.44	0.37	0.00	3.32	1.06	0.20	0.41	0.00	2.41	0.00	0.53	0.00
19.00	3.15	0.00	0.00	0.00	2.85	3.01	0.00	0.47	0.89	2.40	0.00	0.00	0.00
20.00	3.15	0.00	0.55	0.00	2.85	0.32	1.00	0.09	0.30	2.40	0.00	0.00	0.00
21.00	3.15	0.00	0.38	0.00	1.70	0.13	2.30	0.87	0.36	2.40	0.00	1.75	0.00
22.00	3.15	0.00	0.27	0.00	0.15	1.01	2.70	0.24	0.00	2.40	0.00	1.25	0.00
23.00	3.15	0.00	0.18	0.48	0.06	0.00	2.31	0.00	0.03	2.40	0.00	0.00	0.00
24.00	3.15	0.00	1.61	0.53	1.90	0.00	2.94	0.39	0.24	2.41	0.00	0.34	0.00
25.00	3.15	1.72	0.00	1.80	1.39	0.11	2.70	1.17	0.00	2.40	0.00	0.09	0.00
26.00	3.15	0.60	0.00	0.83	0.20	0.00	1.16	3.29	0.00	2.40	0.00	0.12	0.00
27.00	3.15	0.00	3.03	0.00	1.03	0.59	0.11	0.57	0.00	2.40	0.00	0.00	0.00
28.00	3.15	0.00	3.00	0.39	0.13	2.17	0.00	3.53	0.30	2.40	0.00	0.00	0.00
29.00	3.14	0.00	2.42	0.00	0.00	2.30	0.00	2.35	0.91	2.16	0.00	0.00	0.00
30.00	3.15	0.00	0.00	0.00	0.00	1.20	2.46	0.20	1.61	0.00	0.00	0.00	0.00
31.00	3.15	0.00	0.03	0.00	1.09	1.40	2.70	0.00	1.25	3.43	0.00	0.00	0.00
32.00	3.15	0.00	0.75	0.00	0.00	0.23	0.34	1.85	0.30	1.24	0.00	0.00	0.00
33.00	3.15	1.18	2.02	0.00	0.15	0.00	0.02	2.70	0.00	0.83	0.00	0.00	0.91
34.00	3.15	0.72	2.13	0.00	0.94	0.31	0.00	1.74	0.09	0.00	0.00	0.00	0.00
35.00	3.15	1.79	0.33	0.00	0.22	0.09	0.00	0.31	0.86	3.37	0.00	0.00	0.01
36.00	3.15	0.19	0.00	0.00	0.02	0.04	0.00	1.34	0.00	2.40	0.00	0.00	0.00
37.00	3.15	0.32	2.83	0.00	3.59	0.34	0.00	0.21	0.00	2.40	0.00	0.00	0.00
38.00	3.15	0.00	0.17	0.00	2.29	0.46	0.00	0.00	0.00	1.91	0.00	0.00	0.15
39.00	3.15	0.00	1.83	0.00	3.41	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.90
40.00	3.15	0.00	2.01	0.00	2.86	0.00	0.07	3.00	0.00	0.00	0.00	0.00	0.72
41.00	3.15	0.00	0.39	0.00	1.50	0.00	0.12	2.37	0.00	0.00	0.00	0.00	1.49
42.00	3.14	0.00	2.66	0.00	2.40	1.14	1.72	1.09	0.57	0.00	0.00	0.00	0.09
43.00	3.15	0.00	3.00	0.11	1.24	0.07	0.61	2.70	0.00	0.00	0.00	0.00	0.00
44.00	3.15	0.71	2.40	0.55	2.31	0.51	1.10	2.48	0.00	0.00	0.00	0.00	0.00
45.00	3.15	0.00	2.14	0.00	0.00	0.00	0.00	0.09	1.00	1.51	0.00	0.00	0.00
46.00	3.15	0.00	1.18	0.00	1.82	0.87	1.90	0.00	0.24	2.41	0.00	0.00	0.00
47.00	3.15	0.00	0.90	0.00	0.00	0.00	2.17	0.56	0.00	2.40	0.00	0.00	0.00
48.00	3.15	0.00	0.00	0.00	0.22	3.87	1.10	2.99	0.08	0.41	0.00	0.00	0.00
49.00	3.15	0.00	0.72	0.17	0.40	1.90	0.39	2.70	0.32	1.95	0.00	0.00	0.14
50.00	3.15	0.00	2.60	0.03	0.81	0.00	2.14	2.70	0.18	0.19	0.00	0.00	0.00
51.00	3.15	0.00	2.43	0.00	0.68	0.77	0.80	2.70	0.98	0.04	0.00	0.00	0.00
52.00	3.15	2.46	0.75	0.07	0.45	0.00	3.61	2.32	0.00	0.27	0.00	0.00	0.00
53.00	3.15	0.00	0.00	0.92	0.00	0.06	2.70	0.35	0.00	2.78	0.00	0.00	0.00
54.00	3.15	1.94	0.03	0.00	0.00	1.34	2.70	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.15	0.00	0.87	0.00	0.06	0.21	2.70	1.38	0.00	0.43	0.00	0.00	0.00
56.00	3.14	0.00	3.43	0.42	0.00	1.72	1.30	2.57	0.00	0.00	0.00	0.00	0.00
57.00	3.15	0.00	3.00	0.01	0.00	1.06	0.78	2.70	0.00	0.00	0.00	0.00	0.00
58.00	3.15	0.39	1.88	1.08	0.45	0.10	0.00	2.70	1.78	0.00	0.00	0.00	0.00
59.00	3.15	0.00	0.01	0.05	0.00	0.30	0.92	2.70	1.75	0.00	0.00	0.00	1.62
60.00	3.15	0.00	0.67	0.00	0.07	0.98	0.05	2.70	0.00	0.00	0.00	0.00	0.00
61.00	3.15	0.98	2.33	0.00	0.54	3.13	0.23	2.70	1.22	0.00	0.00	0.00	0.00
62.00	3.15	0.00	3.00	0.83	0.01	2.85	0.16	1.08	0.00	0.00	0.00	0.00	0.00
63.00	3.15	0.00	3.00	1.02	0.00	2.85	0.00	0.52	0.00	0.00	0.00	0.00	1.55
64.00	3.15	0.00	2.69	0.32	0.00	2.55	0.25	0.00	0.00	0.00	0.00	0.00	1.61
65.00	3.15	1.71	0.00	0.00	0.13	0.32	0.00	1.31	0.00	0.00	0.00	0.00	0.00
66.00	3.15	0.00	0.00	2.93	0.53	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00
67.00	3.15	0.00	0.00	0.00	0.62	3.28	0.00	2.12	0.00	0.00	0.00	0.00	0.00
68.00	3.15	0.00	0.00	1.31	0.00	2.85	0.00	0.29	2.35	0.00	0.00	0.00	0.00
69.00	3.15	0.00	0.00	0.00	0.61	0.43	0.00	0.29	2.55	0.00	0.00	0.00	0.00
70.00	3.14	0.00	0.00	1.31	2.88	0.60	0.00	0.09	0.81	1.31	0.00	0.00	0.00
71.00	3.15	0.00	1.34	0.00	2.34	0.71	0.99	0.00	0.46	0.85	0.00	0.00	0.30
72.00	3.15	0.57	2.75	0.00	0.00	1.39	0.04	0.00	0.53	0.00	0.00	0.00	0.00
73.00	3.15	0.00	0.00	0.00	0.51	1.40	0.00	2.79	0.06	2.99	0.00	0.00	0.27
74.00	3.15	0.59	0.33	0.00	0.57	1.82	0.27	1.37	0.00	2.40	0.00	0.00	0.30
75.00	3.15	0.43	0.00	0.07	0.15	0.08	2.32	0.99	0.00	2.40	0.00	0.00	0.00
76.00	3.15	0.08	0.75	0.12	0.23	0.04	2.70	2.89	0.00	2.05	0.00	0.00	0.14
77.00	3.15	0.11	0.00	0.12	0.78	3.32	0.31	0.00	0.00	0.45	0.00	0.00	0.00
78.00	3.15	0.69	0.00	0.00	0.00	2.85	0.00	1.74	0.00	2.30	0.00	0.00	0.00
79.00	3.15	0.00	0.00	0.00	1.02	2.84	0.00	2.71	0.00	2.41	0.00	0.00	0.00
80.00	3.15	0.00	0.16	0.01	0.00	2.28	0.00	2.34	0.00	2.09	0.00	0.00	0.00
81.00	3.15	2.63	2.76	0.06	0.00	1.61	0.00	0.33	0.00	2.48	0.00	0.00	0.00
82.00	3.15	0.14	0.79	0.19	0.00	2.85	0.00	0.43	0.00	0.63	0.00	0.00	0.00
83.00	3.14	0.90	0.00	0.00	0.00	2.29	0.00	3.09	0.00	0.67	0.00	0.00	0.11
84.00	3.15	1.18	0.00	1.81	0.00	1.09	2.25	0.00	0.00	0.15	0.00	0.00	0.00
85.00	3.15	0.00	1.04	0.00	0.00	2.99	2.70	3.38	0.00	0.85	0.00	0.00	0.00
