Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.715s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	0.01	1.06	0.00	0.00	0.00	0.00	0.04	0.25	0.60	2.20	1.51	0.18	0.00
3.00	4.80	0.55	1.13	0.00	0.00	2.04	0.00	0.77	0.85	0.51	2.35	1.08	0.14	0.00
4.00	4.81	0.12	0.00	0.00	0.00	3.15	0.00	0.68	0.24	0.34	0.05	2.25	0.00	0.00
5.00	4.80	0.36	1.06	1.16	0.00	0.33	0.06	0.00	0.06	0.00	2.98	0.43	1.99	0.79
6.00	4.80	0.39	1.02	0.19	0.00	0.10	2.07	0.54	1.66	0.47	0.59	1.51	0.73	2.07
7.00	4.81	0.76	1.15	0.06	0.00	3.29	2.65	1.39	0.80	0.04	0.04	0.53	0.00	1.41
8.00	4.80	3.74	0.01	0.25	4.26	0.95	0.29	0.37	0.12	0.50	0.51	0.12	0.00	0.11
9.00	4.80	0.08	0.00	0.00	1.74	2.76	0.21	1.23	0.41	0.00	1.21	2.19	0.87	0.95
10.00	4.81	0.68	1.23	3.62	0.25	0.11	0.77	0.90	0.47	0.03	0.44	0.39	0.00	0.04
11.00	4.80	0.25	1.04	0.10	0.18	0.43	2.95	0.06	0.04	0.60	0.00	0.04	0.00	1.46
