Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.33	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	0.00	0.00	2.70	0.00	1.41	0.00	0.06	0.00	0.00	0.33	1.16	0.00	0.00	1.60	0.00	0.00	0.00	0.00
6.00	3.45	1.88	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	3.51	0.42	0.90	0.00	0.66	0.00	1.39	0.00	0.00	0.43
7.00	3.44	0.00	0.00	0.00	0.59	0.00	0.55	0.00	0.00	0.00	2.55	1.64	0.09	0.00	0.39	0.00	0.00	0.00	0.00	0.00
8.00	3.45	0.00	0.00	0.00	0.56	0.00	0.42	0.00	0.00	0.00	2.55	2.40	2.81	0.00	1.12	0.12	0.00	0.00	0.00	0.00
9.00	3.45	1.21	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	2.55	1.17	2.40	0.00	2.11	0.00	0.00	0.00	0.00	0.77
10.00	3.45	3.30	2.99	0.00	0.00	0.00	0.21	0.00	0.00	0.00	2.56	0.00	2.40	0.00	2.10	2.86	0.00	0.00	0.00	0.00
11.00	3.45	3.30	2.85	0.04	0.71	0.00	0.21	0.04	0.00	0.00	0.66	0.00	1.54	0.06	2.10	0.00	0.00	1.24	0.00	0.00
12.00	3.45	3.30	2.85	0.15	0.06	0.00	1.39	0.15	2.09	0.00	0.05	0.72	0.00	0.00	2.11	2.41	0.00	0.36	0.00	0.95
13.00	3.44	3.30	2.85	0.18	0.69	0.00	0.00	0.00	0.74	0.00	0.01	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
14.00	3.45	3.30	2.85	1.87	0.00	0.00	0.15	0.00	0.00	0.00	1.45	0.96	0.79	1.24	2.10	0.00	1.03	0.00	0.00	0.00
15.00	3.45	3.30	2.85	2.70	0.06	0.00	0.61	2.36	0.06	0.00	0.00	0.07	0.27	0.00	2.10	0.00	0.54	0.00	0.00	0.00
16.00	3.45	3.30	2.85	0.73	2.81	0.00	0.00	0.70	0.29	0.00	0.00	0.14	0.00	0.00	2.08	0.17	1.06	0.42	0.00	0.12
17.00	3.45	3.30	2.85	0.00	1.30	0.00	0.00	0.00	0.71	0.00	0.21	0.48	1.20	0.00	0.00	2.13	0.45	0.99	0.00	0.00
18.00	3.45	3.29	2.85	0.48	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	2.10	0.00	0.00	0.00	1.41
19.00	3.44	3.30	2.85	0.00	2.81	0.00	2.55	0.14	0.03	0.00	0.00	0.32	2.40	0.00	0.21	1.46	0.00	0.00	0.00	0.45
20.00	3.45	3.30	2.85	0.00	2.70	0.00	1.44	0.00	0.93	0.00	0.24	0.34	1.44	0.00	0.65	0.00	0.00	0.00	0.00	0.45
21.00	3.45	3.30	2.85	0.36	2.70	0.00	0.23	0.54	0.24	0.00	1.94	0.00	0.23	0.00	0.00	0.00	0.82	0.45	0.00	0.39
22.00	3.45	3.30	2.85	0.75	2.70	0.00	0.00	0.27	0.40	0.00	2.55	0.13	0.79	0.00	0.00	0.81	0.00	0.00	0.00	0.19
23.00	3.45	3.30	2.85	0.32	0.07	0.00	0.12	0.22	0.06	0.00	2.55	0.51	0.03	1.40	0.46	0.00	0.00	0.00	0.00	0.00
24.00	3.44	3.30	2.85	0.01	1.58	0.00	0.00	0.00	0.12	0.00	2.55	1.11	2.66	0.08	0.14	0.00	0.00	0.00	0.00	0.30
25.00	3.45	3.30	2.85	0.12	2.70	0.00	0.00	0.34	0.00	0.00	2.55	0.26	0.07	0.00	0.52	0.87	0.00	0.00	0.00	0.19
26.00	3.45	3.29	2.85	0.00	2.70	0.00	0.00	0.33	0.00	0.00	2.56	0.39	0.06	0.22	0.08	0.18	0.73	0.00	0.00	0.07
27.00	3.45	3.30	2.85	0.00	2.56	0.00	0.74	1.16	0.12	0.00	2.55	0.00	0.42	0.00	0.29	0.37	1.20	0.09	0.00	0.18
28.00	3.45	3.30	2.85	0.00	0.00	0.00	0.00	2.55	0.09	0.00	2.14	3.13	0.00	0.00	1.28	0.30	0.00	0.00	0.00	0.00
29.00	3.45	3.30	2.85	0.00	0.49	0.00	1.30	0.08	1.08	0.00	0.01	0.01	0.48	0.00	0.25	0.45	2.43	0.05	0.00	1.22
30.00	3.44	3.30	2.85	0.00	0.95	0.00	0.00	0.16	0.31	0.00	0.61	0.87	0.00	0.14	0.38	0.06	1.92	0.00	0.00	0.00
31.00	3.45	3.30	2.85	0.00	0.87	0.00	0.01	0.51	1.59	0.00	0.00	2.35	1.22	0.00	0.00	0.69	0.82	0.00	0.00	0.39
32.00	3.45	3.30	2.85	0.15	0.00	0.00	2.01	0.00	0.08	0.00	0.00	2.40	0.00	0.00	2.28	0.29	0.18	0.00	0.00	0.04
33.00	3.45	3.30	2.85	1.11	0.37	0.00	0.63	1.12	0.20	0.00	0.00	1.31	2.53	0.54	0.00	0.96	0.67	0.00	0.00	0.55
34.00	3.45	3.29	2.85	2.18	0.63	0.00	0.19	0.39	0.16	0.00	2.15	0.16	0.21	0.00	0.15	0.83	0.75	0.00	0.00	0.57
35.00	3.45	3.30	2.85	0.00	2.47	0.00	0.00	1.69	1.11	0.00	2.12	1.12	0.60	0.01	0.62	0.00	0.00	0.00	0.00	0.57
