Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.21	0.00	0.00	0.00	0.32	0.00	0.00	0.00
3.00	3.45	3.30	3.30	0.12	0.00	0.00	0.05	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.06	0.01	0.35	0.00	0.00	0.00	0.03	0.00	0.13
4.00	3.45	3.30	3.30	0.00	0.00	0.04	2.18	0.00	0.00	0.24	0.04	0.00	0.00	0.04	0.00	1.40	0.00	0.00	1.17	0.00	0.00	0.00	0.26	0.00
5.00	3.45	3.30	3.30	0.00	0.00	0.00	0.27	0.06	0.45	0.00	0.36	0.21	0.00	0.00	0.00	0.16	0.74	2.61	1.39	0.06	1.78	0.80	0.15	0.00
6.00	3.45	3.30	3.30	0.00	0.00	0.00	0.74	0.00	0.04	0.18	0.00	0.00	1.24	0.00	0.00	2.82	0.00	1.66	1.51	0.04	1.34	1.69	0.99	0.00
7.00	3.44	3.30	3.30	0.00	0.00	0.00	0.15	0.00	0.32	0.00	1.13	0.00	0.47	0.00	0.00	2.10	0.62	1.64	1.49	0.00	1.36	1.36	0.04	0.43
8.00	3.45	3.30	3.30	0.03	0.00	0.00	0.73	0.00	0.92	0.00	0.37	0.00	0.00	0.00	0.00	2.10	0.08	0.21	1.51	0.00	1.34	1.34	0.00	0.08
9.00	3.45	3.29	3.29	0.00	0.00	0.00	0.82	0.00	0.00	0.46	0.04	1.41	0.00	0.00	0.00	2.11	0.29	1.62	1.49	0.39	1.36	1.36	0.67	0.24
10.00	3.45	3.30	3.30	0.52	0.00	0.00	0.00	0.00	0.72	0.00	0.00	2.26	0.00	0.18	0.00	2.10	0.25	1.64	1.51	0.16	1.34	1.34	0.35	0.00
11.00	3.45	3.30	3.30	0.57	0.62	0.91	0.43	0.00	0.00	0.66	0.22	2.25	0.28	0.00	0.00	2.10	0.00	1.66	1.49	0.00	1.36	1.36	0.00	0.34
12.00	3.45	3.30	3.30	0.20	0.07	0.18	0.46	0.00	0.66	1.54	0.82	0.10	1.29	0.30	0.00	0.10	0.26	1.64	1.51	1.30	1.34	0.06	0.18	1.40
13.00	3.44	3.30	3.30	1.02	0.00	0.00	0.12	0.65	0.00	2.41	0.26	0.48	0.06	0.94	0.00	0.00	0.00	0.58	1.49	0.01	1.36	2.33	0.44	0.90
14.00	3.45	3.30	3.30	0.32	1.58	0.51	1.02	2.40	1.02	2.40	0.00	0.86	0.01	0.00	0.00	0.00	0.00	0.00	1.51	0.90	1.35	0.14	0.10	0.89
15.00	3.45	3.30	3.30	0.62	0.00	0.25	0.39	2.50	0.04	2.40	0.03	1.55	0.00	0.77	0.00	0.58	0.00	0.00	1.49	0.00	1.35	0.15	0.00	0.90
16.00	3.45	3.30	3.30	0.00	0.00	2.37	0.07	0.00	0.00	2.40	0.00	2.25	0.00	0.00	0.00	1.15	0.00	0.70	1.51	0.00	1.36	0.47	0.07	0.90
17.00	3.45	3.30	3.29	0.15	0.00	2.85	0.00	0.00	0.75	2.40	0.00	0.19	0.35	0.00	0.00	0.22	0.00	0.00	1.49	0.00	1.34	0.00	0.99	0.29
18.00	3.45	3.29	3.30	0.69	0.00	0.16	0.06	0.00	0.13	2.41	0.35	2.44	0.00	0.23	0.00	2.60	0.12	0.00	1.51	0.00	1.36	0.00	1.31	0.84
19.00	3.44	3.30	3.30	0.41	0.00	0.37	0.00	0.00	0.42	2.40	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.66	0.45	0.00	1.34	0.95	0.00	0.82
20.00	3.45	3.30	3.30	1.08	0.00	1.95	0.00	0.00	0.00	1.58	0.00	2.97	0.12	0.00	0.00	2.09	0.00	0.00	0.31	0.00	1.36	0.97	0.06	0.24
21.00	3.45	3.30	3.30	0.00	0.96	0.21	0.00	0.00	0.12	0.00	2.23	2.25	0.00	0.31	0.00	2.10	0.21	0.15	0.00	0.00	1.34	0.00	0.52	0.50
22.00	3.45	3.30	3.30	0.50	0.00	1.50	0.00	0.15	0.85	0.00	1.16	2.25	0.00	0.00	0.00	1.12	0.66	0.29	0.00	0.00	1.36	0.27	0.00	0.00
23.00	3.45	3.30	3.30	1.52	0.00	2.85	0.00	0.60	0.71	0.63	0.23	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.34	0.97	1.33	0.13
24.00	3.44	3.30	3.30	0.28	0.19	0.13	0.00	0.16	0.33	0.00	0.54	2.25	0.00	0.82	0.00	0.80	0.61	0.00	0.00	0.00	1.36	0.00	0.31	1.12
25.00	3.45	3.30	3.29	0.00	0.00	1.38	0.11	0.15	0.00	3.18	0.00	2.26	0.00	1.07	0.00	1.83	0.11	0.00	0.71	0.00	1.34	0.41	0.00	0.34
26.00	3.45	3.29	3.30	0.69	0.00	0.54	0.30	0.00	0.72	0.93	0.23	0.01	0.00	0.27	0.00	2.11	0.00	0.00	0.15	0.00	1.36	1.26	1.48	1.18
27.00	3.45	3.30	3.30	1.04	0.27	0.37	0.42	1.79	0.00	0.55	0.00	0.73	0.00	1.57	0.00	0.68	0.00	0.00	0.40	0.00	0.80	0.47	0.00	1.35
28.00	3.45	3.30	3.30	0.13	1.27	2.54	0.00	1.49	0.00	3.32	0.45	0.00	0.08	0.00	0.00	0.46	0.00	0.00	0.50	0.00	0.00	1.19	1.35	0.90
29.00	3.45	3.30	3.30	0.00	1.34	1.95	2.04	0.98	0.00	2.15	0.53	0.82	0.00	0.00	0.00	1.91	0.00	0.22	0.00	0.00	0.00	1.36	1.16	0.81
30.00	3.44	3.30	3.30	0.15	0.25	1.38	0.00	1.41	0.00	1.29	0.86	0.06	0.00	0.11	0.00	0.10	0.00	0.97	0.52	0.00	0.00	1.34	1.20	0.00
31.00	3.45	3.30	3.30	1.13	0.17	1.58	3.04	2.39	1.31	0.14	1.96	0.95	0.00	0.15	0.00	0.65	0.00	0.50	0.54	0.00	1.45	1.14	1.19	0.20
32.00	3.45	3.30	3.30	0.00	0.00	0.38	0.15	0.05	2.55	0.08	0.00	0.00	0.00	0.00	0.00	0.09	1.71	1.34	2.36	0.00	0.55	0.00	0.07	0.15
33.00	3.45	3.30	3.30	0.00	0.59	0.00	0.00	0.19	0.56	3.23	0.27	0.55	0.00	0.28	0.00	0.58	0.21	1.64	1.49	0.58	0.00	0.53	0.00	1.26
34.00	3.45	3.29	3.29	2.93	0.72	0.36	0.00	0.07	0.00	2.40	0.26	2.00	0.00	0.13	0.00	0.00	0.05	1.66	1.51	0.31	0.00	0.00	0.47	0.89
35.00	3.45	3.30	3.30	0.00	0.54	1.87	0.23	2.09	0.00	0.17	1.78	2.25	0.91	0.00	0.00	0.12	0.00	1.64	1.49	0.63	0.00	0.00	0.75	0.44
36.00	3.44	3.30	3.30	0.00	0.00	0.15	0.48	0.00	0.00	0.00	1.11	2.13	0.00	0.34	0.00	1.53	0.00	1.66	1.41	0.00	0.00	0.00	0.00	0.18
37.00	3.45	3.30	3.30	1.69	2.63	0.00	0.27	0.44	0.81	0.51	0.44	1.00	0.12	0.00	0.00	0.25	0.19	1.64	1.59	0.00	0.00	0.00	0.00	1.30
38.00	3.45	3.30	3.30	3.30	0.00	0.46	0.44	0.55	0.51	1.27	0.99	0.45	0.00	1.15	0.00	0.28	0.16	1.64	1.49	0.00	0.00	0.53	0.00	0.88
39.00	3.45	3.30	3.30	1.18	0.00	1.97	0.06	0.61	0.00	1.04	2.07	0.77	0.08	0.82	0.00	0.61	0.00	0.57	1.51	0.00	0.00	0.00	0.00	0.93
40.00	3.45	3.30	3.30	0.00	1.61	2.84	0.00	0.42	0.00	0.52	1.23	0.39	0.00	1.00	0.00	1.55	0.15	0.00	1.49	0.00	2.33	0.00	0.00	0.89
41.00	3.44	3.30	3.30	0.00	0.03	2.61	1.62	1.06	0.00	0.06	1.73	0.44	0.00	0.00	0.02	1.95	0.07	0.00	1.51	0.00	1.36	0.38	0.00	0.90
42.00	3.45	3.29	3.29	0.00	0.00	0.69	0.22	0.00	0.17	0.07	0.79	0.27	0.00	0.03	0.00	0.00	0.89	1.78	1.51	0.00	0.92	0.53	0.48	0.90
43.00	3.45	3.30	3.30	0.00	0.00	0.00	0.16	0.21	3.48	0.00	0.09	0.57	0.00	0.47	0.00	0.77	0.41	1.66	1.49	0.00	0.72	2.05	1.50	0.89
44.00	3.45	3.30	3.30	0.00	0.16	0.39	0.00	0.04	2.54	0.78	0.38	0.16	1.06	0.50	0.73	0.45	0.00	1.18	1.49	0.00	0.00	0.37	1.20	0.90
