Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	1.54	1.15	0.98	0.00	0.00	0.75	0.94	0.00	0.00	0.00	0.00	1.95	0.00	0.15
3.00	4.05	0.00	0.34	2.62	0.10	0.00	0.15	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.05	4.03	0.04	3.59	3.34	0.00	0.00	0.02	0.00	0.00	0.15	0.00	2.59	0.00	0.00
7.00	4.04	3.75	0.00	3.60	3.45	0.01	0.52	0.44	3.35	0.00	0.47	0.00	1.95	0.00	0.54
8.00	4.05	3.75	0.68	3.60	3.45	1.94	1.05	0.00	1.07	0.00	0.81	0.00	1.29	0.00	0.00
9.00	4.04	3.74	0.00	3.60	3.45	0.38	0.04	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
10.00	4.05	3.75	0.00	3.59	3.45	2.83	0.00	0.00	0.00	0.00	0.36	0.00	2.86	0.00	0.00
11.00	4.05	3.75	1.13	1.25	1.08	1.43	0.98	0.66	0.00	0.98	0.00	1.00	1.95	0.00	0.92
12.00	4.04	3.74	0.27	0.46	3.02	1.56	0.67	0.00	0.00	0.77	0.20	0.80	1.42	0.00	1.11
13.00	4.05	3.75	0.63	2.50	0.00	3.30	1.10	0.00	0.00	1.15	0.00	0.83	0.10	0.00	1.58
14.00	4.05	3.75	0.00	0.00	0.00	3.30	3.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00
15.00	4.04	3.75	0.34	0.17	0.53	3.30	3.00	0.54	2.48	0.00	0.00	0.18	0.35	0.00	0.79
16.00	4.05	3.74	0.00	0.34	0.28	3.30	3.00	0.00	0.21	0.00	0.00	2.02	2.26	0.00	0.60
17.00	4.04	3.75	0.00	3.08	0.59	1.84	1.21	0.00	1.00	2.29	0.25	2.25	1.14	0.00	0.00
18.00	4.05	3.75	0.66	3.61	0.00	0.54	0.53	0.00	0.93	2.30	0.00	2.25	2.64	0.00	0.71
19.00	4.05	3.74	0.72	2.41	0.74	0.39	1.81	0.00	2.28	0.00	0.00	2.26	1.95	0.00	0.12
20.00	4.04	3.75	0.00	0.00	0.00	2.20	3.26	0.00	2.54	0.00	0.00	2.25	1.95	0.00	0.00
21.00	4.05	3.75	0.00	0.32	0.00	0.23	3.00	0.69	0.22	2.56	0.00	2.25	1.95	0.00	2.57
22.00	4.05	3.75	0.51	0.84	0.00	0.12	3.00	0.75	2.36	0.03	0.01	2.25	1.27	0.00	0.02
23.00	4.04	3.74	0.00	0.00	0.00	0.96	3.00	0.00	1.01	0.34	0.00	2.26	2.09	0.00	0.92
24.00	4.05	3.75	0.06	0.00	0.00	0.33	3.00	0.58	0.00	2.96	0.77	2.25	1.95	0.00	0.27
25.00	4.04	3.75	0.07	0.01	0.00	0.91	3.00	0.00	0.00	2.55	0.00	2.25	1.95	0.00	0.97
