Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	3.44	0.00	0.04	2.75	0.00	0.00	1.25	1.59	0.00	0.00	0.80	0.75	0.24
3.00	4.95	3.90	3.45	0.00	0.00	2.85	0.00	1.22	0.00	0.00	2.18	0.00	0.00	1.48	0.13
4.00	4.95	3.90	3.45	0.00	0.00	2.85	0.00	0.10	0.85	1.23	2.76	0.00	0.69	1.19	1.61
5.00	4.96	3.90	3.45	1.61	2.51	0.05	0.04	0.00	0.00	0.06	2.40	0.06	1.78	1.19	1.05
6.00	4.95	3.90	3.45	1.33	2.83	0.95	3.02	0.14	0.64	0.13	1.42	0.90	0.79	0.65	0.61
7.00	4.95	3.90	3.44	3.15	3.00	0.57	2.55	0.00	0.00	0.00	0.86	0.00	0.49	0.25	0.88
8.00	4.96	3.89	3.45	0.89	1.28	0.46	2.55	1.37	0.70	0.00	0.00	0.76	0.00	0.00	0.69
9.00	4.95	3.90	3.45	0.22	0.33	3.67	2.55	0.19	0.63	0.00	2.96	0.12	2.31	2.03	1.89
10.00	4.95	3.90	3.45	0.00	2.05	2.84	2.55	0.00	0.00	0.47	0.41	0.00	1.34	1.20	0.17
11.00	4.96	3.89	3.45	0.00	3.00	0.23	2.56	0.14	0.69	0.66	0.54	3.11	1.36	0.08	0.73
12.00	4.95	3.90	3.45	0.00	2.12	0.04	2.03	0.27	0.06	1.19	1.08	1.58	0.97	1.55	0.99
13.00	4.95	3.90	3.44	0.00	0.02	0.32	0.66	1.11	0.51	1.75	2.99	0.00	0.00	0.00	0.00
14.00	4.96	3.89	3.45	0.00	1.86	0.00	0.00	0.27	1.64	0.34	2.40	0.00	0.00	0.00	0.00
15.00	4.95	3.90	3.45	0.87	1.34	0.84	0.00	0.15	2.40	0.00	2.39	0.00	2.18	0.38	0.00
16.00	4.95	3.90	3.45	0.00	0.57	0.14	0.11	0.69	0.80	1.90	0.30	0.00	1.36	0.25	1.08
17.00	4.96	3.89	3.45	0.00	0.00	0.30	1.30	0.00	2.11	0.00	2.66	0.00	1.34	1.36	0.00
18.00	4.95	3.90	3.45	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.40	0.00	1.36	1.19	0.00
19.00	4.95	3.90	3.44	0.53	0.00	0.42	0.81	0.00	2.05	0.79	2.41	0.52	1.34	0.87	0.00
20.00	4.95	3.89	3.45	0.55	0.00	0.20	1.78	0.00	0.00	1.00	2.40	0.00	0.36	0.00	0.51
21.00	4.96	3.90	3.45	1.14	0.00	0.13	2.55	0.00	1.94	2.05	2.40	0.44	0.03	0.00	0.86
22.00	4.95	3.90	3.45	0.00	0.00	1.29	1.03	0.00	0.00	0.00	2.40	0.00	0.26	0.00	1.59
23.00	4.95	3.89	3.45	0.00	1.38	0.75	1.76	0.19	0.13	0.00	2.40	0.33	0.14	0.00	0.36
24.00	4.96	3.90	3.44	0.36	3.13	0.06	3.49	0.07	0.04	0.00	2.41	0.00	0.47	0.07	0.00
25.00	4.95	3.90	3.45	0.03	2.99	0.04	2.55	0.00	2.21	0.48	2.40	0.00	1.09	0.41	0.00
26.00	4.95	3.89	3.45	0.00	0.92	0.18	2.56	0.00	1.19	0.00	2.40	0.00	0.00	0.26	0.00
27.00	4.96	3.90	3.45	0.00	0.00	0.87	2.55	0.00	1.50	0.00	2.40	0.00	2.15	0.00	0.57
28.00	4.95	3.90	3.45	0.00	0.00	2.77	2.55	0.00	0.16	0.00	0.14	0.00	1.36	0.00	0.00
29.00	4.95	3.89	3.45	0.00	0.00	0.75	0.67	0.00	0.78	0.00	0.51	0.00	0.43	0.23	0.00
30.00	4.96	3.90	3.44	0.00	2.34	1.37	2.91	0.00	1.18	0.00	0.00	0.00	1.92	2.04	1.44
31.00	4.95	3.90	3.45	0.00	0.00	0.00	2.55	0.00	0.00	0.00	3.22	0.66	1.36	1.19	1.05
32.00	4.95	3.89	3.45	0.00	0.00	0.00	2.56	0.00	0.17	1.62	2.40	0.07	1.34	0.21	1.04
33.00	4.96	3.90	3.45	0.73	0.00	0.14	1.13	0.00	2.17	1.01	2.40	1.60	1.36	0.56	1.05
34.00	4.95	3.90	3.45	0.00	0.92	2.18	0.25	0.00	2.39	0.18	2.40	2.25	1.34	0.00	1.05
35.00	4.95	3.89	3.45	0.77	2.76	1.25	0.00	0.00	0.12	0.00	2.40	0.58	1.36	0.00	1.04
36.00	4.95	3.90	3.44	0.00	1.46	0.00	1.28	0.00	2.47	1.54	2.41	0.00	0.70	0.00	0.54
37.00	4.96	3.90	3.45	0.00	0.00	0.00	0.09	0.00	2.25	0.00	2.40	0.00	0.21	0.00	0.66
38.00	4.95	3.89	3.45	0.00	0.00	0.46	1.34	0.00	2.55	0.74	2.40	0.00	0.18	0.00	0.00
39.00	4.95	3.90	3.45	0.00	0.00	0.51	1.09	2.88	2.40	0.00	2.40	0.70	2.18	0.00	0.17
40.00	4.96	3.90	3.45	0.00	0.00	0.46	0.00	0.94	0.42	2.54	2.40	0.00	0.06	1.70	0.72
41.00	4.95	3.89	3.44	0.00	0.00	0.06	0.00	0.40	0.60	2.41	2.41	0.61	0.04	0.25	0.00
42.00	4.95	3.90	3.45	0.00	0.00	0.00	0.00	1.03	0.00	2.40	2.40	0.04	1.47	0.00	0.00
43.00	4.96	3.90	3.45	0.00	0.82	0.15	0.00	0.00	0.00	0.88	2.40	1.23	1.34	0.00	0.00
44.00	4.95	3.89	3.45	0.00	0.00	1.70	2.88	0.09	0.81	1.93	0.86	0.00	0.79	0.87	0.93
45.00	4.95	3.90	3.45	0.00	1.17	0.52	0.01	1.04	0.00	2.34	0.62	0.41	1.28	0.00	0.00
