Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.872s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.04	0.00	0.76	0.00	0.00	0.14	0.00	0.00	0.14	0.00	0.00	0.53	0.52	0.00	0.80	0.00	0.44	0.25
3.00	4.49	0.00	0.07	0.35	0.93	0.00	0.00	0.86	0.00	0.00	2.13	0.18	0.87	0.00	0.21	1.13	0.55	1.47	0.04	0.86
4.00	4.51	0.00	0.66	0.41	3.39	0.00	0.00	0.16	0.15	0.00	2.55	0.00	0.33	0.74	0.10	0.77	2.11	0.46	0.15	0.09
5.00	4.49	0.04	1.32	0.13	0.41	0.00	1.07	0.75	0.00	0.00	0.72	0.57	1.34	0.00	1.99	0.02	0.75	0.29	0.00	0.30
6.00	4.51	0.00	0.50	0.83	0.79	0.01	0.02	0.04	0.00	0.00	1.38	2.31	1.67	0.04	0.56	2.74	1.28	0.09	2.24	0.62
7.00	4.49	0.00	0.29	1.22	2.07	1.01	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.13	0.03	1.75	0.00
8.00	4.51	0.00	1.70	0.62	0.00	0.00	0.00	0.38	0.00	0.00	2.70	2.29	0.14	0.17	0.01	0.00	2.39	0.00	0.38	0.63
9.00	4.49	0.00	0.66	0.37	0.41	0.33	0.24	0.00	0.00	0.00	0.00	0.00	0.51	2.41	1.11	0.64	0.37	0.00	1.40	1.31
10.00	4.51	0.00	1.59	0.00	0.84	0.00	0.00	2.23	0.00	1.19	0.29	0.19	0.67	0.17	0.00	0.08	0.43	1.10	0.00	0.42
11.00	4.49	0.00	0.37	3.03	0.32	0.18	0.00	0.19	0.00	1.85	2.60	0.07	0.00	0.12	0.27	0.17	0.00	0.00	1.02	1.41
12.00	4.51	0.00	2.30	0.13	2.06	0.00	0.00	0.00	0.00	0.85	1.63	0.69	0.00	0.00	1.56	0.20	0.24	0.00	0.00	1.05
13.00	4.49	0.00	1.38	0.27	1.93	0.04	0.00	1.53	0.00	0.56	0.63	0.00	0.82	0.00	0.01	0.00	0.00	0.00	0.25	0.59
14.00	4.51	0.00	0.17	2.07	0.00	0.00	0.00	1.20	0.01	0.00	0.00	0.00	2.69	1.67	2.00	2.44	0.00	0.00	0.12	0.08
15.00	4.49	0.51	0.05	0.00	0.07	0.00	0.00	2.83	0.00	0.67	0.86	2.64	0.16	0.38	0.05	0.31	0.02	0.00	1.67	0.00
16.00	4.50	0.00	0.87	1.54	0.17	0.00	0.21	0.00	0.00	0.37	0.79	1.31	1.19	0.50	0.10	0.00	2.45	0.00	0.52	1.98
17.00	4.50	0.23	1.34	1.66	0.24	0.00	0.24	2.52	0.02	1.82	0.00	0.10	1.67	0.00	0.24	1.76	1.14	0.00	1.21	0.84
18.00	4.49	0.01	2.67	1.62	1.04	0.00	0.84	0.51	0.00	0.15	0.00	0.00	0.00	0.00	0.74	0.18	0.00	0.01	1.59	0.92
19.00	4.51	0.94	1.49	0.00	0.70	0.00	0.00	0.03	0.00	0.65	0.00	2.66	0.12	0.00	0.00	0.08	0.13	0.62	0.04	1.22
20.00	4.49	1.32	1.86	0.15	0.00	0.00	0.00	0.88	0.00	0.06	0.11	0.00	0.13	0.40	0.00	1.08	0.06	1.78	0.65	0.13
21.00	4.51	4.21	0.00	0.53	0.00	0.71	0.00	0.04	0.00	0.00	0.27	0.00	0.00	1.57	0.39	1.40	0.00	0.00	0.68	0.35
22.00	4.49	2.01	0.63	0.39	1.15	0.03	0.67	0.00	0.00	2.30	0.52	0.00	0.30	0.00	0.50	0.97	0.02	0.00	0.15	0.00
23.00	4.51	1.50	0.10	1.18	0.50	0.02	0.05	0.45	0.00	0.12	0.04	1.24	0.30	0.05	1.72	0.79	0.00	0.00	0.50	0.09
24.00	4.49	0.00	1.33	0.30	0.00	0.60	0.19	0.10	0.00	2.20	0.89	0.17	0.12	0.07	1.19	0.00	0.99	0.00	2.12	0.86
25.00	4.51	0.83	3.85	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.27	0.08	0.00	0.18	0.00	0.84	1.93	0.10	0.16	0.00
26.00	4.49	0.00	0.30	0.03	2.21	0.02	0.00	0.17	0.00	0.06	0.00	0.79	0.07	1.53	0.30	0.21	0.49	1.34	0.37	0.00
27.00	4.51	0.00	1.63	0.00	0.00	0.00	0.00	0.09	0.00	0.04	1.79	0.00	0.00	1.28	0.93	0.31	1.28	0.39	0.69	0.02
